%%index real_part   imaginary_part
2248 2248 2248
1 6.89 6.32
2 10.59 15.02
3 20.8 4.63
4 0.22 2.95
5 1.73 11.79
6 16.31 5.97
7 1.84 9.88
8 11.09 1.26
9 20.18 6.48
10 13.73 2.99
11 4.69 7.55
12 17.08 13.1
13 7.08 1.21
14 3.73 4.76
15 20.93 10.25
16 11.09 13.67
17 7.69 6.82
18 5.97 0.68
19 19.15 2.01
20 13.8 0.71
21 6.68 20.88
22 4.28 3.64
23 4.9 8.53
24 15.01 15.37
25 12.89 4.09
26 6.16 2.26
27 15.37 12.1
28 13.31 2.24
29 1.53 16.97
30 6.22 17.04
31 4.23 1.46
32 2.8 11.84
33 7.04 6.44
34 8.45 8.77
35 4.01 5.2
36 5.08 1.25
37 4.89 10.69
38 13.74 3.89
39 13.78 4.32
40 8.41 2.28
41 4.54 5.67
42 17.77 9.09
43 11.33 14.43
44 10.41 4.6
45 16.16 12.86
46 8.84 11.15
47 1.99 20.39
48 5.83 11.64
49 14.94 3.56
50 8.76 14.28
51 10.06 18.95
52 8.64 8.36
53 12.25 9.47
54 13.79 1.39
55 19.19 5.04
56 5.23 16.72
57 4.81 18.25
58 11.69 17.53
59 1.13 16.15
60 2.53 16.62
61 1.29 11.82
62 11.21 5.9
63 17.54 18.81
64 1.37 11.57
65 20.37 11.48
66 9.43 10.13
67 18.49 9.43
68 18.91 12.6
69 13.99 4.27
70 3.83 6.22
71 1.95 6.7
72 3.95 9.06
73 5.59 6.76
74 17.43 15.64
75 5.78 1.25
76 13.07 14.49
77 20.39 7.08
78 4.89 18.8
79 9.37 16.93
80 1.94 6.26
81 10.91 8.75
82 12.7 11.37
83 2.97 2.92
84 7.19 5.13
85 11.36 11.48
86 18.18 5.54
87 9.13 7.83
88 14.59 1.14
89 11.3 14.72
90 10.49 5.55
91 14.56 17.09
92 18.69 18.08
93 15.89 13.95
94 4.4 18.1
95 18.88 4.26
96 7.53 6.34
97 12.24 8.79
98 6.23 20.24
99 19.89 9.73
100 15.74 7.95
101 13.49 4.77
102 12.6 7.44
103 3.1 1.62
104 10.87 0.72
105 6.27 14.41
106 5.02 0.36
107 18.45 20.83
108 8.3 18.23
109 15.33 7.86
110 6.64 12.7
111 13.57 13.21
112 1 14.18
113 7.94 20.33
114 9.06 7.23
115 9.7 6.83
116 11.61 19.32
117 5.77 2.2
118 3.82 18.73
119 19.45 8.87
120 17.8 9.21
121 4.1 4.72
122 20.07 1.82
123 20.05 17.07
124 3.93 7.37
125 14.6 14.38
126 1.11 10.57
127 19.27 7.17
128 1.02 2.11
129 3.87 6.21
130 7.57 10.08
131 8.41 13.57
132 10.29 13.7
133 11.43 8.7
134 17.57 8.64
135 17.85 4.41
136 9.13 14.38
137 10.72 16.47
138 12.54 2.73
139 10.1 4.3
140 13.2 16.47
141 0.57 19.22
142 5.39 14.32
143 10.95 19.84
144 20.58 0.93
145 11.02 9.34
146 17.44 1.67
