%%index real_part   imaginary_part
17848 17848 17848
1 68 33.11
2 34.9 9.04
3 47.94 16.35
4 65.86 46.26
5 7.72 17.66
6 68.38 40.27
7 8.35 14.25
8 17.43 68.81
9 31.5 27.61
10 36.7 65.46
11 64.42 38.47
12 47.76 6.06
13 22.3 39.91
14 60.86 37.22
15 41.96 15.21
16 48.33 64.77
17 0.81 48.48
18 3.35 10.23
19 68.01 60.27
20 4.93 69.21
21 48.01 2.73
22 28.5 11.83
23 19.17 56.36
24 10.97 45.94
25 38.4 50.67
26 27.66 59.19
27 3.77 29.82
28 8.25 2.43
29 39.65 26.08
30 52.81 69.11
31 72.4 20.13
32 7.13 28.14
33 49.9 0.21
34 72 10.48
35 18.22 44.91
36 59.17 3.93
37 15.77 4.75
38 61.11 14.67
39 60.61 46.46
40 24.13 10.6
41 69.79 37.54
42 5.88 63.31
43 65.74 12.09
44 49.69 14.14
45 21.77 43.91
46 2.56 29.5
47 69.17 21.18
48 32.91 21.21
49 43.22 46.07
50 29.5 31.92
51 47.37 72.96
52 4.71 15.67
53 30.35 63.14
54 48.12 65.82
55 3.42 29.48
56 67.02 72.25
57 62.57 11.73
58 23.82 72.91
59 25.57 66.83
60 49.27 12.03
61 41.54 47.34
62 68.52 63.35
63 11.57 37.71
64 22.3 39.96
65 71.88 54.79
66 54.75 51.8
67 6 46.25
68 47.92 59.46
69 63.8 47.87
70 4.35 23.04
71 33.82 5.74
72 28.99 9.9
73 21.33 34.91
74 40.26 64.34
75 3.37 46.9
76 21.24 16.53
77 6.89 44.91
78 9.62 28.29
79 68.25 18.46
80 11.77 43.44
81 22.25 5.65
82 63.42 66.52
83 64.5 39.77
84 14.64 49.86
85 11.43 66.82
86 72.56 30.51
87 51.93 45.25
88 18.68 28.55
89 19.89 0.26
90 47.16 58.94
91 2.48 34.79
92 6.7 6.93
93 35.22 9.37
94 39.35 27.85
95 71.29 41.99
96 47.64 51.12
97 56.16 32.06
98 71.83 49.58
99 26.45 59.18
100 64.52 24.99
101 55.51 37.88
102 21.65 64.08
103 31.15 45.96
104 46.23 40.33
105 26.27 62.57
106 24.36 20.39
107 27.32 28.75
108 49.64 42.58
109 70.43 1.06
110 43.05 27.51
111 5.63 68.73
112 27.79 29.21
113 5.8 0.31
114 71.01 38.15
115 63.14 43.77
116 8.65 62.53
117 53.61 57.17
118 30.14 41.82
119 9.15 23.29
120 24.38 14.89
121 35.28 46.94
122 14.22 48.74
123 18.32 1.13
124 2.19 63.86
125 18.38 27.28
126 23.01 56.77
127 12.98 35.53
128 47.37 62.32
129 38.99 30.3
130 1.07 45.38
131 34.92 40.66
132 36.35 21.24
133 63.06 27.05
134 61.86 5.01
135 19.9 10.73
136 57.68 13.24
137 61.98 55.19
138 67.84 71.9
139 1.28 18.83
140 46.11 8.55
141 65.32 31.18
142 66.72 7.64
143 8.48 5.31
144 35.61 52.61
145 24.99 59
146 26.66 36.69
147 69.45 71.43
148 25.49 63.01
149 68.03 71.04
150 8.77 14.35
151 27.6 14.93
152 8.64 4.97
153 3.87 28.1
154 58.45 15
155 23.56 5.16
156 36.34 43.08
157 62.24 15.88
158 21.19 41.58
159 21.19 70.73
160 56.73 68.33
161 43.54 57.71
162 56.14 21.91
163 11.92 39.99
164 38.03 20.15
165 34.51 18.47
166 44.93 58.33
167 63.3 0.63
168 40.25 53.57
169 7.1 67.18
170 10.86 25.71
171 68.79 30.66
172 46.54 58.72
173 38.83 58.04
174 67.29 6.26
175 1.59 71.54
176 56.25 62.54
177 11.45 45.13
178 23.64 50.92
179 71.07 34.89
180 53.37 61.68
181 58.53 32.58
182 44.73 25.3
183 17.39 48.83
184 54.53 11.99
185 37.7 24.49
186 55.15 65.39
187 62.64 45.01
188 30.05 40.22
189 46.48 28.47
190 38.53 35.86
191 25.4 59.59
192 31.72 21.79
193 72.71 36.85
194 10.27 55.36
195 55.56 70.78
196 41.89 63.64
197 27.46 41.09
198 28.45 13.62
199 37.13 56.37
200 7.87 9.98
201 13.9 1.83
202 58.37 1.54
203 53.28 3.54
204 43.53 15.42
205 62.81 26.76
206 13.35 9.06
207 42.37 15.21
208 63.59 56.59
209 50.48 53.6
210 62.91 0.86
211 3.02 44.56
212 12.66 31.8
213 56.94 42
214 25.37 41.11
215 62.61 21.08
216 34.43 44.76
217 46.31 3.51
218 18.57 19.8
219 46.75 38.11
220 64.88 0.62
221 9.69 48.08
222 63.29 16.75
223 11.87 63.58
224 44.19 65.4
225 4.78 0.87
226 45.43 34.1
227 4.42 19.32
228 61.32 69.61
229 37.72 72.88
230 32.48 13.7
231 58.46 38.86
232 42.37 5.44
233 25.24 43.29
234 8.41 72.47
235 0.09 10.51
236 58.59 11.81
237 40.08 21.3
238 11.89 60.41
239 64.33 51.95
240 52.82 56.08
241 28.7 69.12
242 15.44 36.78
243 33.39 44.64
244 44.52 3.77
245 28.99 9.64
246 48.5 4.01
247 9.45 14.45
248 57.75 29.39
249 28.86 46.21
250 68.25 4.68
251 16.49 28.96
252 50.26 65.36
253 64.29 56.57
254 47.05 62.15
255 56.75 55.63
256 63.27 38.39
257 2.17 23.97
258 68.61 5.71
259 21 47.09
260 56.73 40.14
261 55.67 49.99
262 2.97 32.23
263 61.62 3.64
264 49.85 72.24
265 3.92 17.49
266 57.97 56.62
267 48.99 31.93
268 27.02 35.23
269 35.91 51.8
270 34.43 1.07
271 50.99 19.66
272 55.16 24.7
273 41.94 64.68
274 38.77 50.77
275 29.43 1.46
276 51.46 22.5
277 66.25 12.1
278 15.74 54.43
279 65.19 54.88
280 10.89 4.12
281 60.74 69.11
282 28.04 68.86
283 42.61 48.25
284 27.06 55.06
285 67.66 5.52
286 36.71 0.01
287 36.24 57.17
288 48.85 18.87
289 69.64 5.18
290 18.16 26.15
291 48.65 37.6
292 49.7 69.62
293 62.57 41.91
294 35.31 3.97
295 19.61 54.76
296 62.39 46.2
297 53.58 18.87
298 67.13 28.95
299 22.54 23.19
300 28.72 32.71
301 44.24 17.2
302 12.89 65.43
303 22.82 7.48
304 24.18 61.74
305 14.89 30.98
306 68.58 42.35
307 50.49 2.07
308 55.5 56.81
309 72.3 51.59
310 44.87 29.33
311 14.05 18.91
312 37.78 34.27
313 1.74 67.63
314 29.34 43.43
315 14.66 24.28
316 53 69.58
317 0.53 58.91
318 4.91 65.89
319 54.64 23.35
320 54.34 40.62
321 21.49 8.05
322 21.64 49.92
323 45.25 10.5
324 62.09 15.66
325 44.99 44.55
326 63.46 33.97
327 6.76 59.04
328 65.19 39.77
329 21.72 8.5
330 32.79 21.54
331 29.64 36.39
332 33.82 12.79
333 5.69 30.18
334 53.53 50.25
335 29.39 71.85
336 18.42 34.87
337 23.32 50.88
338 61.39 51.59
339 67.25 68.57
340 40.13 62
341 34.49 50.77
342 48.33 42.11
343 8.88 41.25
344 49.76 52.05
345 12.11 30.61
346 5.52 21.07
347 45.38 41.75
348 71.93 39.34
349 28.11 62.59
350 72.96 52.47
351 25.86 57.51
352 35.39 18.39
353 8.5 60.7
354 56.28 35.3
355 35.83 2.75
356 65.04 34.93
357 4.04 70.32
358 38.58 40.38
359 30.95 24.45
360 55.06 26.86
361 47.93 43.06
362 11.81 72.1
363 38.44 31.83
364 21.43 22.27
365 13.26 66.55
366 62.58 21.39
367 51.3 39.12
368 38.35 24.98
369 71.8 59.8
370 1.08 33.15
371 68.08 34.63
372 31.96 4.64
373 45.02 10.64
