%%index real_part   imaginary_part
3441 3441 3441
1 32.81 23.68
2 25.58 16.06
3 22.21 34.83
4 20.56 40.74
5 33.36 25.55
6 16.97 31.57
7 23.96 14.91
8 1.52 34.29
9 9.92 10.03
10 27.23 36.36
11 21.39 32.5
12 3 38.68
13 18.07 46.24
14 7.06 32.33
15 9.25 38.19
16 14.87 29.88
17 26.46 22.58
18 10.42 40.46
19 14.72 29.2
20 7.75 11.5
21 43.07 1.08
22 43.52 24.72
23 39.53 20.04
24 10.59 45.04
25 14.92 2.45
26 34.95 18.35
27 37.55 16.83
28 43.6 18.47
29 31.32 8.62
30 46.82 3.66
31 14.06 40.58
32 16.16 42.21
33 35.67 21.04
34 3.24 7.1
35 18.6 30.92
36 32 38.51
37 43.75 42.2
38 15.24 9.04
39 34.61 36.28
40 38.73 6.35
41 24.7 2.53
42 46.89 7.2
43 25.68 42.77
44 4.4 43.49
45 27.67 10
46 31.1 31.74
47 26.95 41.73
48 15.77 27.79
49 34.89 43.15
50 27.07 46.54
51 38.05 34.02
52 29.22 39.59
53 1.64 34.81
54 24.09 24.98
55 11.85 16.77
56 19.3 43.35
57 31.07 17.08
58 12.85 46.71
59 43.2 9.75
60 0.28 17.25
61 1.99 23.87
62 46.12 11.9
63 39.69 9.47
64 5.62 42.42
65 41.96 8.11
66 22.65 32.69
67 25.28 13.53
68 1.34 32.39
69 10.37 7.44
70 24.21 5.96
71 29.83 22.22
72 39.3 24.04
73 4.27 13.9
74 4.18 5.16
75 2.93 0.48
76 4.87 31.98
77 43.88 32.45
78 41.92 4
79 46.42 17.1
80 5.73 0.54
81 13.75 21.9
82 35.43 8.9
83 41.29 19.55
84 7.52 17.3
85 3.78 4.66
86 7.4 12.25
87 16.81 33.61
88 28.03 46.71
89 32.39 21.09
90 21.57 32.21
91 44.71 35.32
92 1.29 26.44
93 10.96 22.12
94 39.22 43.21
95 24.27 37.9
96 12.8 25.47
97 34.37 18.54
98 38.1 28.76
99 26.58 28.66
100 13.84 26.14
101 38.39 30.36
102 44.49 21.24
103 20.95 8.21
104 29.3 6.04
105 18.78 33.86
106 2.71 31.39
107 38.35 16.49
108 38.61 4
109 27.74 2.32
110 20.74 11.35
111 36.82 5.01
112 23.56 14.07
113 42.83 4.71
114 33.37 42.18
115 21.32 2.93
116 13.81 0.21
117 21.46 40.23
118 1.44 38.82
119 44.86 22.93
120 37.32 11.26
121 42.65 16.64
122 33.14 40.03
123 44.03 34.01
124 16.85 5.27
125 16.63 24.77
126 10.31 37.59
127 4.66 33.97
128 38.69 14.39
129 37.09 28.01
130 30.94 25.06
131 5.8 11.41
132 4.64 44.75
133 36.57 7.78
134 11.23 33.61
135 44.87 34.44
136 31.6 1.55
137 41.58 40.53
138 8.06 45.26
139 3.54 19.14
140 24.43 24.91
141 43.02 0.69
142 34.66 34.74
143 2.13 0.69
144 28.7 26.35
145 31.94 19.74
146 31.15 40.17
147 37.92 18.26
148 26.04 16.32
149 30.45 8.02
150 22.98 37.27
151 38.83 28.32
152 2.37 7.58
153 33.37 13.93
154 33.07 10.43
155 15.86 17.43
156 18.12 10.51
157 25.77 11.89
158 12.58 5.78
159 12.66 8.43
160 28.17 21.8
161 14.97 25.12
162 43.38 39.85
163 9.17 33.42
164 21.96 22.42
165 40.21 39.62
166 1.46 44.94
