%%index real_part   imaginary_part
6227 6227 6227
1 7.9 24.62
2 11.81 7.03
3 8.21 23.79
4 12.81 27.37
5 21.94 0.5
6 5.82 17.92
7 21.32 6.64
8 6.87 8.43
9 2.2 3.57
10 18.66 28.47
11 20.41 24.32
12 23.65 18.7
13 21.35 9.24
14 19.86 16.93
15 4.81 1.55
16 8.69 6.87
17 25.43 12.71
18 19.02 20.5
19 1.39 4.64
20 5.14 2.83
21 3.28 23.33
22 12.5 10.96
23 19.39 24.6
24 10.69 1.89
25 1.36 21.59
26 16.92 11.88
27 13.1 21.77
28 13.53 23.09
29 11.03 5.46
30 18.53 4.39
31 22.79 27.36
32 22.59 27.22
33 1.24 19.22
34 23.86 12.61
35 26.97 2.63
36 8.48 11.52
37 22.49 1.25
38 8.37 3.5
39 5.39 24.4
40 17 1.58
41 13.46 18.27
42 22.56 16.44
43 22.05 26.57
44 14.55 7.1
45 23.01 15.6
46 13.96 4.08
47 13.82 16.8
48 18.54 19.07
49 2.69 26.58
50 0.21 24.92
51 7.45 0.66
52 13.43 20.21
53 6.24 12.46
54 7.86 4.32
55 5.9 11.63
56 12.43 7.38
57 23.82 1.89
58 10.98 5.99
59 24.61 28.4
60 15 25.53
61 12.13 18.63
62 6.43 11.49
63 1.56 8.47
64 6.05 7.5
65 3.42 15.77
66 27.95 17.78
67 20.51 22.39
68 5.85 12.38
69 16.7 26.75
70 20.91 13.72
71 21.1 5.13
72 18.54 4.34
73 10.33 27.45
74 26.85 0.52
75 8.57 5.95
76 24.58 24.37
77 6.86 3.22
78 11.69 13.53
79 21.03 8.43
80 6.72 0.26
81 0.56 6.98
82 0.37 5.68
83 18.06 21.07
84 18.83 6.23
85 2.47 17.29
86 4.94 10.74
87 26.6 23.57
88 4.54 23.48
89 6.52 7.93
90 25.4 13.91
91 9.29 26.61
92 0.83 3.5
93 28.56 27.67
94 18.62 24.04
95 6.82 3.11
96 10.09 25.35
97 2.03 7.38
98 28.45 21.99
99 10.74 2.61
100 2.42 0.8
101 23.06 13.21
102 19.3 18.88
103 13.36 20.66
104 11.12 23.85
105 20.28 2.4
106 0.01 7.52
107 22.55 12.09
108 10.77 12.36
109 7.4 22.11
110 7.74 11.91
111 8.26 25.74
112 4.12 0.36
113 22.35 21.81
114 6.95 15.1
115 15.9 4.09
116 17.3 20.89
117 10.78 21.49
118 13.15 7.6
119 13.97 6.66
120 9.07 6.79
121 14.32 5.26
122 17.35 20.6
123 3.97 19.39
124 24.02 10.64
125 22.56 22.89
126 19.64 2.76
127 3.12 13.34
128 6.16 23.76
129 21.38 7.99
130 12.08 24.63
131 16.52 8.29
132 12.3 11.9
133 2.03 27.3
134 4.97 25.45
135 3.25 16
136 3.78 25.56
137 17.16 0.09
138 2 3.66
139 14.3 3.65
140 26.55 26.02
141 11.3 19.38
142 3.73 28.71
143 23.47 25.95
144 4.94 21.41
145 17.04 15.86
146 6.67 17.03
147 11.45 4.56
148 14.39 18.97
149 26.94 13.48
150 12.01 1.88
151 9.96 12.71
152 24.32 15.79
153 1.97 27.12
154 13.3 26.32
155 5.86 27.8
156 18.18 10.85
157 10.56 17.17
158 14.12 4.43
159 25.84 16.55
160 14.93 1.58
161 1.13 25.4
162 12.49 4.12
163 5.61 12.59
164 26.07 26.88
165 11.28 3.56
166 27.79 20.6
167 7.4 21.24
168 1.88 5.64
169 14.48 20.89
170 19.69 15.18
171 8.55 20.35
172 20.04 8.88
173 13.31 1.63
174 0.71 16.68
175 18.26 21.68
176 18.08 15.64
177 2.29 19.4
178 14.51 1.57
179 10.97 7.9
180 22.98 23.1
181 14.71 4.77
182 26.01 21.78
183 27.42 4.63
184 25.52 10.42
185 25.6 24.42
186 15.77 16.22
187 7.62 16.68
188 18.31 18.33
189 17.53 3.45
190 25.13 1.54
191 28.71 18.32
192 20.24 25.74
193 9.83 2
194 9.9 5.75
195 11.37 3.33
196 8.1 3.89
197 25.67 26.08
198 13.23 16.64
199 27.06 6.61
200 13.55 21.28
201 20.02 23.66
202 22.86 11.85
203 1.18 27.64
204 2.09 23.7
205 25.24 1.24
206 19.56 9.75
207 6.49 24.95
208 26.95 10.8
209 16.55 27.84
210 2.17 7.86
211 23.27 10.44
212 7.53 10.28
213 26.92 2.46
214 20.59 3.28
215 24.56 24.98
216 2.16 5.14
217 16.99 15.58
218 25.74 7.55
219 2.25 0.7
220 1.94 27.84
221 20.11 10.01
222 5.97 21.5
223 3.3 9.12
224 7.96 15.44
225 5.82 2.37
226 12.81 10.14
227 20.42 0.09
228 2.55 2.86
229 6.15 0.86
230 8.36 23.14
231 28.29 13.23
232 28.82 10.52
233 18.07 16.28
234 16.98 25.56
235 6.92 2.84
236 12.86 1.44
237 22.94 27.03
238 7.15 1.35
239 16.79 8.76
240 22.65 15.12
241 7.78 22.62
242 5.23 17.99
243 20.85 10.72
244 11.58 7.79
245 1.93 9.52
246 22.76 19.94
247 12.98 12.74
248 11.55 5.1
249 13.18 13.58
250 16.42 11.05
251 12.5 20.11
252 0.66 11.8
253 13.15 6.44
254 26.73 19.34
255 16.98 12.47
256 6.09 20.38
257 9.37 24.76
258 6.48 11.32
259 1.63 12.75
260 4.79 0.58
261 20.52 3.57
262 27.83 10.07
263 15.17 16.02
264 0.6 10.38
265 21.44 28.36
266 1.99 28.55
267 22.87 4.94
268 22.9 14.17
269 4.51 7.03
270 2.02 20.63
271 23.54 4.01
272 28.77 8.11
273 1.95 15.43
274 28.18 17.77
275 0.87 15.11
276 1.2 15.5
277 25.57 3.91
278 19.94 0.03
279 10.42 11.75
280 22.63 3.06
281 14.13 2.86
282 19.32 24.62
283 9.79 8.01
284 26.56 13.22
285 16.38 25.83
286 0.84 28.58
287 19.21 10.92
288 26.35 12.14
289 12.43 3.68
290 18.79 8.06
291 23.56 13.31
292 17.22 19.99
293 2.55 2.65
294 14.4 8.16
295 22.75 12.97
296 27.35 8.03
297 15.17 19.4
298 27.41 17.67
299 13.41 7.49
300 4.32 7.49
301 18.59 12.31
302 23.23 16.68
303 28.82 20.32
304 6.53 3.11
305 22.69 12.26
306 8.09 7.84
307 10.36 28.77
308 2.42 25.31
309 16 12.91
310 25.88 28.35
311 18.9 9.75
312 11.67 6.75
313 6.94 16.6
314 24.09 10.09
315 0.1 2.87
316 15.19 10.93
317 27.61 1.22
318 4.06 20.94
319 6.57 9.96
320 4.74 10.59
321 0.96 0.26
322 11.55 12.83
323 9.14 11.32
324 24.23 25.5
325 24.85 7.66
326 28.93 3.63
327 10.38 26.27
328 13.87 11.61
329 4.22 28.84
330 2.71 8.96
331 2.41 4.32
332 17.06 17.9
333 21.37 12.55
334 22.51 21.13
335 14.24 27.94
336 10.73 27.25
337 11.08 15.2
338 26.52 22.28
339 1.3 2.74
340 10.41 4.27
341 7.9 26.15
342 5.95 10.34
343 21.95 0.8
344 12.16 19.82
345 11.31 26.17
346 13.02 14.88
347 15.3 13.72
348 26.27 12.6
349 4.73 7.67
350 6.62 2.3
351 0.55 1.5
352 16.7 28.87
353 22.15 23.15
354 8.42 25.75
355 12.54 5.98
356 3.13 18.83
357 11.69 2.97
358 15.29 20.6
359 11.43 16.17
360 24.86 27.46
361 13.34 22.74
362 18.98 8.88
363 21.49 11.16
364 18.84 27.78
365 1.08 8.74
366 10.24 7.98
367 7.85 1.64
368 7.31 9.47
369 17.74 12.52
370 18.5 15.73
371 17.08 1.28
372 4.25 4.16
373 24.76 28.78
374 15.95 19.55
375 0.53 18.71
376 23.97 11.81
377 3.22 13.87
378 7.55 13.96
379 12.74 7.23
380 15.97 26.39
381 16.89 13.82
382 26.98 8.74
383 18.21 7.26
384 2.31 16.82
385 3.55 18.47
386 19.75 3.33
387 19.01 20.64
388 2.94 6.53
389 8.6 26.3
390 16.01 1.41
391 24.74 9.13
392 5.52 10.99
393 7.47 27.96
394 17.71 13.07
395 21.99 2.73
396 28.07 4.69
397 24.95 9.88
398 28.67 8.58
399 25.4 25.68
400 15.15 1.98
401 5.31 28.95
402 3.11 17.42
403 23.95 24.33
404 21.63 17.57
405 18.98 15.07
406 6.72 20.16
407 13.67 14.73
408 25.21 12.24
409 25.32 21.14
410 23.87 25.45
411 12.66 18.31
412 10.71 5.47
413 14.05 8.61
414 5.29 10.38
415 23.88 10.45
416 21.92 2.96
417 20.38 11.72
418 7.05 7.56
419 25.13 26.86
420 12.93 11.2
421 13.88 26.64
422 23.89 19.66
423 14.42 27.56
424 2.22 2.62
425 28.07 22.26
426 23.09 8.62
427 14.09 11.73
428 20.34 4.81
429 26.71 28.14
430 9.59 8.15
431 11.11 4.12
432 15.84 14.03
433 21.59 2.5
434 11.88 22.89
435 16.61 0.25
436 26.89 7.33
437 9.51 1.49
438 11.57 21.78
439 24.4 23.94
440 17.2 13.8
441 22.42 23.48
442 17.73 11.3
443 27.63 19.03
444 18.17 9.08
445 17.23 7.86
446 11.98 10.28
447 24.31 10.87
448 24.89 27.82
449 4.23 28.43
450 28.68 7.77
451 15.1 3.36
452 16.38 26.57
453 1.87 24.62
454 2.08 27.95
455 24.27 26.27
456 3.27 1.8
457 13.1 17.69
458 7.72 21.01
459 12.61 23.25
460 2.12 8.41
461 1.21 12.36
462 23.23 25.62
463 24.45 25.53
