%%index real_part   imaginary_part
10936 10936 10936
1 20.33 10.12
2 10.32 48.24
3 28.59 33.39
4 47.99 0.79
5 13.24 49.07
6 4.56 35.8
7 42.17 13.82
8 9.68 31.88
9 48.07 23.57
10 26.43 0.69
11 21.07 46.75
12 43.39 29.76
13 45.22 20.47
14 9.81 4.78
15 15.96 44.28
16 2.4 14.37
17 10.62 3.82
18 4.73 32.25
19 0.56 6.73
20 3.8 20.24
21 4.05 13.81
22 47.15 8.36
23 7.76 13.74
24 37.32 24.35
25 25.04 23.35
26 37.63 31.27
27 9.03 46.11
28 34.1 29.02
29 1.32 21.78
30 14.06 43.92
31 6.29 36.81
32 8.15 35.98
33 35.75 36.43
34 43.16 12.88
35 33.12 36.32
36 17.65 46.96
37 22.85 4.69
38 18.44 32.32
39 4.67 50.13
40 21.49 3.76
41 35.03 49.23
42 10.87 26.64
43 3.66 11.59
44 33.37 44.97
45 36.89 24.51
46 9.32 14.95
47 18.45 10.71
48 47.14 17.47
49 49.87 2.21
50 38.53 38.31
51 33.27 30.99
52 35.69 23.7
53 4.02 23.64
54 21.78 21.65
55 25.41 8.69
56 25.44 10.79
57 37.43 27.96
58 39.55 36.31
59 29.29 8.61
60 33.12 40.44
61 22.91 33.7
62 44.41 42.44
63 27.43 41.37
64 43.58 39.56
65 25.87 25.3
66 23.82 49.63
67 21.33 26.66
68 17.83 7.51
69 29.16 44.87
70 1.56 39.61
71 17.92 22.09
72 50.05 27
73 30.84 3.35
74 31.48 5.13
75 13.09 8.13
76 41.83 32.13
77 42.09 36.01
78 25.38 1.77
79 41.33 17.53
80 42.83 36.48
81 1.63 34.72
82 9.38 14.65
83 41.68 42.48
84 35.35 27.21
85 34.34 38.36
86 8.45 4.43
87 50.95 0.26
88 23.13 26.03
89 31.16 29.79
90 5.44 22.14
91 2.27 11.77
92 47.78 47.28
93 16.57 44.36
94 9.89 40.68
95 44.68 5.9
96 40.62 20.25
97 2.42 46.31
98 36.79 17.52
99 12.26 11.63
100 49.99 20.14
101 24.57 46.6
102 14.39 25.97
103 19.52 43.05
104 20.84 37.52
105 7.66 18.2
106 29.97 26.29
107 41.09 9.93
108 21.82 25.76
109 14.44 5.66
110 11.56 31.71
111 19.48 26.65
112 20.96 19.7
113 37.22 21.91
114 1.06 25.28
115 45.42 49.48
116 11.61 51.05
117 44.54 37.52
118 28.57 26
119 11.52 12.06
120 30.26 16.93
121 43.22 38.71
122 16.16 8.24
123 34 32.31
124 5.49 37.98
125 37.22 15.96
126 42.61 17.05
127 4.27 4.7
128 46.13 31.1
129 4.38 41.5
130 6.5 47.19
131 13.77 17.32
132 22.36 18.11
133 11.63 6.31
134 37.9 18.45
135 35.39 42.68
136 29.39 16.16
137 24.4 46.13
138 45.97 13.07
139 51.06 25.92
140 9.41 51.46
141 36.04 36.28
142 8.5 19.54
143 18.16 40.31
144 49.33 22.16
145 36.87 22.54
146 7.39 3.84
147 41.47 18.16
148 44 29.75
149 15.73 20.63
150 11.31 29.9
151 46.06 18.64
152 12.77 8.22
153 21.29 37.99
154 31.43 6.74
155 25.73 39.87
156 43.67 40.84
157 27.91 9.77
158 50.08 0.18
159 41.86 46.07
160 16.62 47.42
161 18.78 46.25
162 12.42 43.53
163 21.28 27.77
164 48.4 23.94
165 1.84 4.53
166 23.17 27.23
167 35.45 15.42
168 1.41 35.95
169 10.21 24.27
170 12.14 32.85
171 41.21 35.94
172 45.71 3.82
173 23.52 17.12
174 11.2 11.32
175 26.26 32.9
176 27.15 47.34
177 38.87 12.56
178 40.33 7.09
179 50.55 27.67
180 32.21 4.26
181 51.01 0.39
182 15.82 3.38
183 6.85 1.99
184 26.26 36.75
185 17.6 36.59
186 20.53 5.92
187 29.26 6.82
188 43.46 33.77
189 12.61 0.78
190 1.2 2.66
191 17.52 38.87
192 51.43 47.88
193 2.97 4.39
194 32.07 7.28
195 31.06 21.05
196 21.44 31.8
197 2.7 30.08
198 51.59 4.78
199 41.54 9.56
200 13.67 45.37
201 51.29 7.14
202 33.48 34.2
203 35.49 28.56
204 48.86 24.95
205 47.13 48.1
206 2.49 50.07
207 45.95 12.66
208 17.05 21.44
209 28.73 16.44
210 37.49 16.64
211 15.96 27.31
212 24.91 6.94
213 31.24 18.67
214 47.75 24.5
215 17.87 20.78
216 47.45 9.42
217 11.14 36.69
218 13.25 28.93
219 21.4 14.16
220 29.78 29.63
221 27.7 16.54
222 29.2 32.28
223 1.72 21.65
224 5.62 13.77
225 49.94 49.97
226 44.81 43.11
227 17.57 13.9
228 0.09 17.72
229 42.23 48.82
230 37.12 15.36
231 24.78 27.62
232 12.31 32.57
233 9.51 3.45
234 17.61 45.08
235 22.72 30.91
236 14.97 47.39
237 47.19 17.94
238 39.6 44.17
239 5.95 16.44
240 14.41 12.74
241 3.85 23.41
242 37.31 7.22
243 44.47 40.95
244 37.77 4.93
245 20.29 34.7
246 29.84 22.89
247 3.47 12.6
248 16.05 9.68
249 2.76 32.5
250 30.93 1.18
251 48.57 45
252 10.95 45.91
253 5.6 11.29
254 27.73 18.07
255 30.81 31.07
256 2.48 9.66
257 36.41 2.18
258 43.13 7.32
259 12.25 28.88
260 31.1 28.9
261 19.32 0.06
262 12.66 28.46
263 38.14 42.31
264 42.33 28.71
265 49.41 8.43
266 1.43 21.26
267 34.69 13.51
268 24.8 31.9
269 49.97 40.3
270 19.37 20.05
271 29.71 48.3
272 50.49 21.86
273 48.7 33.64
274 30.04 41.62
275 38.05 8.95
276 28.53 9.14
277 5.13 24.89
278 15.2 41.2
279 37.43 43.27
280 51.7 5.53
281 46.31 34.85
282 48.36 20.66
283 0.56 29.01
284 17.31 21.16
285 41.21 50.54
286 46.84 4.2
287 45.58 38.44
288 39.61 12.85
289 2.48 42.28
290 18.75 17.65
291 46.32 8.05
292 32.94 47.29
293 36.49 51.45
294 42.72 48.14
295 21.19 21.92
296 24.29 9.95
297 30.61 15.5
298 12.03 20.65
299 9.33 31.17
300 49.23 48.86
301 1.07 18.06
302 24.03 11.6
303 24.45 46.65
304 4.46 11.64
305 29.29 46.45
306 2.5 23.21
307 18.5 23.61
308 42.58 2.96
309 18.62 22.51
310 11.96 0.83
311 10.78 7.33
312 22.84 36.25
313 24.43 8.91
314 7.6 2.39
315 51.26 33.76
316 19.35 4.84
317 35.96 19.85
318 34.02 43.38
319 3.02 8.41
320 22.39 38.48
321 29.22 32.31
322 23.45 44.41
323 47.38 15.24
