%%index real_part   imaginary_part
19352 19352 19352
1 15.36 95.34
2 61.27 56.48
3 75.88 75.47
4 67.24 57.31
5 28.34 14.3
6 44.08 93.65
7 7.77 23.43
8 5.37 16.75
9 8.07 49.19
10 63.34 18.66
11 82.66 73.51
12 64.85 14.16
13 11.51 40.77
14 99.79 55.63
15 15.38 71
16 64.35 80.08
17 74.08 70.26
18 83.25 63.14
19 57.97 87.48
20 101.79 48.49
21 40.14 86.31
22 7.74 83.39
23 37.66 87.43
24 34.62 52.63
25 8.82 85.25
26 56.77 35.48
27 49.65 91.48
28 69.77 59.14
29 12.77 100.68
30 69.68 5.08
31 22.68 67.67
32 75.46 71.55
33 72.21 96.76
34 19.77 56.71
35 42.73 28.19
36 12.5 19.56
37 40.47 82.87
38 5.83 59.77
39 49.92 78.13
40 100.9 79.97
41 13.46 58.74
42 87.74 55.67
43 12.82 63.11
44 101.31 55.52
45 60.6 65.11
46 30.79 6.51
47 78.07 83.29
48 15.57 4.25
49 100.48 48.28
50 76.47 35.34
51 94.42 41.21
52 61.61 26.5
53 23.79 72.41
54 88.06 67.44
55 45.41 11.23
56 7.5 86.97
57 80.16 58.87
58 59.5 95.24
59 88.28 92.98
60 95.62 58.81
61 2.85 86.41
62 67.7 63.93
63 5.7 80.92
64 66.72 20.79
65 95.66 4.18
66 84.92 80.72
67 44.74 25.6
68 98.02 44.53
69 49.49 68.53
70 17.28 21.6
71 6.57 32.42
72 28.82 24.78
73 57.55 24.26
74 54.76 88.32
75 84.66 43.83
76 28.24 48.38
77 49.83 87.51
78 3.95 33.46
79 93.78 55.53
80 99.24 70.67
81 88.91 87.44
82 50.56 19.68
83 1.73 31.65
84 37.7 86.1
85 5.71 51.22
86 21.16 54.99
87 17.29 51.8
88 76.06 49.98
89 75.83 74.84
90 56.2 28.83
91 14.73 98.01
92 83.52 21.96
93 55.43 64.57
94 57.62 24.99
95 33.18 47.21
96 72.17 94.38
97 12.06 20.1
98 51.75 20.73
99 44.36 13.79
100 2.53 89.46
101 81.97 50.07
102 39.39 23.7
103 73.68 99.26
104 9.63 52.98
105 81.81 87.03
106 83.04 65.83
107 87.79 34.06
108 36.15 2.08
109 27.07 80.74
110 65.47 93.78
111 86.16 99.78
112 17.88 75.16
113 33.42 35.75
114 89.06 7.15
115 34.13 77.78
116 25.85 91.6
117 52.82 14.1
118 50.89 2.76
119 55.74 64.02
120 49.06 60.52
121 63.87 75.07
122 7.14 30.1
123 32.19 89.18
124 5.45 43.29
125 74.59 98.78
126 96.56 70.92
127 44.09 98.28
128 32.03 12.44
129 59.12 77.51
130 53.29 19.09
131 48.21 93.25
132 44.88 16.66
133 58.94 101.03
134 63.06 95.77
135 93.81 12.69
136 87.76 10.12
137 40.22 95.2
138 19.9 32.42
139 13.24 9.93
140 6.72 25.35
141 96.28 87.83
142 84.11 40.8
143 92.77 77.89
144 53.4 53.66
145 72.76 49.89
146 41.14 44.21
147 100.39 18.97
148 18.01 23.54
149 17.31 57.33
150 70.02 18.59
151 28.71 48.64
152 81.36 95.31
153 65.25 6.45
154 55.91 101.27
155 24.62 78.49
156 64.33 62.63
157 40.95 18.9
158 34.31 85.96
159 37.63 31.72
160 81.61 87.71
161 69.44 47.91
162 66.88 60.28
163 83.82 67.83
164 23.17 22.41
165 41 38.66
166 24.82 30.71
167 63.54 7.23
168 53.21 4.19
169 3.46 26.8
170 42.81 7.12
171 7.27 28.08
172 86.51 5.14
173 28.63 48.22
174 79.95 58.34
175 44.06 66.26
176 12.17 99.08
177 96.88 51.02
178 16.86 16.57
179 78.51 78.71
180 54.89 79.55
181 47.78 57.03
182 1.79 79.71
183 83.9 48.85
184 75.65 55
185 62.12 24.88
186 92.49 16.46
187 61.13 6.91
188 55.13 14.52
189 72.86 27.28
190 31.06 72.6
191 7.21 54.44
192 3.47 43.23
193 99.32 2.09
194 18.32 59.85
195 37.4 13.35
196 70.39 73.21
197 50.93 22.7
198 71.55 9.7
199 64.7 72.35
200 97.24 84.72
201 38.71 64.34
202 71.25 87.73
203 39.77 37.36
204 64.64 24.38
205 34.51 10.63
206 65.08 95.7
207 76.45 41.72
208 43.81 68.55
209 26.4 73.77
210 24.65 62.14
211 72.87 1.32
212 24.02 95.04
213 2.74 21.8
214 94.16 33.1
215 15.82 4.96
216 69.3 26.92
217 52.17 54.53
218 91.89 38.55
219 0.45 91.94
220 40.09 54.53
221 87.75 74.48
222 14.2 3.17
223 9.24 62.2
224 73.5 97.54
225 97.2 75.16
226 14 98.15
227 28.71 68.07
228 27.4 38.03
229 8.65 70.97
230 75.93 59.08
231 86 24.47
232 79.01 82.75
233 58.82 75.69
234 3.15 6.42
235 100.48 98.79
236 71.28 43.24
237 85.94 86.23
238 85.96 23
239 58.06 95.18
240 5.87 57.46
241 93.13 53.26
242 58.86 19.87
243 97.42 19.84
244 28.33 86.26
245 43.34 4.07
246 28.55 2.26
247 22.53 66.86
248 40.55 45.08
249 91.02 81.35
250 78.14 43.7
251 24.46 27.02
252 11.26 86.94
253 7.95 8.4
254 1.59 34.74
255 29.72 66.01
256 56.8 46.98
257 66.85 20.85
258 80.21 13.66
259 99.92 101.8
260 3.87 6.54
261 48.32 41.26
262 45.64 71.94
263 54.54 70.85
264 89.72 86.19
265 67.41 43.57
266 70.59 65.86
267 50.81 91.87
268 100.28 19.37
269 93.63 98.28
270 62.29 39.39
271 86.37 21.35
272 81.72 56.61
273 70.27 90.74
274 90.54 59.93
275 3.99 68.19
276 46.97 31.94
277 1.88 52.31
278 60.68 30.13
279 14.32 56.43
280 37.52 48.4
281 12.27 19.25
282 9.13 45.63
283 2.53 0.6
284 36.4 46.93
285 23.84 33.68
286 55.04 36.21
287 92.83 47.73
