%%index real_part   imaginary_part
8235 8235 8235
1 51.97 36.02
2 13.62 42.75
3 41.76 0.03
4 43.42 31.68
5 45.89 31.4
6 6.08 26.63
7 30.07 47.41
8 31.19 8.56
9 44.45 40.97
10 33.84 43.28
11 2.52 25.85
12 12 25.19
13 48.74 21.49
14 47.44 40.53
15 18.33 23.6
16 6.62 41.69
17 31.44 38.83
18 38.86 41.76
19 41.97 20.2
20 20.12 50.8
21 24.43 34.86
22 50.79 47.72
23 24.81 1.51
24 11 28.98
25 40.79 37.78
26 10.63 44.85
27 38.56 43.31
28 33.33 22.63
29 31.69 34.31
30 4.91 49.29
31 37.98 50.02
32 35.85 33.06
33 43.34 16.42
34 5.14 43.23
35 9.56 32.31
36 14.17 46.78
37 41.51 2.51
38 25.54 33.49
39 30.99 13.32
40 51.1 36.55
41 49.92 18.78
42 30.62 8.73
43 52.88 35.48
44 38.31 32.47
45 28.76 31.57
46 50.12 11.75
47 44.81 13.75
48 51.69 32.97
49 44.73 35.15
50 35.99 25.36
51 19.14 1.29
52 3.8 50.16
53 52.17 7.65
54 42.49 29.35
55 34.42 30.17
56 17.47 40.59
57 17.84 31.34
58 35.34 16.61
59 49.08 17.73
60 17.82 20.66
61 0.93 24.85
62 7.12 14.94
63 16.44 45.74
64 49.41 27.33
65 52.69 8.17
66 30.98 32.4
67 51.09 18.84
68 48.01 3.3
69 32.65 18.78
70 17.47 37.51
71 46.62 35.59
72 35.45 34.95
73 51.56 11.47
74 50.72 17.8
75 6.98 16.17
76 9.54 15.54
77 52.01 7.91
78 22.17 16.66
79 12.51 15.45
80 45.14 18.58
81 19.51 12.21
82 52.57 23.12
83 26.42 39.12
84 4.9 47.58
85 0.61 27.6
86 31.71 22.38
87 25.85 47.24
88 5.71 14.17
89 31.97 45.93
90 9.1 3.43
91 18.97 7.47
92 15.38 18.64
93 3.82 17.98
94 1.95 37.55
95 24.65 16.34
96 50.07 47.09
97 38.73 12.68
98 51.8 49.64
99 12.74 33.68
100 29.8 25.23
101 16.13 13.36
102 7.6 8.51
103 22.68 41.98
104 3.43 13.31
105 38.26 23.17
106 30.64 12.54
107 52.7 4.23
108 43.74 46.02
109 52.09 3.53
110 41.39 14.21
111 8.31 23.75
112 36.43 38.46
113 3.62 15.56
114 49.24 3.76
115 50.51 16.36
116 29.72 26.04
117 34.56 13.64
118 24.14 5.84
119 19.15 25.76
120 17.46 27.57
121 40.11 4.41
122 30.17 48.1
123 9.65 39.82
124 11.87 42.43
125 3.64 30.26
126 22.53 21.78
127 28.76 33.47
128 49.04 27.49
129 31.25 0.9
