%%index real_part   imaginary_part
4552 4552 4552
1 35.59 8.72
2 43.59 8.59
3 11.14 25.15
4 6.57 33.57
5 11.55 6.19
6 6.6 12.78
7 9.14 14.64
8 6.46 36.36
9 27 4.3
10 30.25 16.82
11 24.91 21.84
12 7.61 38.68
13 12.86 16.28
14 6.28 11.41
15 27.35 0.45
16 32.7 2.85
17 11.45 18.95
18 0.1 32.29
19 1.38 2.11
20 8.3 30.19
21 22.49 12.94
22 7.1 38.43
23 30.79 11.15
24 15.45 13.56
25 30.39 37.32
26 15.16 25.22
27 19.9 34.82
28 7.1 2.29
29 13.71 32.76
30 12.73 36.9
31 39.76 41.06
32 39.53 24.95
33 13.24 30.73
34 32.84 19.15
35 5.34 14.63
36 27.57 20.66
37 38.61 7.35
38 18.5 34.67
39 27.75 25.41
40 42.25 33.95
41 38.69 14.14
42 4.96 13.41
43 39.23 14.59
44 26.87 35.59
45 28.49 32.46
46 9.04 19.13
47 0.08 3.77
48 34.5 4.58
49 23.73 36.85
50 7.48 2.86
51 3.05 8.6
52 15.95 14.57
53 28.76 41.66
54 2.59 34.46
55 3.93 12.51
56 26.66 0.84
57 37.78 42.63
58 13.22 11.14
59 2.73 33.01
60 21.47 19.62
61 38.75 10.75
62 14.52 30.51
63 35.09 18.35
64 11.2 28.55
65 10.93 38.35
66 2.95 42.2
67 12.77 13.98
68 35.17 18.9
69 32.88 41.53
70 33.57 37.76
71 18.13 36.82
72 35.45 16.23
73 27.37 11.91
74 0.92 28.19
75 3.81 9.63
76 20.38 22.39
77 8.9 22.08
78 19.96 34.9
79 42.97 23.52
80 17.87 31.16
81 29.37 9.91
82 23.89 0.34
83 19.24 21.66
84 19.2 38.58
85 32.35 8.13
86 24.47 32.29
87 4.52 6.48
88 18.39 15.92
89 23.63 11.41
90 0.56 19.31
91 21.22 6.97
92 29.05 20.94
93 35.37 9.64
94 33.16 5.01
95 15.7 34.34
96 0.25 30.55
97 30.89 24.59
98 2.25 3.67
99 42.25 29.66
100 17.31 0.97
101 33.26 30.6
102 16.6 41.78
103 37.22 17.3
104 8.24 14.51
105 13.34 16.85
106 23.82 8.8
107 29.75 34.56
108 0.21 32.4
109 16.93 21.12
110 34.98 12.89
111 22.97 12.15
112 36.74 35.24
113 38.91 9.86
114 19.04 39
115 19.49 37.16
116 3.29 36.35
117 34.13 32.28
118 5.58 19.89
119 34.41 6.87
120 23.73 13.82
121 2.15 3.75
122 17.84 27.07
123 15.47 31.9
124 32.54 41.57
125 10.46 11.93
126 24.08 23.52
127 38.28 12.95
128 2.34 16.83
129 35.35 33.19
130 5.88 21.38
131 13.74 34.36
132 22.64 9.17
133 8.58 27.39
134 34.27 28.23
135 21.57 22.51
136 5.79 37.52
137 20.59 23.72
138 35.14 23.63
139 21.2 15.59
140 27.52 3.2
141 6.25 11.18
142 24.14 31.12
143 27.47 0.53
144 13.25 26.48
145 3.86 18.82
146 32.71 19.13
147 7.82 41.12
148 24.52 11.35
149 19.1 16.4
150 38.92 38.31
151 31.83 20.2
152 43.92 0.71
153 3.86 8.42
154 3.53 14.59
155 17.79 25.06
156 15.76 31.05
157 41.7 3.56
158 4.1 19.42
159 25.42 25.17
160 0 17.35
161 16 8.81
162 5.93 12.23
163 23.58 23.82
164 19.74 9.97
165 4.28 42.69
166 18.89 38.18
167 38.89 36.11
168 24.06 42.33
169 36.44 22.27
170 26.85 27.59
171 38.17 33.76
172 37.32 42.62
173 18.04 35.87
174 17.04 41.42
175 38.29 43.47
176 31.8 40.56
177 8.79 33.81
178 13.63 37.73
179 3.71 11.9
180 10.59 33.38
181 27.56 31.51
182 23.63 9
183 30.85 1.98
184 24.25 27.21
185 10.8 23.3
186 13.06 7.11
187 29.25 4.97
188 20.36 6.38
189 27.33 26.81
190 5.8 37.41
191 13.49 1.14
192 34.96 37.6
193 10.86 1.81
194 13.71 4.59
195 17.49 14.57
196 25.6 3.82
197 12.82 24.58
198 6.08 28.75
199 11.96 43.67
200 2.49 30.33
201 16.96 22.77
202 7.26 15.55
203 1.46 25.73
204 8.55 27.63
205 0.56 28.79
206 29.93 14.35
207 31.48 37.57
208 39.38 0.41
209 28.53 42.34
210 36.43 9.09
211 12.91 25.54
212 6.12 18.03
213 2.79 5.25
214 28.45 12.2
215 22.06 14.75
216 17.04 30.94
217 26.02 18.54
218 0.28 24.31
219 31.46 27.48
220 12.27 32.35
221 26.22 32.02
222 5.11 21.72
223 1.66 13.7
224 12.04 0.5
225 33.11 30.19
226 11.73 4.47
227 2.03 2.03
228 30.8 41.38
229 9.58 4.82
230 43.09 15.25
231 25.72 11.16
232 9.23 16.14
233 40.45 7.74
234 35.22 33.03
235 21.38 27.91
236 39.45 27.01
237 28.25 27.12
238 40.83 0.56
239 24.58 29.91
240 39.62 32.39
241 16.39 13.7
242 39.25 7.36
243 4.74 18.42
244 2.76 26.05
245 20.83 37.84
246 28.53 1.85
247 17.99 2.55
248 10.29 37.76
249 6.31 14.44
250 21.87 25.03
251 8.04 27.69
252 10.81 40.84
253 41.41 15.81
254 1.73 31.16
255 43.08 21.99
256 15.21 20.87
257 28.23 15.47
258 13.41 10.46
259 36.52 12.49
260 29.86 16.17
261 18.02 36.87
262 39.42 37.91
263 11.19 36.02
264 29.98 29.23
265 10.26 17.5
266 1.19 31.38
267 28.22 41.82
268 37.15 35.52
269 2.21 5.15
270 6.67 38.88
271 39.28 1.29
272 16.76 21.88
273 32.35 3.03
274 15.53 30.17
275 25.86 4.39
276 41.26 24.91
277 18.82 43.88
278 15.42 16.2
279 1.43 30.01
280 3.51 1.41
281 32.79 35.21
282 33.03 28.22
283 43.26 40.53
284 1.69 26.18
285 0.59 1.47
286 26.28 8.36
287 30.24 19.39
288 22.42 22.56
289 32.25 42.11
290 2.5 37.95
291 42.38 14.11
292 14 23.28
293 39.48 40.72
294 6.25 29.42
295 10.35 20.43
296 11.64 33.28
297 17.5 22.66
298 19.2 24.19
299 29.9 40.29
300 21.28 20.89
301 8.77 10.01
302 29.4 3.57
303 26.13 39.01
304 16.65 7.82
305 25.3 14.39
306 28.5 19.15
307 21.96 23.68
308 43.93 22.02
309 30.97 17.44
310 37.88 6.18
311 39.47 41.32
312 43.51 5.52
313 9.24 36.49
314 12.3 18.71
315 19.12 39.14
316 5.15 33.59
317 37.16 27.89
318 2.42 34.55
319 21.89 42.81
320 36.72 19.07
321 17.75 3.19
322 6.4 0.75
323 2.29 39.71
324 13.15 6.33
325 12.51 33.26
326 10.11 30.55
327 15.6 31.5
328 3.52 9.62
329 28.33 24.84
330 43.5 15.82
331 5.41 26.97
332 10.86 4.65
333 18.72 22.09
334 0.43 13.28
335 11.88 40.61
336 43.81 37.15
337 17.42 29.63
338 25.34 6.21
339 36.06 19.72
340 8.98 18.01
341 4.57 28.09
342 15.6 19.09
343 8.23 43.69
344 4.05 19.12
345 14.46 36.56
346 43.05 3.55
347 8.2 19.88
348 21.49 9.91
349 2.72 26.92
350 3.05 21.92
351 15.08 38.12
352 23.75 2.86
353 32.59 32.5
354 31.74 28.61
355 2.62 24.65
356 8.75 40.73
357 39.34 30.71
358 30.4 3.87
359 22.99 3.58
360 19.66 34.45
361 38 16.97
362 36.85 18.72
363 8.15 25.72
364 32.16 14.35
365 15.79 34.39
366 28.51 35.22
367 38.08 30.87
368 42.9 31.78
369 16.39 6.2
370 30.85 10.16
371 30.41 19.02
372 29.25 39.6
373 43.47 25.76
374 8.86 39.18
375 9.15 1.98
376 18.96 8.04
377 6.28 26.68
378 8.4 35.33
379 29.2 14.44
380 28.35 40.57
381 11.31 1
382 11.39 36.39
383 24.17 28.91
384 35.11 33.81
385 43.98 20.09
386 18.63 21.97
387 41.09 30.39
388 35.67 3.88
389 43.06 40.57
390 22.07 0.53
391 32.1 31.74
392 14.42 20.55
393 35.41 38.38
394 32.34 22.82
395 42.91 20.61
396 1.13 40.22
397 32.61 33.74
398 18.66 12.53
399 2.34 36.3
400 12.39 9.77
401 31.74 25.84
402 35.76 31.02
403 14.43 28.84
404 4.93 27.43
405 7.49 37.01
406 24.75 6.52
407 6.6 39.59
408 13.49 39.17
409 41.52 42.01
410 18.62 1.84
411 42.06 19.95
412 9.7 19.76
413 11.81 30.67
414 2.49 7.88
415 17.65 37.67
416 19.52 14.89
417 25.43 28.92
418 37.28 34.8
419 18.23 19.38
420 12.4 42.21
421 28.25 5.24
422 0.83 16.67
423 35.37 34.85
424 32.86 14.33
425 39.69 12.41
426 11.88 31.01
427 30.29 37.75
428 3.94 1.1
429 8.98 42.1
430 35.77 29.95
431 24.36 26.64
432 11.56 34.81
433 25.61 5.8
434 4.7 28.36
435 6.09 23.37
436 28.61 40.62
437 13.3 34.34
438 4.72 8.97
439 2.82 28.19
440 40.6 17.1
441 4.11 42.51
442 15.78 32
443 33.11 13.92
444 12.02 43.24
445 29.19 42.09
446 4.25 27.32
447 18.13 9.56
448 38.88 39.33
449 23.69 23.27
450 2.64 43.58
451 40.21 29.78
452 43.65 31.25
453 19.74 33.03
454 17.22 4.37
455 21.47 22.56
456 21.07 37.34
457 25.34 5.11
458 19.03 16.37
