%%index real_part   imaginary_part
13863 13863 13863
1 0.04 3.44
2 2.54 0.79
3 1.16 0.51
4 0.6 8.38
5 7.73 6.8
6 1.94 2.52
7 6.42 6.22
8 0.11 6.7
9 4.5 0.63
10 4.53 6.96
11 1.68 8.92
12 5.1 0.74
13 0.03 5.44
14 6.51 0.65
15 4.54 4.72
16 8.17 5.44
17 6.76 4.58
18 5.61 2.23
19 1.61 7.92
20 6.25 6.22
21 0.26 0.87
22 7.09 8.19
23 6.41 6.68
24 7.83 7.73
25 5.69 1.91
26 2.35 3.36
27 4.62 7.37
28 4.33 7.46
29 8.63 4.65
30 0.38 1.84
31 7.81 4.69
32 0.27 0.07
33 2.3 5.57
34 5.01 6.41
35 4.15 4.44
36 5.31 2.26
37 1.98 4.41
38 2.61 3.4
39 2.65 8.39
40 1.31 1.44
41 5.32 8.34
42 7.24 4.18
43 3.16 0.94
44 6.11 2.57
45 4.94 2.8
46 7.49 7.01
47 7.6 3.75
48 0.32 8.29
49 5.7 0.91
50 5.87 5.33
51 8.12 0.85
52 5.78 2.7
53 6.62 1.1
54 0.49 8.39
55 1.35 0.28
56 8.62 2.32
57 7.03 7.19
58 8.65 6.86
59 0.96 1.19
60 4.51 5.76
61 4.3 5.9
62 1.17 3.01
63 2.82 2.9
64 4.33 1.49
65 7.34 0.04
66 1.41 1.2
67 3.9 6.46
68 8.08 -7.19
69 7.1 -1.53
70 2.33 -8.58
71 2.42 -8.97
72 7.16 -1.95
73 0.34 -0.45
74 1.65 -6.81
75 4.09 -1.82
76 8.24 -6.16
77 0.69 -8.39
78 2.3 -0.41
79 2.42 -3.51
80 4.07 -7.15
81 8.88 -0.76
82 7.75 -5.48
83 3.67 -3.78
84 5.83 -6.83
85 6.93 -2.29
86 2.26 -8.16
87 1.64 -0.36
88 0.81 -0.94
89 7.75 -2.5
90 4.32 -2.98
91 0.67 -3.37
92 2.76 -3.56
93 4.49 -1.36
94 5.4 -5.58
95 3.74 -6.91
96 8.19 -0.47
97 5.96 -3.62
98 7.92 -6.94
99 5.3 -1.15
100 3.97 -5.28
101 4.96 -3.23
102 4.11 -6.23
103 7.18 -7.12
104 0.62 -5.45
105 8.43 -6.45
106 0.82 -5.46
107 0.54 -0.1
108 1.99 -4.11
109 0.69 -5.03
110 2.94 -7.39
111 8.38 -4.95
