%%index real_part   imaginary_part
5751 5751 5751
1 715.48 320.02
2 35.3 127.97
3 562.12 443.71
4 693.94 381.39
5 651.57 230.75
6 312.51 194.17
7 316.33 697.52
8 368.92 498.3
9 202.73 362.47
10 214.91 234.66
11 619.3 507.56
12 498.68 646.07
13 154.18 161.98
14 227.72 157.56
15 687.68 430.41
16 25.43 584.6
17 376.09 678.17
18 60.4 449.26
19 494.17 213.21
20 107.48 29.34
21 223.52 420.75
22 56.79 419.99
23 193.3 203.37
24 565.84 89.23
25 323.89 59.55
26 567.11 444.27
27 365.35 606.71
28 432.21 4.31
29 161.87 183.05
30 276.98 323.46
31 183.06 513.08
32 129.77 302.41
33 26.67 559.15
34 435.89 190.17
35 219.51 184.37
36 268.64 543.37
37 626.89 106.55
38 309.92 325.43
39 414.66 483.71
40 206.78 539.28
41 258.56 402.07
42 672.3 437.41
43 441.72 287.43
44 470.48 379.52
45 702.98 267.11
46 443.71 22.46
47 713.39 549.56
48 47.23 573.48
49 38.65 403.59
50 587.96 483.12
51 690.02 646.69
52 28.24 131.6
53 457.03 591.91
54 14.14 1.69
55 540.97 535.21
56 212.28 220.92
57 658.33 463.05
58 25.48 159.58
59 202.62 38.57
60 694.2 159.48
61 181.94 180.6
62 393.68 412.92
63 261.4 558.86
64 237.45 440.92
65 587.56 688.58
66 610.27 488.93
67 620.53 552.58
68 83.01 302.03
69 303.72 16.08
70 551.29 97.15
71 318.07 508.22
72 246.27 427.09
73 250.19 639.92
74 678.49 660.28
75 94.76 452.82
76 296.94 647.7
77 724.14 665.23
78 499.09 690.63
79 406.55 649.06
80 612.64 400.06
81 552.51 269.11
82 485.22 161.43
83 463.47 448.04
84 127.64 568.23
85 328.91 430.71
86 602.45 342.45
87 44.54 310.5
88 225.43 512.25
89 447.53 683.25
90 411.07 567.44
91 490.14 542.29
92 482.52 371.54
93 337.17 152.8
94 76.87 645.13
95 708.71 407.24
96 339.87 689.51
97 514.47 536.22
98 647.78 488.61
99 720.37 641.46
100 10.69 50.42
101 392.87 324.28
102 634.78 613.15
103 400.4 100.93
104 59.19 523.73
105 366.18 511.45
106 328.74 133.78
107 505.32 519.84
108 672.65 474.79
109 58.44 506.01
110 576.77 24.52
111 377.55 42.16
112 578.38 580.17
113 343.78 555.54
114 472 501.17
115 215.11 339.15
116 326.95 482.7
117 34.37 607.99
118 372.44 236.74
119 35.47 98.29
120 609.74 431.63
121 228.94 401.65
122 585.02 602
123 351.79 9.26
124 178.8 532.67
125 220.71 410.24
126 115.92 30.57
127 274.26 261.78
