%%index real_part   imaginary_part
16185 16185 16185
1 8.57 9.66
2 9.48 31.86
3 3.55 4.03
4 16.23 26.81
5 16.39 5.87
6 8.48 26.5
7 10.47 26.52
8 32.96 10.37
9 33.95 4.15
10 7.93 17.94
11 15.13 14.29
12 5.7 4.03
13 0.07 29.7
14 2.61 9.75
15 12.58 29.69
16 10.87 2.07
17 5.45 26.67
18 2.23 20.35
19 18.68 14.52
20 25.91 18.46
21 16.48 6.59
22 33.12 5.91
23 16.28 26.96
24 2.63 3.6
25 21.54 16.23
26 2.04 16.08
27 20.12 8.19
28 3.9 13.27
29 23.02 25.71
30 21.41 12.03
31 19.62 1.61
32 33.8 32.28
33 24.16 25.07
34 11.11 2.03
35 20.5 8.84
36 15.44 3.02
37 8.93 2.98
38 1.46 20.08
39 29.2 25.21
40 12.96 4.1
41 20.18 22.27
42 30.46 15
43 28.27 11.82
44 3.54 5.88
45 17.91 17.3
46 24.43 30.47
47 0.27 3.53
48 0.12 24.23
49 26.27 24.43
50 4.8 11.23
51 19.77 18.29
52 26.79 25.76
53 17.36 28.7
54 25.43 28.26
55 3.88 12.56
56 0.83 4.39
57 19.4 29.58
58 12.93 2.82
59 14.22 19.19
60 8.01 21.99
61 18.46 3.66
62 12.71 3.96
63 28.2 24.25
64 20.21 12.84
65 29.59 25.99
66 15.8 30.53
67 22.29 20.89
68 15.59 8.59
69 8.37 11.17
70 23.73 12.55
71 16.94 17.77
72 18.88 30.09
73 4.43 7.86
74 32.58 31.81
75 19.8 18.65
76 22.31 6.59
77 10.56 9.78
78 5.55 6.55
79 24.91 10.28
80 7.79 25.76
81 22.29 20.5
82 12.91 23.59
83 3.7 16.1
84 27.27 0.03
85 12.58 12.08
86 1.37 17.01
87 18.62 1.04
88 8.91 20.25
89 23.58 28.57
90 13.22 7.49
91 19.6 9.38
92 24.68 7.06
93 13.61 30.16
94 11.96 30.24
95 27.52 10.04
96 30.54 19.75
97 9.34 15.82
98 31.92 14.98
99 15.01 13.05
100 30.65 25.2
101 13.73 27.59
102 28.63 3.54
103 23.8 3.87
104 32.44 9.06
105 16.55 13.38
106 28.29 17.18
107 29.76 7.68
108 3.84 24.49
109 26.25 9.37
110 24.93 15.81
111 1.56 19.78
112 7.12 27
113 7.98 16.43
114 1 5.04
115 1.76 22.99
116 16.58 3.17
117 6.71 21.01
118 24.88 16.73
119 25.8 30.51
120 15.42 23.32
121 12.03 13.87
122 21.55 15.23
123 5.72 7.79
124 22.69 25.4
125 12.73 3.5
126 23.28 13.62
127 6.62 19.81
128 2.24 30.4
129 6.96 14.6
130 3.59 8.76
131 11.93 8.73
132 29.74 25.69
133 8.43 18.65
134 20.68 26.15
135 20.99 0.23
136 19.62 7.62
137 22.85 33.02
138 6.82 7.18
139 4.1 0.1
140 3.6 29.51
141 14.65 16.83
142 8.16 32.4
143 0.32 21.28
144 1.88 15.93
145 24.69 7.28
146 21.53 11
147 2.69 2.63
148 26.8 22.8
149 14.95 16.64
150 22.39 19
151 26.63 1.94
152 0.97 8.02
153 15.2 21
154 26.62 13.31
155 14.34 19.3
156 7.65 1.74
157 0.14 28.99
158 21.79 15.81
159 31.74 0.46
160 13.27 29.2
161 6.2 27.96
162 30.59 0.8
163 23.6 14.41
164 2.58 28.91
165 13.91 4.55
166 12.02 24.97
167 32.99 12.06
168 4.59 18.51
169 31.82 14.19
170 5.01 31.21
171 32.96 17.68
172 12.67 18.18
173 0 4.62
174 5.09 5.99
175 1.19 3.26
176 31.22 23.88
177 24.68 7.39
178 27.32 33.33
179 33.76 19.81
180 29.88 29.9
