%%index real_part   imaginary_part
6520 6520 6520
1 37.58 56.21
2 218.84 141.5
3 17.12 181.87
4 201.17 124.66
5 92.06 22.52
6 227.13 66.9
7 175.33 213.72
8 139.09 136.07
9 222.44 19.11
10 180.3 205.99
11 168.98 20.5
12 110.95 173.3
13 84.32 19.25
14 39.72 200.61
15 70.83 112.76
16 168.97 214.69
17 21.71 11.93
18 193.8 149.81
19 177.99 38.83
20 202.87 60.5
21 127.4 173.57
22 149.3 95.53
23 231.6 206.26
24 225.37 50.39
25 18.38 119.56
26 140.07 71.2
27 6.5 90.88
28 110.13 154.54
29 117.15 232.34
30 107.1 149.86
31 30.07 187.99
32 103.44 179.59
33 232.93 51.79
34 232.14 200.77
35 23.27 172.92
36 12.02 197.02
37 196.07 54.19
38 22.45 161.32
39 115.23 189.67
40 212.76 151.35
41 222.55 37.13
42 31.54 114.83
43 172.89 229.05
44 223.39 141.67
45 195.05 52.05
46 143.56 234.01
47 79.12 128.65
48 83.96 9
49 209.77 74.05
50 150.5 78.1
51 178.64 136.56
52 190.76 162.52
53 227.36 136.71
54 229.91 116.73
55 30.08 104.59
56 45.24 204.67
57 223.02 14.63
58 147.2 76.78
59 121.98 157.91
60 113.48 132.59
61 32.12 79.03
62 207.68 160.56
63 73.09 111.25
64 88.82 195.16
65 176.79 186.38
66 84.95 1.32
67 67.36 117.43
68 157.67 179.23
69 57.96 56.72
70 64.83 149.58
71 19.77 88.05
72 102.68 110.08
73 186.86 4.79
74 66.22 153.41
75 48 70.84
76 53.4 83.23
77 5.79 221.65
78 236.42 164.6
79 121.77 78.88
80 27.27 87.24
81 230.09 60.56
82 81.51 15.74
83 194.97 59.45
84 116.18 1.18
85 54.28 14.93
86 6.5 84.53
87 194.61 74.05
88 220.36 12.71
89 166.12 47
90 21.36 190.11
91 35.34 117.64
92 101.29 216.28
93 142.89 41.13
94 23.54 3.23
95 90.48 168.18
96 132.26 50.81
97 66.55 82.57
98 142.02 213.77
99 118.48 23.52
100 179.97 161.72
101 8.26 172.76
102 150.34 90
103 102.71 106.39
104 56.91 36.22
105 129.85 172.35
106 51.99 78.28
107 198.08 165.19
108 109.85 56.81
109 60.04 102.97
110 174.67 133.39
111 184.2 54.04
112 40.13 68.93
113 186.23 154.27
114 81.31 182.16
115 9.4 66.71
116 142.99 23.28
117 16.8 17.66
118 27.58 196.85
119 136.6 119.51
120 53.86 84.49
121 162.77 169.97
122 97.17 9.38
123 66.19 26.38
124 129.35 110.54
125 5.93 29.75
126 83.8 207.55
127 180 93.65
128 151.44 123.93
129 209.61 128.23
130 98.46 232.75
131 159.55 219.02
132 140.2 144.98
133 7.35 176.36
134 199.39 167.78
135 155.8 47.47
136 217.45 15.26
137 166.16 80.57
138 106.95 218.14
139 90.68 232.35
140 165.62 139.83
141 12.9 0.13
142 235.3 11.42
143 38.88 192.9
144 224.66 148.74
145 47.01 152.01
146 36.55 226.64
147 133.62 206.56
148 144.92 176.76
149 10.06 44.5
150 91.97 9.84
151 166.62 165.86
152 149.96 71.42
153 193.08 94.78
154 230.65 160.43
155 203.78 45.76
156 187.41 158.27
157 73.22 120.2
158 75.11 184.71
159 236.97 112.1
160 26.11 203.29
161 191.93 45.98
162 14.55 62.67
163 142.95 229.08
164 35.58 62.99
165 72.83 56.53
166 222.4 31.07
167 6.02 1.45
168 96.23 37.88
169 101.83 199.1
170 148.39 230.4
171 150.68 67.62
172 91.34 97.8
173 44.52 223.9
174 98 166.45
175 35.26 43.49
176 231 27.63
177 231.82 227.2
178 121.8 7.55
179 212.06 136.77
180 96.83 60.9
181 91.97 46.9
182 189.87 222.75
183 22.63 97.99
184 200.62 189.63
185 182.03 27.98
186 95.6 111.01
187 208.81 94.71
188 222.13 90.47
189 18.92 156.85
190 103.87 223.65
191 13.29 195.71
192 88.43 96.87
193 7.94 148.63
194 47.41 210.23
195 33.13 220
196 170.42 47.76
197 32.51 28.62
198 30.14 122.3
199 215.45 55.14
200 83.12 230.76
201 7.29 159.48
202 157.72 82.25
203 172.72 216.1
204 38.48 141.85
205 31.03 95.16
206 194.39 142.35
207 142.74 44.32
208 192.95 44.82
209 17.05 150.68
210 132.68 143.88
211 191.64 191.7
212 220.33 65.11
213 90.93 224.15
214 182.81 12.47
215 146.75 68.38
216 131.38 169.46
217 155.23 154.04
218 35.66 51.1
219 96.48 231.47
220 88.63 74.14
221 120.01 31.03
222 75.35 186.55
223 231.37 24.75
224 175.43 171.82
225 219.23 151.95
226 105.65 70.12
227 38.75 76.39
228 204.07 229.5
229 145.49 129.68
230 198.06 52.4
231 221.86 54.24
232 111.8 232.96
233 46.07 42.61
234 36.08 147.47
235 125.13 46.07
236 77.1 28.24
237 214.79 7.15
238 31.9 55.97
239 131.31 208.16
240 122.11 110.86
241 180.98 16.06
242 233.98 131.29
243 122.79 123.25
244 14.93 200.05
245 155.97 171.81
246 226.05 116.51
247 111.47 43.36
248 85.97 3.38
249 150.85 61.06
250 10.65 122.06
251 150.3 37.98
252 186.65 229.27
253 188.76 127.09
254 97.25 218.56
255 91.42 82.08
256 1.66 122.89
257 16.18 175.92
258 202.69 235.64
259 101.21 42.49
260 214.3 217.62
261 237.65 19.19
262 204.07 105.88
263 109.26 14.64
264 217.23 52.04
265 174.1 163.63
266 201.61 227.88
267 219.16 227.92
268 117.01 53.79
269 34.35 73.44
270 155.52 117.79
271 144.2 29.29
272 108.73 60.71
273 58.35 63.9
274 106.39 73.42
275 194.56 63.09
276 82.28 82.7
277 188.58 97.73
278 112.37 48.35
279 3.91 201.36
280 126.99 91.6
281 223.01 81.54
282 71.46 232.12
283 47.91 107.69
284 181.13 92
285 113.31 223.78
286 15.07 2.18
287 62.89 19.51
288 83.41 123.8
289 100.74 121.24
290 184.33 93.32
291 176.02 57.3
292 155.03 170.13
293 122 30.12
294 231.48 170.93
295 166.05 125.92
296 207.46 23.99
297 18.12 151.06
298 162.27 182.44
299 36.44 66.03
300 51.82 105.41
301 107.59 149.75
302 72.78 208.41
303 235.74 170.48
304 195.24 59.71
305 153.04 2
306 59.31 45.1
307 118.75 232.58
308 166.23 117.86
309 192.31 2.76
310 32.2 63.23
311 87.23 120.37
312 174.95 143.18
313 87.62 105.35
314 74.9 99.23
315 204.64 124.07
316 177.34 30.24
317 142.18 215.75
318 51.75 153.65
319 116.88 43.44
320 45.44 8.99
321 54.09 173.44
322 168.03 104.75
323 126.14 172.85
324 79.13 96.26
325 63.01 221.97
326 104.34 111.33
327 158.03 150.24
328 159.11 182.82
329 44.05 7.65
330 35.24 137.54
331 167.78 152.21
332 129.96 116.11
333 31.76 213.48
334 18.92 181.71
335 94.22 52.16
336 225.61 64.37
337 72.64 51.84
338 128.21 155.64
339 155.42 102.3
340 86.28 110.86
341 125.71 121.95
342 34.2 190.62
343 38.96 45.74
344 53.39 96.83
345 234.37 83.01
346 138.74 88.64
347 108.27 67.68
348 43.16 172.22
349 19.45 43.55
350 95.71 62.09
351 29.98 113.68
352 69.04 83.32
353 142.48 102.62
354 204.93 197.25
355 70.11 201.42
356 85.38 194.73
357 50.87 195.82
358 3.56 23.1
359 119.93 89.84
360 172.85 198.47
361 190.63 116.31
362 183.99 215.12
363 149.34 60.9
364 104.45 130.67
365 96.28 168.8
366 44.48 200.17
367 187.01 126.26
368 132.41 113.52
369 214.29 91.5
370 196.44 2.86
371 197.59 187.92
372 145.74 43.82
373 208.44 10.46
374 100.3 52.82
375 154.81 90.38
376 110.21 176.68
377 153.8 107.45
378 168.35 197.72
379 90.39 206.66
380 137.46 34.81
381 138.5 90.2
382 216.46 85.46
383 198.98 87.51
384 82.53 14.39
385 17.25 78.79
386 28.71 40.98
387 226.32 214.84
388 128.83 77.97
389 34.31 196.77
390 190.67 229.13
391 71.33 189.13
392 58.58 62.88
393 164.12 128.65
394 97.32 226.93
395 165.26 16.51
396 10.23 234.78
397 82.25 65.76
398 153.28 226.7
399 144.61 184.75
400 167.07 139.33
401 180.31 161.87
402 42.23 195.78
403 177.28 168.64
404 30.93 171.06
405 65.72 211.59
406 162.72 221.6
407 46.48 40.57
408 169.23 221.3
409 113.76 210.6
410 130.63 170.07
411 70.37 41.02
412 10.31 44.39
413 174.61 152.62
414 2.9 67.11
415 206.44 81.22
416 5.09 169.97
417 31.27 52.28
418 220.92 47.33
419 121.91 208.55
420 182.15 13.85
421 138.97 187.63
422 131.73 10.39
423 135.22 88.97
424 203.09 62.96
425 233.03 10.98
426 193.52 237.24
427 43.63 65.4
428 121.55 107.35
429 174.46 218.24
