%%index real_part   imaginary_part
10469 10469 10469
1 51.21 42.68
2 44.25 28.11
3 32.05 45.67
4 15.86 20.74
5 45.9 8.57
6 59.95 24.99
7 50.62 1.47
8 12.18 45.41
9 0.08 41.85
10 34.69 43.25
11 5.45 6.52
12 26.83 9.32
13 36.7 10.77
14 25.32 28.64
15 16.23 4.18
16 46.86 1.33
17 32.96 10.97
18 56.64 34.64
19 55.38 5.01
20 17.1 12.5
21 37.49 41.28
22 42.75 17.05
23 2.47 28.12
24 13.49 58.45
25 45.22 2.55
26 12.6 48.18
27 1.03 50.68
28 4.97 42.95
29 11.59 37.73
30 41.91 30.29
31 35.14 31.35
32 42.32 32.29
33 6.93 8.11
34 16.64 38.96
35 51.47 5.84
36 47.12 33.75
37 54.32 32.48
38 4.12 33.4
39 31.85 56.79
40 2.87 17.61
41 5.8 20.6
42 11.28 18.99
43 1.94 6.83
44 48.08 19.77
45 53.59 17.06
46 48.41 29.99
47 5.8 28.73
48 40.36 30.73
49 13.21 16.26
50 22.1 0.53
51 34.28 4.68
52 37.17 12.74
53 46.14 28.6
54 28.92 41.29
55 58.91 21.52
56 42.12 35.31
57 54.3 8.23
58 18.58 56.92
59 16.69 59.76
60 20.34 6.66
61 36.65 13.8
62 46.06 8.75
63 43 45.97
64 2.23 26.42
65 26.95 56.22
66 4.42 24.33
67 37.08 4.75
68 36.88 45.11
69 29.93 26.74
70 48.26 9.32
71 44.63 32.36
72 40.59 33.9
73 30.82 42.45
74 45.73 59.17
75 5.83 51.04
76 4.84 6.08
77 18.35 46
78 31.97 50.9
79 20.85 4.88
80 1.1 37.73
81 5.58 51.32
82 59.6 9.04
83 54.16 42.66
84 12.93 36.48
85 49.32 24.09
86 56.45 1.19
87 38.62 37.47
88 19.92 40.56
89 39.73 9.44
90 4 9.17
91 18.77 49.08
92 35.08 8.85
93 3.27 37.13
94 45.53 10.57
95 48.3 27.64
96 18.97 50.15
97 59.19 57.41
98 43.59 18.57
99 58.57 53.35
100 20.96 56.52
101 1.24 47.89
102 28.88 20.93
103 1.49 39.86
104 52.82 52.32
105 1.49 41.22
106 30.3 56.83
107 9.2 23.79
108 4.44 8.9
109 23 12.47
110 43.64 49.97
111 40.12 14.82
112 12.23 2.61
113 24.7 39.31
114 36.19 55.83
115 52.35 26.79
116 18.2 0.67
117 21.61 53.59
118 33.45 47.08
119 39.4 23.1
120 7.85 29.8
121 26.63 44.41
122 8.2 41.67
123 50.58 35.83
124 51.82 12.64
125 2.61 13.58
126 28.4 38.98
127 41.59 42.73
128 25.57 44.16
129 39.99 9.81
130 40.12 1.76
131 2.43 32.34
132 29.46 58.32
133 48.92 27.56
134 50.67 6.43
135 36.23 28.32
136 16.26 58.52
137 40.19 2.86
138 42.21 24.46
139 37.11 34.29
140 51.39 37.56
141 16.54 43.24
142 25.98 23.32
143 7.48 1.66
144 11.47 55.07
145 56.83 47.47
146 23.33 55.12
147 53.44 2.78
148 30.35 52.79
149 59.23 45.89
150 14.21 24.54
151 26.58 35.46
152 41.85 33.99
153 58.46 10.29
154 44.59 24.06
155 5.14 39.09
156 22.33 39.5
157 2.82 21.69
158 23.35 51.83
159 46.9 10.3
160 1.29 38.34
161 33.46 47.25
162 53.56 24.63
163 17.42 30.43
164 16.32 27.43
165 55.49 20.17
166 55.64 34.05
167 8.05 22.07
168 32.36 37.49
169 5.07 10.03
170 49.12 20.47
171 59.98 10.22
172 35.43 14.97
173 6.81 2.8
174 16.63 58.78
175 40.64 57.23
176 48.01 17.92
177 46.07 14.11
178 48.06 41.57
179 12.52 3.5
180 23.67 4.38
181 41.95 8.01
182 30.08 22.83
183 3.84 50
184 0.03 5.96
185 26.44 8.92
186 22.66 52.67
187 7.65 29.94
188 36.26 58.09
189 0.39 17.98
190 18.73 52.89
191 14.34 44.55
192 58.66 6.74
193 51.83 0.41
194 7.43 50.24
195 58.14 4.35
196 15.88 34.63
197 0.98 40.1
198 33.62 49.48
199 58.97 4.83
200 17.27 33.66
201 29.85 28.93
202 58.87 43.45
203 41.54 37.5
204 55.48 35.13
205 31.55 45.45
206 30 17.74
207 24.48 45.89
208 49.82 32.19
209 25.95 19.84
210 27.71 0.78
211 35.41 24.1
212 4.2 43.6
213 36.6 39.91
214 44.74 37.82
215 15 35.57
216 4.5 2.01
217 48.98 44.86
218 25.88 3.37
219 42.03 34.04
220 19.49 21.37
221 42.63 13.58
222 2.99 53.02
223 28.73 7.11
224 26.95 52.81
225 57.11 54.68
226 18.78 54.67
227 41.79 32.52
228 12.44 22.98
229 4.33 18.39
230 57.49 0.7
231 6.24 22.85
232 7.71 1.99
233 5.37 55.22
234 29.27 33.6
235 58.49 47.4
236 4.5 52.28
237 45.3 41.12
238 51.75 7.49
239 3.82 17.55
240 12.24 22.23
241 20.42 0.94
242 36.98 31.02
243 57.53 2.21
244 24.12 52.94
245 53.65 1.86
246 28.23 21.61
247 23.61 3.41
248 2.15 35.95
249 13.07 32.5
250 23.42 31.42
251 27.23 15.08
252 56.2 31.44
253 38.93 16.05
254 33.61 51.47
255 13.7 46.27
256 47.21 45.85
257 16.87 34.12
258 39.85 27.72
259 20.66 17.92
260 23.3 7.5
261 29.11 17.83
262 24.76 51.54
263 27.49 56.24
264 32.26 26.92
265 1.86 44.08
266 59.16 59.2
267 30.64 29.09
268 45.15 58.88
269 50.35 13.09
270 59.37 22.28
271 8.13 4.06
272 41.7 46.58
273 14.3 28.52
274 49.97 25.08
275 32.58 38.49
276 59.84 13.27
277 4.81 1.69
278 1.46 24.61
279 51.53 35.82
280 19.9 33.72
281 36.45 53.39
282 22.49 19.06
283 21.46 7.09
284 20.19 11.16
285 36.96 11.82
286 19.4 19.56
287 9.66 48.61
288 17.13 4.62
289 29.7 27.49
290 9.5 10.62
291 23.9 2.28
292 7.5 9.34
293 33.95 28.71
294 8.06 8.96
295 46.2 29
296 22.4 27.96
297 50.55 22.65
298 33.27 48.41
299 3.09 12.01
300 27.35 53.46
301 16.54 40.05
302 28.66 46.75
303 51.38 29.72
304 57.21 49.31
305 59.94 21.08
306 26.89 6.71
307 19.58 23.84
308 56.07 34.39
309 46.87 53.53
