%%index real_part   imaginary_part
1963 1963 1963
1 -24.21 23.63
2 -3.24 -21.09
3 3.11 0.05
4 -4.66 13.84
5 -21.94 -15.64
6 -25.05 19.91
7 -0.95 -23.2
8 6.78 -18.27
9 -14.36 -19.76
10 -10.18 19.33
11 5.53 17.24
12 14.88 -4.15
13 -6.21 -11.14
14 -21.63 0.9
15 -21.61 -13.65
16 -15.56 -6.44
17 -5.34 -10.08
18 11.06 -16.34
19 20.81 -14.3
20 24.19 -19.55
21 -25.78 -21.18
22 21.27 -17.03
23 21.22 18.33
24 -22.13 1.27
25 -10.49 2.53
26 12.77 13.18
27 -11.98 3.83
28 5.47 26.09
29 13.61 25.7
30 -0.87 12.33
31 4.94 -5.91
32 -2.47 -1.6
33 6.06 9.56
34 26.04 27.46
35 -9.76 5.71
36 1.72 -21.52
37 23.07 -25.26
38 -8.99 21.07
39 -27.78 16.06
40 21.69 -2.74
41 24.83 6.11
42 22.58 4.9
43 -11.9 22.61
44 1.94 16.48
45 10.39 -24
46 -26.38 8.36
47 -19.1 -15.93
48 -17.12 -0.07
49 18.51 -24.35
50 14.79 4.95
51 -14.9 -27.85
52 -3.21 16.9
53 -20.64 -8.02
54 -5.01 17.18
55 -0.33 8.92
56 -11.31 18.93
57 -2.7 -14.91
58 4.05 -19.23
59 -6.94 -23.32
60 10.46 -11.27
61 -12.64 -22.12
62 -23.21 -13.78
63 -19.45 -16.04
64 6.73 -4.59
65 25.3 1.97
66 -26.89 -23.36
67 -27.81 -3.51
68 18.43 0.89
69 21.61 8.25
70 -24.87 15.4
71 -7.29 6.61
72 0.99 26.5
73 18.24 2.69
74 9.2 10.49
75 4.26 22.32
76 3.84 0.8
77 21.26 -17.31
78 6.13 21.97
79 26.72 14.98
80 27.32 -13.53
81 -1.48 -25.25
82 -1.8 22.73
83 -24.8 3.79
84 -27.78 13.61
85 -16.69 -14.21
86 10.67 -11.3
87 -11.81 -24.63
88 27.28 -19.25
89 -13.91 2
90 11.78 9.29
91 -16.82 -24.74
92 -8.23 12.68
93 0.79 22.8
94 -10.12 -8.38
95 19.9 -8.11
96 -18.22 -10.51
97 3.39 7.36
98 24.77 11.27
99 20.29 5.24
100 5.88 -12.98
101 7.38 -5.66
102 -13.88 -14.47
103 -9.62 -0
104 24.99 19.5
105 -10.55 3.08
106 -18.56 23.95
107 -25.41 26.91
108 22.16 25.49
109 -19.67 6.56
110 20.23 14.37
111 -3.14 17.23
112 12.41 16.03
113 -23.12 5.32
114 8.51 12.07
115 -17.99 -12.25
116 10.39 -1.21
117 -0.41 23.13
118 16.32 -25.55
119 -11.39 -22.63
120 -23.51 21.8
121 -4.82 -19.85
122 15.92 -22.29
123 17.94 5.58
124 3.81 2.39
125 17.6 -27.92
126 -10.06 0.43
127 12.25 -20.3
128 -8.77 -1.44
129 -16.27 17.49
130 15.77 25.62
131 21.38 -21.56
132 13.03 4.46
133 24.51 -24.07
134 17.37 -3.07
135 -22.61 12.43
136 -0.03 20.02
137 -10.21 -8.01
138 -24.35 3.7
139 24.35 -2.44
140 -24.26 27.53
141 26.81 2.39
142 7.63 -5.33
143 -3.87 -21.15
144 -19.16 20.21
145 25.73 -27.35
146 -21.38 27.33
147 3.36 -2.16
148 -8.69 7.91
149 -12.82 -11.21
150 -3.28 10.22
151 6.31 11.06
152 4.07 14.36
153 -6.53 -11.41
154 4.29 -8.21
155 0.04 22.79
156 15.1 19.28
157 16.05 7.91
158 -19.04 14.01
159 -9.03 25.87
160 -3.38 -17.94
161 -13.48 0.39
162 15.14 -0.47
163 -6.49 -26.96
164 -16.53 -24.57
165 20.73 -11.45
166 -25.65 -27.7
167 -10.06 22.82
168 -25.33 13.92
169 4.68 -3.63
170 -22.92 -10.05
171 -2.4 26.06
172 -14.77 11.05
173 -17.67 -22.32
174 -23 -9.53
175 -22.64 21.55
176 7.68 5.83
177 21.79 -7.23
178 -16.6 -8.7
179 -13.81 -0.5
180 -4.43 23.61
181 -9.09 24.94
182 -15 24.68
183 -1.39 4.65
184 13.23 -24.48
185 -10.5 -14.3
186 -24.04 -21.15
187 -17.28 25.96
188 20.73 3.33
189 -2.07 -21.44
190 9.79 1.75
191 -23.88 -23.3
192 7.45 -19.18
193 11.02 -4.58
194 16.01 4.45
195 22.42 14.53
196 14.55 -20.02
197 -8.7 -21.21
198 -19.11 -17.2
199 -4.4 -27.15
200 19.81 17.33
201 26.86 25.42
202 22.68 23.2
203 -7.33 19.78
204 -2.64 -10.5
205 -0.3 17.36
206 -1.71 9.46
207 22.11 21.01
208 -17.51 -4.28
209 7.29 -6.28
210 19.1 -6.59
211 26.74 23.35
212 -13.21 15.76
213 -12.6 20.46
214 27.22 -23.46
215 13.57 22.78
216 -1.85 -6.97
217 -16.28 11.11
218 -2.26 24.37
