%%index real_part   imaginary_part
8590 8590 8590
1 21.18 42.12
2 4.42 24.93
3 28.25 19.79
4 32.98 36.32
5 13.21 17.63
6 23.87 34.14
7 21.34 8.23
8 33.35 21.36
9 36.49 27.71
10 34.93 2.99
11 23.25 28.02
12 20.34 32.36
13 8.67 2.19
14 26.99 12.08
15 36.24 22.41
16 21.54 23.84
17 5.77 14.42
18 42.74 34.48
19 27.8 42.54
20 25.69 32.72
21 23.86 6.54
22 14.77 15.09
23 36.45 2.21
24 38.44 5.13
25 8.12 38.46
26 32 30.38
27 28.26 39.89
28 7.61 9.34
29 29.94 36.93
30 16.35 34.6
31 15.44 31.71
32 3.13 3.41
33 3.41 29.73
34 29.27 2.87
35 1.11 39.74
36 3.28 20.49
37 35.58 24.98
38 35.71 18.05
39 31.7 37.55
40 33.01 31.15
41 27.05 5.34
42 2.24 30.53
43 5.4 12.31
44 6.25 18.37
45 9.97 35.34
46 32.57 31.12
47 0.05 33.93
48 29.18 35.71
49 4.1 11.98
50 8.72 15.45
51 1.46 5.22
52 38.72 12
53 38.58 37.04
54 31.59 31.43
55 28.1 35.8
56 41.15 30.12
57 17.66 12.16
58 32.99 8.91
59 27.28 31.58
60 32.44 4.76
61 1.4 2.77
62 36.7 22.02
63 23.25 1.45
64 21.96 22.88
65 3.85 27.35
66 41.09 30.68
67 42.69 5.32
68 7.88 2.33
69 42.28 3.79
70 39.59 5
71 35.12 27.39
72 5.07 37.74
73 3.65 18.3
74 15.4 38.06
75 8.35 39.45
76 42.22 4.85
77 26.87 9.75
78 19.73 35.92
79 24.32 15.64
80 8.51 41.69
81 29.37 36.7
82 7.54 6.61
83 17.46 37.58
84 41.37 15.42
85 28.94 16.75
86 1.14 37.97
87 41.23 29.59
88 4.89 6.21
89 9.79 1.89
90 41.34 28.82
91 33.67 18.14
92 27.9 6.09
93 42.01 26.06
94 41.7 13.15
95 11.84 31.86
96 25.56 7.21
97 22.34 41.21
98 35.8 33.1
99 14.04 39.81
100 13.56 42.69
101 37.66 42.99
102 29.58 23.22
103 37.95 35.9
104 3.31 42.99
105 28.81 4.74
106 31.41 10.17
107 16.26 28
108 11.06 24.83
109 37.98 23.8
110 12.66 18.28
111 25.5 6.82
112 13.55 3.74
113 36.84 4.84
114 10.17 6.35
115 6.05 16.4
116 16.39 32.25
117 12.47 9.23
118 10.65 11.49
119 11.49 7.42
120 20.69 22.48
121 32.66 5.82
122 33.83 9.1
123 33.93 14.44
124 38.24 10.41
125 28.7 37.43
126 1.25 16.42
127 20.16 19.72
128 33.08 14.8
129 29.68 22.52
130 38.93 0.26
131 32.51 1.25
132 19 20.84
133 32.34 1.99
134 17.93 29.66
135 9.14 9.35
136 15.17 38.62
137 13.24 7.32
