%%index real_part   imaginary_part
5808 5808 5808
1 32.65 25.3
2 19.65 2.11
3 29.57 4.87
4 17.41 24.98
5 32.1 7.64
6 6.45 6.05
7 20.03 13.94
8 4.2 4.46
9 22.66 32.86
10 24.89 6.02
11 24.25 13.49
12 23.26 20.16
13 0.04 2.58
14 12.38 8
15 0.18 6.27
16 11.09 22.15
17 3.78 32.83
18 4.7 30.74
19 22.72 0.35
20 20.52 22.12
21 7.69 1.35
22 15.29 6.49
23 23.48 7.25
24 7.11 19.49
25 5.04 13.14
26 6.15 11.52
27 31.68 8.81
28 11.39 29.41
29 16.94 31.73
30 17.52 3.29
31 4.97 17.12
32 16.95 28.61
33 26.35 8.75
34 21.63 1.17
35 2.81 28.6
36 29.95 21.67
37 28.16 10.51
38 30.28 12.24
39 11.25 18.64
40 11.3 16.91
41 28.43 16.29
42 25.11 29.97
43 5.91 6.63
44 17.88 16.02
45 31.84 22.85
46 6.97 2.4
47 31.01 3.81
48 12.56 3.44
49 4.61 24.37
50 19.97 13.71
51 2.38 19.95
52 9.98 29.44
53 8.68 10.07
54 8.23 7.26
55 3.69 32.45
56 15.75 19.54
57 16.51 32.12
58 18.27 20.38
59 15.92 22.42
60 12.27 3.16
61 5.56 14.76
62 18.57 31.76
63 2.2 3.58
64 27.95 10.66
65 24.37 19.34
66 18.81 27.44
67 23.88 6.28
68 28.87 28.79
69 15.57 12.08
70 11.53 4.1
71 23.64 19.26
72 30.9 6.8
73 6.7 19.68
74 9.1 16.17
75 19.33 2.15
76 29.43 0.9
77 32.66 24.9
78 8 15.01
79 5.19 1.87
80 0.73 2.95
81 9.91 9.08
82 15.36 19.54
83 15.33 13.31
84 25.39 11.23
85 15.34 10.42
86 9.2 16.44
87 2.77 18.5
88 5.18 7.1
89 2.79 21.99
90 3.66 26.81
91 27.71 22.13
92 26.55 0.1
93 15.11 6.89
94 21.28 1.55
95 17.02 20.3
96 29.38 22.01
97 8.55 26.93
98 19.76 24.27
99 15.02 3.4
100 26.34 12.15
101 8.11 9.88
102 7.91 2.54
103 22.16 23.4
104 12.4 13.09
105 19.42 24.96
106 26.61 16.06
107 16.16 14.13
108 21.03 32.68
109 1.23 10.79
110 10.61 21.83
111 10.85 30.77
112 4.22 19.52
113 23.31 31.92
114 2.33 23.98
115 15.65 5.33
116 27.74 28.67
117 10.74 23.76
118 14.17 2.65
119 28.26 32.9
120 24.86 6.09
121 1.67 14.69
122 8.34 30.99
123 30.67 30.36
124 20.67 29.37
125 30.73 31.9
126 9.19 31.29
127 30.33 8.58
128 7.5 13.41
129 4.39 20.64
130 5.49 22.35
131 18.03 20.04
