%%index real_part   imaginary_part
2179 2179 2179
1 31.06 1.14
2 30.22 18.04
3 10.6 23.91
4 8.32 12.5
5 11.95 23.29
6 8.81 8.8
7 1.13 20.34
8 8.33 4.06
9 24.62 4.22
10 17.09 1.48
11 16.26 4.36
12 24.69 15.78
13 31.87 15.24
14 31.93 16.32
15 26.61 5.38
16 6.52 22.75
17 20.32 25.67
18 29.1 16.26
19 28.76 30.92
20 1.74 5.42
21 14.23 20.23
22 8.57 22.07
23 26.13 26.88
24 31.1 28.42
25 9.43 18.75
26 23.11 27.72
27 11.5 25.69
28 20.45 27.32
29 23.16 22.89
30 28.27 20.38
31 22.66 29.29
32 2.48 14.31
33 30.57 10.98
34 21.42 31.58
35 5.01 6.86
36 27.09 23.16
37 13.24 30.76
38 25.64 15.19
39 11.61 7.37
40 26.13 4.27
41 11.51 21.04
42 26.26 28.76
43 3.61 23.01
44 25.43 14.71
45 14.62 26.77
46 24.07 21.7
47 4.02 5.28
48 16.26 26.55
49 5.66 14.11
50 20.97 5.68
51 28.85 22.19
52 20.95 16.07
53 31.26 21.61
54 8.5 26.11
55 9.9 22.39
56 11.44 14.15
57 10.92 21.41
58 23.95 17.22
59 11.45 26.05
60 0.34 28.9
61 18.6 26.07
62 31.35 3.93
63 10.01 2.14
64 16.26 15.61
65 0.82 15.67
66 5.86 16.75
67 0.82 9.19
68 30.8 6.33
69 11.96 11.6
70 2 7.3
71 0.98 1.39
72 22.8 13.44
73 10.18 11.9
74 17.47 26.27
75 23.17 21.63
76 15.71 17.81
77 21.75 21.3
78 23.44 26.58
79 10.2 31.76
80 15.43 19.22
81 3.98 22.54
82 31.73 0.81
83 7.14 16.32
84 27.93 10.05
85 28.87 30.62
86 0.01 29.93
87 22.89 29.85
88 21.27 2.34
89 28.61 1.07
90 2.22 6.74
91 24.56 31.31
92 20.61 29.45
93 24.04 25.83
94 25.59 23.57
95 22.32 13.76
96 4.3 20.54
97 0.87 5.82
98 22.14 4.03
99 25.6 19.53
100 18.15 29.59
101 27.52 22.47
102 20.33 18.17
103 20.51 29.93
