%%index real_part   imaginary_part
9997 9997 9997
1 33.22 16.08
2 44.56 27.52
3 28.98 49.19
4 8.91 27.46
5 21.21 6.26
6 34.81 35.76
7 55.62 13.31
8 7.19 8.98
9 41.1 57.88
10 15.94 25.49
11 51.56 37.98
12 15.92 35.86
13 54.05 28.84
14 38.18 4.16
15 40.86 54.08
16 23.69 30.37
17 11.41 16.09
18 18.8 10.25
19 49.24 40.39
20 0.18 27.71
21 16.99 12.45
22 25.76 46.51
23 55.49 14.62
24 14.5 44.47
25 11.96 50.11
26 30.09 30.44
27 19.82 17.04
28 57.4 57.54
29 15.22 15.87
30 23.47 37.58
31 21.47 9.6
32 25.69 47.16
33 10.94 32.89
34 26.8 56.02
35 25.73 2.18
36 26.15 26.98
37 27.01 42.73
38 10.87 5.44
39 49.91 24.51
40 16.62 25.37
41 9.33 15.4
42 43.96 0.24
43 11.3 29.15
44 56.54 43.37
45 34.47 38.04
46 47.64 22.01
47 22.7 55.95
48 30.84 15.34
49 24.88 45.16
50 0.86 11.16
51 49.67 4.13
52 0.38 27.01
53 32.45 18.68
54 43.19 11.25
55 36.62 24.37
56 51.29 13.34
57 25.1 57.47
58 28.62 37.25
59 34.14 36.4
60 27.96 38.68
61 14.22 10.62
62 8.57 17.6
63 44.46 36.92
64 35.6 50.93
65 4.09 11.34
66 15.48 36.46
67 5.47 7.28
68 25.97 15.86
69 27.12 37.93
70 15.82 22.68
71 47.54 17.26
72 16.74 20.63
73 11.4 14.64
74 4.56 56.88
75 37.57 45.55
76 56.17 32.52
77 50.13 5.31
78 53.75 18.26
79 22.71 48.11
80 1.46 31.35
81 9.81 38.32
82 45.61 16.94
83 44.32 26.8
84 6.73 13.58
85 47.78 24.96
86 42.23 34.07
87 8.22 37.33
88 5.49 12.49
89 22.89 19.63
90 7.18 10.06
91 54.1 13.98
92 19.29 16.87
93 46.65 57.75
94 47.87 15.04
95 46.39 22.88
96 3.2 2.85
97 31.31 9.72
98 36.53 2.33
99 27.43 17.63
100 42.6 54.78
101 30.86 17.22
102 54.55 38.35
103 50.84 50.6
104 12.23 2.04
105 23.62 27.25
106 41.24 30.93
107 1.32 31.25
108 42.52 2.53
109 17.58 1.49
110 24.37 32.39
111 46.76 17.49
112 27.22 27.58
113 41.43 20.07
114 37.71 5.75
115 2.53 10.87
116 28.09 33.83
117 14.18 44.91
118 37.52 36.16
119 49.72 18.54
120 45.79 3.27
121 34.21 26.87
122 11.64 40.55
123 43.09 47.05
124 48.55 54.16
125 40.08 14.19
126 31.68 14.92
127 54.02 28.84
128 48.92 0.9
129 6.65 37.46
130 1.85 40.15
131 15.98 20.71
132 7.62 29.94
133 19.62 41.68
134 13.74 45.14
135 1.94 22.86
136 3.25 13.05
137 53.61 36.15
138 36.72 14.89
139 11.06 38.7
140 6.41 27.27
141 42.2 51.14
142 33.5 38.09
143 50.52 49.74
144 29.2 24.42
145 6.57 10.69
146 31.4 31.05
147 14.51 22.55
148 17.75 39.03
149 37.69 45.65
