%%index real_part   imaginary_part
9598 9598 9598
1 30.47 16.63
2 48.85 19.62
3 36.41 36.91
4 12.15 29.48
5 30.29 45.88
6 29.31 50.16
7 37.28 31.5
8 37.49 48.26
9 45.4 44.06
10 7.85 34.23
11 13.16 2.43
12 35.88 33.44
13 1.03 48.83
14 28.32 44.62
15 3.33 46.01
16 11.64 22.25
17 41.87 33.8
18 19.71 9.49
19 38.97 27.29
20 10.69 31.86
21 19.55 6.78
22 38.29 40
23 25.78 45.35
24 38.41 24.78
25 47.53 8.7
26 11.14 34.78
27 17.22 9.69
28 7.52 47.02
29 29.17 6.78
30 1.79 24.37
31 46.62 32.5
32 3.82 1.95
33 50.96 37.49
34 13.78 23.53
35 43.91 27.45
36 34.24 13
37 41.52 12.46
38 6.81 10.05
39 23.35 16.31
40 13.53 33.75
41 17.53 19.88
42 18.09 24.67
43 9.22 23.28
44 30.06 14.14
45 38.51 38.39
46 8.41 20.37
47 22.32 34.13
48 20.62 12.23
49 24.28 10.8
50 38.25 22.93
51 35.93 17.19
52 18.18 10.01
53 20.06 14.97
54 31.28 13.51
55 47.26 31.93
56 0.81 33.34
57 7.01 2.32
58 14.12 7.43
59 21.57 16.23
60 43.14 44.18
61 13.55 9.08
62 43.21 0.55
63 1.3 24.39
64 35.19 1.35
65 12.8 25.58
66 42.78 10.96
67 20.98 37.25
68 1.23 49.48
69 11.99 29.56
70 10.5 21.03
71 3.37 47.78
72 38.62 50.83
73 7.26 10.39
74 15.14 1.74
75 34.44 28.83
76 26.43 7.29
77 47.36 36.51
78 9.9 18.64
79 8.52 48.67
80 23.25 33.61
81 44.57 21.32
82 7.58 3.55
83 2.03 14.55
84 32.64 8.81
85 18.36 2.55
86 38.85 43.14
87 31.49 21.74
88 32.13 26.47
89 16.73 38.76
90 5.11 35.79
91 43.08 0.17
92 36.68 31.55
93 38.71 39.45
94 37.12 35.1
95 17.71 47.23
96 6.08 48.89
97 1.45 50.8
98 14.36 2.18
99 10.99 43
100 34.07 35.52
101 27.66 29.35
102 39.61 21.92
103 36.91 8.15
104 35.43 9.26
105 45.06 42.16
106 30.85 40.55
107 9.62 37.14
108 14.11 5.05
109 40.15 36.85
110 21.61 39.75
111 37.65 46.38
112 46.19 27.69
113 29.87 27.62
114 8.14 49.07
115 33.59 29.38
116 47.25 42.22
117 1.66 49.77
118 6.92 35.87
119 45.13 27.1
120 18.26 30.88
121 8.95 27.71
122 13.86 49.12
123 3.17 18.57
124 4.42 27.97
125 16.73 31.85
126 27.23 14.55
127 42.24 42.9
128 19.52 10.94
129 9.01 9.63
130 39.01 27.66
131 7.4 42.6
132 29.89 35.27
133 8.66 48.59
134 24.69 36.82
135 5.22 42.31
136 19.03 31.47
137 18.11 14.17
138 32.74 21.41
139 37.9 9.81
140 41.66 25.68
141 40.24 43.15
142 35.05 6.41
143 17.36 20
144 29.64 43.09
145 8.28 14.89
146 46.02 6.17
147 29.96 4.2
148 1.79 24.91
149 50.25 38.62
150 18.46 15
151 46.48 4.47
152 18.64 37.49
153 7.9 2.11
154 11.92 39.9
155 14.59 34.32
156 26.48 2.58
157 48.52 43.35
158 0.87 10.53
159 2.63 3.4
160 18.29 19.03
161 25.21 10.91
162 3.63 13.31
163 38.23 4.17
164 31.32 5.43
165 20.43 26
166 30.48 38.3
167 24.79 4.43
168 6.55 49.12
169 38.03 21.21
170 4.53 18.47
171 9.58 41.14
172 22.01 31.01
173 30.07 46.62
174 50.02 22.88
175 41.92 21.22
176 20.65 17.31
177 19.15 4.65
178 8.82 24.28
179 29.71 45.9
180 20.9 28.66
181 15.96 38.67
182 43.1 0.38
183 38.03 29.27
184 39 38.17
185 45.17 25.06
186 3.72 32.06
187 0.59 3.75
188 50.37 25.73
189 37.13 30.66
190 40.4 37.91
191 4.22 16.57
192 21.22 10.05
193 34.34 23.37
194 18.27 18.57
195 35.75 1.57
196 40.24 27.7
197 28.08 40.24
198 18.51 20.87
199 47.56 15.11
200 28.69 46.04
201 27.1 41.73
202 34 20.93
203 35.18 16.21
204 46.88 21.89
205 8.8 21.32
206 26.41 24.8
207 34.86 13.03
208 24.92 47.64
209 3.73 6.72
210 8.29 31.72
211 8.42 39.48
212 28.72 37.06
213 6.93 25.02
214 28.66 35.76
215 30.8 3.49
216 33.75 45.87
217 15.81 46.42
218 11.63 16.75
219 38.65 50.99
220 9.83 47.03
221 20.84 47.45
222 49 36.25
223 21.41 44.22
224 50.94 22.93
225 43.17 25.14
226 2.14 8.23
227 45.29 0.59
228 14.13 19.39
229 4.15 40.74
230 32.76 31.31
231 26.19 23.47
232 18.89 15.51
233 32.26 30.52
234 19.03 30.52
235 15.08 8.43
236 4.89 28.87
237 14.12 35.92
238 29.14 2.89
239 14.34 24.05
240 49.19 29.08
241 25.83 6.51
242 46.62 39.85
243 8.24 8.65
244 37.91 49.28
245 29.59 12.39
246 35.86 19.67
247 23.7 44.3
248 23.82 43.27
249 22.8 44.49
250 1.92 42.86
251 20.73 37.88
252 11.32 6.81
253 49.23 23.37
254 47.42 28.98
255 46.58 12.57
256 7.61 34.13
257 22.98 21.41
258 18.58 3.23
259 1.51 31.23
260 32.14 5.5
261 13.69 31.11
262 24.41 17.01
263 9.28 37.4
264 30.89 36.76
265 28.62 20.6
266 47 21.33
267 16.67 37.87
268 49.76 46.84
269 24.82 14.9
270 15.99 34.7
271 6.35 8.92
272 18.86 23.6
273 26.84 29.33
274 49.08 37.44
275 31.46 16.87
276 36.5 30.23
277 35.76 45.16
278 20.08 49.44
279 35.2 33.56
280 42.69 39.49
281 9.82 1.34
282 27.73 27.21
283 11.58 26.49
284 41.39 26.49
285 10.19 36.4
286 33.85 6.39
287 18.51 16.54
288 34.39 1.71
289 39.15 33.87
290 50.75 21
291 39.75 19.62
292 13.78 24.77
293 23.21 13.03
294 35.11 22.38
295 10.87 46.93
296 36.79 26.8
297 42.54 20.69
298 47.19 13.52
299 40.01 3.12
300 28.04 26.1
301 21.01 38.72
302 43.78 10.89
303 12.6 39.53
304 10.92 15.7
305 36.7 40.28
306 8.9 50.19
307 23.97 13.97
308 27 11.2
309 33.58 35.7
310 20.16 11.11
311 26.44 32.97
312 2.66 5.95
313 19.48 6.5
314 9.62 38.37
315 13.48 48.01
316 35.74 26.18
317 37.08 34.49
318 11.54 17.04
319 21.26 38.2
320 27.48 22.47
321 10.18 6.96
322 9.45 24.9
323 24.62 34.15
324 7.38 36.45
325 36.09 46.72
326 28.69 27.54
327 33.49 11.53
328 6.55 31.36
329 18.73 41.49
330 38.51 16.17
331 30.87 20.73
332 43.75 11.77
333 28.81 16.95
334 43.68 43.81
335 3.8 50.08
336 45.56 8.68
337 33.59 13.99
338 36.66 4.02
339 28.99 46.73
340 42.46 44.04
341 9.1 14.08
342 14.13 20.15
343 40.03 42.6
344 21.61 20.68
345 25.37 47.29
346 5.54 9.12
347 20.89 5.25
348 10.72 49.29
349 42.11 38.23
350 37.31 3.4
351 12.09 45.91
352 48.42 20.39
353 24.41 34.2
354 29.93 34.09
355 15.65 2.41
356 5.01 21.39
357 30.07 24.76
358 4.88 19.15
359 39.83 7.62
360 43.43 26.49
361 35.62 2.73
362 7.98 48.98
363 47.27 45.03
364 32.26 7.22
365 10.63 26.9
366 10.34 7.09
367 27.49 11.24
368 33.96 7.76
369 30.37 40.42
370 31.35 12.89
371 22.81 46.03
372 19.79 36.37
373 44.04 41.4
374 49.02 24.67
375 0.16 21.39
376 24.12 41.46
377 39.44 24.3
378 18.34 20.62
379 27.85 24.23
380 39.66 39.12
381 46.22 27
382 26.76 50
383 46.28 22.71
384 0.65 9.72
385 11.13 25.66
386 20.69 32.01
387 5.9 22.46
388 12.86 29
389 2.67 49.94
390 20.33 50.41
391 29.39 42.35
392 4.18 32.98
393 2.6 6.35
394 30.58 22.52
395 50.16 30.45
396 6.45 7.76
397 6.76 45.38
398 5.61 33.21
399 31.45 41.57
400 16.23 6.27
401 26.8 42.59
402 14.05 25.44
403 3.44 21.22
404 20.16 15.44
