%%index real_part   imaginary_part
11119 11119 11119
1 53.24 56
2 14.19 59.5
3 60.5 35.47
4 55.82 46.74
5 36.11 53.64
6 7.64 26.03
7 16.6 24.62
8 25.33 29.91
9 60.94 32.22
10 31.36 6.44
11 57.38 22.37
12 30.75 4.07
13 60.83 55.6
14 24.38 12.74
15 33.17 19.92
16 14.93 3.46
17 32.48 55.94
18 30.41 29.12
19 45.38 31.98
20 55.14 55.75
21 51.3 51.01
22 14.64 1.78
23 1.22 6.9
24 8.65 39.97
25 15.93 1.16
26 54.05 40.01
27 13.6 12.32
28 37.44 23.8
29 6.06 13.43
30 2.88 31.34
31 4.32 39.24
32 3.7 17.81
33 46.93 36.8
34 38.3 34.11
35 59.38 0.83
36 51.85 32.44
37 3.75 49.68
38 26.11 36.01
39 14.98 4.97
40 36.65 34.76
41 44.29 0.44
42 43.28 29.7
43 53.5 27.41
44 10.36 19.72
45 51.07 29.08
46 7.32 13.24
47 31.05 24.91
48 0.72 11.02
49 14.65 47.5
50 48.34 39.02
51 40.99 43.55
52 1.76 8.71
53 44.72 44.74
54 19.23 27.87
55 1.63 29.22
56 60.18 55.88
57 24.58 15.44
58 42.85 42.46
59 1.19 47.6
60 15.68 53.21
61 5.46 21.78
62 46.69 23.01
63 3.55 6.03
64 53.54 16.93
65 25.48 48.73
66 0.8 10.4
67 49.63 5.47
68 50.21 2.56
69 30.43 33.35
70 32.09 8.44
71 3.32 1.58
72 47.54 31.28
73 12.74 58.42
74 45.02 29.39
75 52.13 44.45
76 5.23 60.7
77 53.23 27.11
78 33.14 21.45
79 38.38 26.31
80 14.04 56.2
81 5.6 2.86
82 38.85 45.36
83 47.93 55.23
84 58.1 58.58
85 6.02 47.88
86 18.99 29.2
87 30 39.86
88 37.28 5.53
89 4.45 42.74
90 56.72 51.82
91 51.53 56.58
92 22.69 0.95
93 52.92 43.76
94 9.07 55.83
95 20.56 60.83
96 33.21 53.63
97 7.52 26.16
98 50.92 11.07
99 8.65 55.45
100 11.85 17.54
101 16.26 45.2
102 54.58 30.84
103 36.38 46.26
104 58.53 0.39
105 52.21 40.83
106 5.93 54.25
107 24.72 42.74
108 56.03 28.62
109 53.97 16.65
110 47 34.62
111 57.78 13.53
112 9.22 19.21
113 60.8 4.3
114 29.27 29.66
115 47.2 8.46
116 23.18 41.12
117 10.97 2.47
118 18.25 16.76
119 17.15 16.87
120 27.22 15.78
121 39.55 38.89
122 20.63 33.15
123 31.29 3.28
124 50.45 46.18
125 19.81 24.26
126 7.32 5.97
127 25.18 47.11
128 51.41 16.54
129 46.2 55.51
130 2.97 19.68
131 60.8 1.92
132 34.91 56.67
133 12.43 10.77
134 58.16 53.17
135 38.47 60.11
136 38 24.38
137 57.53 17.03
138 20.31 28.15
139 43.86 27.82
140 21.61 40.28
141 46.25 2.67
142 19.3 28.93
143 14.99 40.95
144 35.46 9.71
145 29.39 30.71
146 32.63 7.95
147 3.62 59.71
148 40.01 6.55
149 59.72 46.58
150 45.69 37.17
151 0.56 37.19
152 23.74 53.21
153 50.88 27.61
154 24.96 13.57
155 53.85 33.74
156 5.93 46.57
157 45.02 8.62
158 19.1 25.23
159 34.94 60.01
160 60.24 54.56
161 32.04 33.85
162 2.09 31.87
163 7.94 35.66
164 51.76 42.1
165 18.27 6.66
166 13.38 5.97
167 59.18 49.35
168 46.49 6.64
169 20.22 18.59
170 52.33 10.45
171 57.02 43.59
172 52.22 27.79
173 53.02 10.56
174 40.09 10.32
175 34.4 57.49
176 60.86 39.33
177 10.2 5.44
178 10.63 1.95
179 13.57 18.15
180 55.33 1.39
181 7.37 1.37
182 50.72 38.23
183 44.88 36.07
184 54.66 36.21
185 46.66 4.1
186 17.21 15.52
187 43.31 12.2
188 53.28 8.43
189 49.27 4.85
190 31.86 32.37
191 10.7 22.68
192 58.64 1.25
193 33.72 51.43
194 39.1 8.27
195 40.19 47.3
196 48.67 33.43
197 41.19 17.08
198 53.15 7.91
199 13.65 55.59
200 29.21 16.34
201 1.38 60.31
202 42.04 46.42
203 54.86 14.21
204 19.06 34.32
205 36.22 12.65
206 4.85 20.45
207 21.7 46.92
208 37.35 2.5
209 41.29 55.42
210 11.24 45.97
211 18.41 51
212 7.08 59.91
213 6.83 29.12
214 23.71 29.76
215 15.62 20.48
216 50.31 52.92
217 38.34 17
218 31.21 0.87
219 4.72 1.72
220 14.38 19.79
221 40.24 40.94
222 57.38 19.23
223 21.73 31.46
224 56.41 3.26
225 49.23 32.55
226 22.55 6.65
227 5.57 37.16
228 5.28 60.16
229 28.92 42.92
230 32.92 28.99
231 51.43 44.54
232 31.06 52.75
233 53.63 59.3
234 0.02 1.27
235 51.58 27.87
236 7.81 14.4
237 3.16 0.35
238 31.81 34.71
239 37.97 55.41
240 26.96 27.22
241 33.88 26.21
242 32.89 19.04
243 18.2 8.97
244 21.41 38.18
245 36.69 47.12
246 0.18 54.33
247 15.6 27.13
248 25.43 31.24
249 2.03 8.23
250 36.1 55.97
251 39.9 53.61
252 53.96 13.43
253 17.67 43.06
254 37.47 55.3
255 52.04 55.64
256 51.37 33.96
257 53 55.44
258 3.41 23.27
259 30.97 40.72
260 57.36 55.34
261 18.19 6.66
262 3.31 27.06
263 58.3 33.8
264 42.03 59.26
265 54.24 29.85
266 52.98 47.66
267 30.61 33.14
268 45.72 15.47
269 9.77 48.28
270 12.45 22.19
271 25.67 0.81
272 56.26 33.34
273 56.61 48.19
274 27.91 29.19
275 23.54 26.58
276 2.77 54.79
277 20.85 41.73
278 45.05 6.08
279 4.35 18.15
280 17.52 26.09
281 43.27 28.11
282 30.77 9.51
283 24.98 43.4
284 0.21 15.49
285 7.2 4.27
286 35.6 12.66
287 46 32.88
288 20.07 30.86
289 29.58 11.14
290 7.24 17.51
291 11.3 22.64
292 33.89 10.01
293 16.1 32.16
294 19.83 17.95
295 13.56 50.97
296 18.08 37.36
297 16.39 26.35
298 8.75 48.85
299 3.34 10.89
300 15.16 39.48
301 21.66 10.54
302 12.94 20.28
303 20.67 6.67
304 48.33 33.02
305 20.05 50.25
306 42.41 55.57
307 4.59 0.87
308 33.03 15.3
309 2.77 20.69
310 41.18 22.39
311 59.75 16.33
312 12.2 59.26
313 47.11 45.66
314 56.55 51.48
315 29.96 19.97
316 30.51 41.23
317 0.51 51.63
318 27.82 12.98
319 46 21.18
320 40.95 15.15
321 40.24 35.57
322 36.44 22.36
323 7.19 44.83
324 35.04 39
325 0.39 9.96
326 56.82 15.22
327 44 29.66
328 14.32 8.02
329 59.5 30.11
330 19.6 40.39
331 51.14 58.99
332 49.62 50.12
333 2.1 51.65
334 42.36 46.96
335 1.11 17.62
336 22.71 22.31
337 14.2 10.87
338 25.23 59.15
339 6.67 21.39
340 31.35 60.27
341 45.02 7.06
342 36.72 57.69
343 4.72 28.02
344 27.66 20.56
345 60.95 33.74
346 31.73 47.26
347 5.9 51.09
348 11.27 20.35
349 6.31 38.52
350 25.66 23.15
351 45.46 37.94
352 48.82 48.37
353 16.05 29.18
354 50.57 43.57
355 42.84 22.72
356 60.31 51.45
357 48.14 57.38
358 54.93 36.03
359 26.12 52.86
360 25.61 21.59
361 38.37 56.59
362 46.69 57.34
363 47.22 13.8
364 52.32 27.48
365 50.63 23.05
366 0 47.51
367 34.88 4.61
368 33.8 18.34
369 0.91 20.45
370 12.7 23.37
371 44.34 13.27
372 40.18 42.53
373 48.08 31.49
374 23.35 34.11
375 25.22 13.2
376 8.8 18.48
377 45.35 2.59
378 16.39 25.01
379 52.49 1.09
380 24.14 38.24
381 24.75 11.64
382 16.25 54.66
383 12 29.15
384 19.13 19.57
385 12.47 43.43
386 56.71 1.35
387 43.88 56.81
388 27.3 35.89
389 39.52 30.96
390 44.17 20.18
391 8.18 3.74
392 36.85 52.97
393 47.5 53.53
394 54.62 53.25
395 0.01 8.51
396 20.15 48.29
397 41.95 24.76
398 23.43 5.92
399 25.5 53.96
400 5.91 42.56
401 43.91 7.49
402 3.3 1.62
403 7.03 26.79
404 27.28 30.61
405 20.31 16.07
406 19.81 10.45
407 32.94 28.49
408 51.55 56.67
409 18.44 19.44
410 27.95 14.69
411 1.98 48.97
412 43.25 17.62
413 23.54 43.94
414 6.42 5.68
415 17.77 18.56
416 26.05 12.33
417 44.48 31.2
418 27.52 29.36
419 29.49 21.03
420 37.11 54.8
421 4.25 19.32
422 17.33 26.44
423 22.11 6.71
424 26.15 7.88
425 22.58 10.07
426 28.56 23.62
427 41.24 24.56
428 38.02 10.81
429 47.02 34.3
430 52.87 44.44
431 56.78 3.79
432 34.99 48.44
433 47.32 40.26
434 30.81 32.03
435 25.83 46.33
436 4.65 6.92
437 33.37 30.08
438 6.31 21.99
439 60.39 25
440 4.6 32.46
441 25.6 21.97
442 16.06 33.16
443 43.98 36.36
444 9.67 54.08
445 37.53 30
446 3.31 32.06
447 50.02 2.83
448 12.61 7.82
449 39.86 36.35
450 21.68 43.42
451 19.87 4.69
452 4.3 56.86
453 48.37 22.76
454 47.76 10.61
455 12.6 47.76
