%%index real_part   imaginary_part
1342 1342 1342
1 8.41 1.15
2 2.3 1.95
3 6.09 9.59
4 7.47 5.4
5 7.65 14.42
6 4.39 4.84
7 16.79 10.4
8 10.56 10.61
9 1.2 13.3
10 1.86 3.16
11 12.72 1.4
12 5.86 0.72
13 7.57 11.73
14 15.55 1.63
15 16.22 3.88
16 5.03 7.56
17 9.51 13.15
18 11.26 12.85
19 1.25 4.13
20 7.07 1.73
21 12.09 14.42
22 13.34 11.46
23 10.6 11.88
24 8.18 12.42
25 15.59 11.8
26 1.72 15.57
27 16.29 11.31
28 11.56 13.1
29 3.26 12.38
30 16.26 10.11
31 0.68 8
32 4.15 9.81
33 5.66 15.71
34 8.36 3.93
35 11.19 12.43
36 9.85 15.44
37 15.42 6.28
38 1.17 11.71
39 7.13 9.02
40 9.35 14.87
41 1.96 11.24
42 11.08 16.59
43 12.7 1.25
44 2.15 11.16
45 4.28 15.96
46 6.96 1.41
47 11.22 10.48
48 14.71 16.63
49 9.08 5.4
50 0.83 6.08
51 10.04 3.27
52 9.56 10.68
53 10.91 13.98
54 11.53 16.25
55 2.64 6.57
56 0.81 3.88
57 8.99 4.61
58 11.38 0.41
59 11.58 10.21
60 9.17 13.54
61 14.95 4.38
62 3.38 4.65
63 9.8 14.7
64 3.1 1.09
65 12.69 7.41
66 10.68 9.46
67 8.66 11.25
68 8.24 8.76
69 8.01 2.58
70 9.15 8.29
71 0.69 10.66
72 3.79 15.48
73 15.9 9.68
74 2.9 15.17
75 11.71 16
76 3.38 0.59
77 10.77 15.19
78 1.41 12.28
79 1.89 3.57
80 10.98 10.03
81 2.49 14.59
82 14.36 10.19
83 1.95 11.16
84 2.26 11.12
85 2.41 15.49
86 14.67 11.41
87 15.41 3.1
88 12.79 1.46
89 16.63 2.83
90 1.83 4.21
91 4.8 16.87
92 15.06 10.73
93 11.53 15.57
94 7.67 4.99
95 15.02 13.43
96 16.54 1.65
97 0.36 0.52
98 0.2 13.9
99 13.55 2.32
100 0.81 2.46
101 2.39 15.96
102 7.59 15.48
103 5.46 6.32
104 9.16 8.9
105 13.11 5.09
106 10.48 16.51
107 15.77 0.91
108 5.01 8.54
109 2.05 10.3
110 6.73 12.68
111 2.85 0.08
112 6.12 6.27
113 8.7 3.22
114 11.06 11.84
115 2.82 5.25
116 4.21 11.87
117 15.87 5.21
118 11.53 11.8
119 9.22 9.85
120 14.94 9.21
121 8.73 5.33
122 11.77 8.43
123 5.49 7.5
124 6.32 16.78
125 12.46 7.55
126 13.15 13.06
127 7.85 15.31
128 7.05 2.27
129 2.63 16.55
130 4.8 1.11
131 1.5 5.45
132 10.66 14.54
133 14.86 5.89
134 15.74 10.71
135 2.93 7.09
136 12.42 2.21
137 10.64 0.18
138 13.2 7.19
139 6.97 4.65
140 0.72 2.52
141 4.1 7.95
142 6.27 13.87
143 4.66 11.96
144 11.51 1.84
145 2.96 12.81
146 1.26 4.84
147 2.38 4.46
148 10.36 0.44
149 16.68 0.24
150 7.33 14.62
151 16.83 8.13
152 8.31 8.28
153 15.47 15.99
154 3.65 10.03
155 12.55 10.97
156 1.92 9.89
157 6.77 16.66
158 0.14 13.71
159 15.56 16.95
160 12.77 0.17
161 5.01 7.04
162 0.02 14.03
163 3 7.39
164 13.16 15.9
165 13.53 2.68
166 10.81 3.49
167 0.29 13.36
168 12.36 2.12
169 12.15 15.77
170 15.26 4.53
171 14.42 13.22
172 1.4 0.18
173 2.42 9.71
174 9.67 1.54
175 1.72 6.5
176 2.06 10.96
177 13.51 12.25
178 2.65 2.08
179 0.99 16.51
180 2.19 4.33
181 13.34 3.04
182 16.4 1.52
183 3.64 13.64
184 12.41 -0.28
185 4.81 -4.31
186 6.06 -16.19
187 4.89 -2.24
188 11.95 -7.46
189 9.01 -7.31
190 2.33 -4.62
191 4.1 -16.25
192 11.5 -4.39
193 12 -0.62
194 5.65 -2.67
195 7 -12.99
196 16.03 -7.85
197 9.37 -3.35
198 16.99 -3.95
199 4.24 -1.54
200 11.37 -0.92
201 0.11 -9.05
202 11.29 -0.43
203 13.42 -10.52
204 0.84 -11.77
205 4.91 -10.95
206 10.2 -8.69
207 1.61 -9.02
208 9.64 -10.22
209 1.42 -13.61
210 15.12 -3.81
211 0.18 -8.42
212 0.29 -2.67
213 6.62 -9.56
214 16.62 -5.8
215 12.24 -16.38
216 8.44 -16.51
217 5.47 -0.87
218 11.4 -8.25
219 8.54 -1.89
220 12.84 -0.76
221 9.45 -13.46
222 5.48 -11.56
223 10.3 -11.06
224 7.67 -3.64
225 7.45 -11.72
226 8.67 -11.31
227 13.98 -7.64
228 5.72 -8.96
229 3.29 -3.61
230 8.51 -10.86
231 15.89 -15.53
232 16.41 -5.47
233 13.73 -4.36
234 6.25 -16.33
235 0.09 -10.79
236 7.25 -7.61
237 7.69 -15.06
238 9.13 -12.73
239 4.89 -1
240 12.72 -5.32
241 5.16 -0.87
242 8.51 -9.91
243 7.4 -2.14
244 11.27 -2.75
245 13.61 -10.69
246 14.74 -2.79
247 8.26 -12.5
248 5.39 -2.67
249 2 -10.51
250 4.31 -0.16
251 7.78 -2.09
252 0.16 -11.56
253 12.82 -3.99
254 4.99 -14.81
255 8.65 -6.23
256 7.1 -6.24
257 16.15 -13.81
258 4.48 -4.13
259 6.88 -6.55
260 5.76 -15.75
261 1.54 -9.01
262 10.04 -3.51
263 6.18 -15.33
264 8.84 -15.43
265 15.59 -13.71
266 15.8 -1.67
267 1.76 -11.89
268 4.41 -4.48
269 7.81 -3.1
270 9.33 -9.4
271 4.16 -4.99
272 7.32 -16.44
273 3.57 -8.84
274 3.91 -11.8
275 10.56 -15.98
276 7.99 -9.68
277 1.71 -0.62
278 15.95 -6.55
279 4.98 -7.89
280 4.6 -13.32
281 3.51 -9.1
282 9.51 -8.93
283 1.93 -5.27
284 8.37 -13.92
285 11.85 -15.27
286 3.26 -0.71
287 5.67 -16.01
288 7.85 -16.1
289 16.43 -14.76
290 13.74 -11.77
291 9.97 -9.99
292 16.13 -10.26
293 16.81 -11.68
294 8.09 -3.61
295 5.45 -10.32
296 2.42 -1.22
297 10.15 -8.96
298 2.76 -0.45
299 2.9 -0.6
300 15.87 -11.13
301 0.36 -14.75
302 2.28 -7.65
303 12.28 -11.55
304 9.32 -10.14
305 10.43 -11.71
306 10.22 -6.06
307 16.32 -8.92
308 3.6 -9.35
309 1.48 -4.66
310 14.98 -11.69
311 12.91 -12.45
312 4.42 -5.92
313 6.37 -11.58
314 0.71 -7.18
315 6.83 -9.27
316 12.54 -16.58
317 12.76 -12.72
318 7.27 -14.83
319 13.49 -8.04
320 2.75 -16.59
