%%index real_part   imaginary_part
7956 7956 7956
1 20.73 26.64
2 17.66 54.94
3 40.56 44.27
4 59.63 16.94
5 33.99 38.52
6 32.63 2.77
7 45.75 21.28
8 56.96 57.63
9 72.39 86.11
10 58.06 65.4
11 26.53 28.4
12 34.24 76.94
13 44.62 77.74
14 22.83 72.49
15 5.23 24.03
16 50.68 64.88
17 9.34 25.96
18 50.75 48.86
19 65.81 49.9
20 88.42 19.38
21 2.67 8.8
22 10.61 10.57
23 48.72 28.95
24 4.58 48.09
25 3.01 30.11
26 39.03 62.64
27 48.58 29.54
28 87.8 73.28
29 35.29 73.73
30 6.76 0.15
31 65.03 40.52
32 47 37.96
33 86.83 74.37
34 33.27 6.75
35 6.66 42.16
36 31.48 11.22
37 2.31 80.85
38 18.8 42.09
39 90.18 51.04
40 61.67 23.39
41 86.03 73.71
42 83.77 9.71
43 63.51 24.14
44 6.87 80.57
45 80.73 7.8
46 28.84 13.63
47 51.6 54.76
48 18.66 75.84
49 63.11 27.95
50 70.11 32.45
51 43.67 69.77
52 59.63 10.59
53 52.69 45.99
54 77.55 58.95
55 62.86 32.39
56 15.11 48.22
57 38.45 57.9
58 62.56 7.88
59 68.98 10.96
60 90.28 69.43
61 63.58 58.71
62 2.99 28.12
63 12.96 24.18
64 52.13 21.65
65 54.11 76.08
66 35.37 11.76
67 22.36 78.3
68 13.81 75.52
69 24 55.57
70 68.48 0.36
71 29.11 86.86
72 53.76 83.59
73 72 67.56
74 59.05 25.32
75 75.27 49.98
76 89.21 38.85
77 66.98 47.86
78 52.56 1.2
79 3.38 60.46
80 26.06 13.7
81 25.46 57.49
82 25.31 41.96
83 26.48 28.34
84 83.91 39.13
85 20.01 31
86 26.87 61.4
87 34.51 49.12
88 6.21 61.15
89 67 87.03
90 26.53 45.78
91 84.63 51.27
92 8.13 24.74
93 6.47 41.13
94 10.6 60.7
95 54.92 9.85
96 47.86 17.18
97 59.14 60.9
98 69.77 73.17
99 1.82 66.15
100 6.15 62.68
101 13.6 21.84
102 51.48 33.02
103 3.18 28.64
104 5.19 38.21
105 83.99 70.18
106 10.97 31.73
107 36.99 58.15
108 8.28 90.63
109 60.33 43.46
110 33.83 90.4
111 16.59 4.77
112 65.67 81.69
113 44.39 56.25
114 31.4 44.44
115 87.65 46.21
116 48.57 18.08
117 31.62 81.77
118 90.93 80.58
119 27.79 34.8
120 85.5 76.65
121 88.9 1.31
122 59.46 77
123 76.63 34.89
124 58.88 67.74
125 47.67 26.48
126 31.25 73.23
127 63.93 64.26
128 29.51 77.44
129 11.41 17.32
130 44.05 41.44
131 59.52 79.58
132 50.87 73.15
133 62.73 0.14
134 15.47 50.81
135 16.98 71.04
136 72.35 81.49
137 48.01 14.88
138 30.29 21.33
139 69.6 33.64
140 60.12 69.69
141 51.93 26.27
142 71.05 0.37
143 58.34 24.86
144 22.7 81.08
145 31.52 69.75
146 58.33 66.75
147 48.9 71.56
148 52.23 18.2
149 49.53 1.15
150 72.2 48.22
151 19.23 66.51
152 61.91 34.07
153 35.93 67.25
154 9.89 1.21
155 51.42 14.53
156 21.32 50.54
157 50.91 12.35
158 17.73 1.37
159 62.97 89.77
160 68.52 20.95
161 68.23 75.02
162 55.58 16.37
163 34.58 6.65
164 7.81 88.33
165 45.55 64.63
166 20.67 60.53
167 75.12 64.79
168 41.04 82.58
169 64.31 20.05
170 15.1 31.45
171 81.99 24.74
172 17.61 36.42
173 18.31 22.43
174 21.2 15.87
175 36.82 61.81
176 45.83 70.25
177 86.62 14.05
178 20.71 10.41
179 7.75 30.2
180 75.36 9.04
181 69.57 33.82
182 7.61 5.03
183 87.61 53.69
184 54.27 29.17
185 60.63 41.45
186 46.71 69.37
187 86.32 32.14
188 54.57 64.32
189 60.71 85.15
190 55.96 56.3
191 35.55 6.54
192 1.11 10.79
193 1.73 31.17
194 41.9 2.34
195 11.38 9.48
196 23.82 26.26
197 31.29 61.47
198 4.69 31.44
199 41.13 8.42
200 49.87 58.96
201 37.33 82.28
202 23.43 5.58
203 50.43 13.17
204 7.33 58.52
205 4.34 20.14
206 26.68 63.29
207 74.09 39.89
208 71.07 8.32
209 10.66 75.82
210 65.82 2.49
211 28.75 22.05
212 64.04 89.64
213 10.6 40.56
214 48.98 68.73
215 36.69 32.26
216 23.54 7.86
217 84.96 54.55
218 67.72 27.49
219 66.54 44.39
220 64.54 55.57
221 27.87 70.88
222 19.78 71.74
223 80.06 82.48
224 47.82 71.37
225 73.86 90.73
226 2.3 3.16
227 1.8 83.13
228 32.69 66.34
229 44.08 83.93
230 5.71 81.67
231 70.05 61.29
232 24.84 9.77
233 37.27 64.02
234 17.41 73.09
235 37.66 84.33
236 44.73 62.47
237 43.22 46.05
238 37.53 64.51
239 25.4 32.28
240 32.01 65.87
241 69.03 79.78
242 52.43 14.83
243 81.18 51.36
244 44.29 85.12
245 56.32 14.78
246 76.07 30.52
247 40.29 15.89
248 79.91 81.44
249 44.05 58.08
250 51.41 77.85
251 49.32 81.71
252 17.29 5.15
253 50.18 73.06
254 14.35 35.34
255 10.22 56.11
256 25.41 26.88
257 41.72 79.25
258 39.61 77.85
259 52.49 31.9
260 27.2 64.42
261 3.94 17.81
262 14.23 12.27
263 74.23 24.76
264 82.84 74.66
265 61.51 27.28
266 89.52 23.78
267 9.45 0.36
268 73.42 15.81
269 51.15 40.15
270 5.26 68.29
271 4.18 61.37
272 30.15 30.68
273 89.05 45.9
274 58.32 50.28
275 4.23 50.54
276 48.88 85.52
277 6.79 79.69
278 13.45 63.11
279 46.77 61.55
280 88.83 5.3
281 9.6 88.81
282 69.69 87.35
283 12.16 19.05
284 59.2 32.63
285 9.93 63.32
286 14.21 44.99
287 75.67 85.63
288 40.53 44.36
289 75.17 54.24
290 13.78 7.85
291 73.89 79.4
292 68.09 43.18
293 15.29 61.2
294 31.75 81.55
295 67.37 42.59
296 20.92 29.59
297 6.46 76.97
298 5.02 90.61
299 32.24 18.63
300 62.47 44.74
301 89.73 22.69
302 17.32 76.68
303 10.57 54.92
304 18.16 57.85
305 46.22 85.74
306 74.14 12.47
307 36.17 9.63
308 70.84 51.23
309 22.3 31.99
310 74.58 11.59
311 21.7 89.67
312 56.16 4.5
313 4.11 28.17
314 27.32 61.18
315 86.45 16.87
316 39.57 89.79
317 55.99 85.18
318 49.11 37.41
319 4.27 47.08
320 41.82 47.79
321 40.78 31.01
322 21.17 5.48
323 37.24 76.96
324 17.95 1.01
325 84.12 59.54
326 38.74 73.05
327 77.55 86.35
328 4.04 3.9
329 45.61 62.18
330 59.57 31.36
331 10.67 41.06
332 35.24 79.66
333 26.08 66.66
334 22.75 64.87
335 2.19 10.87
336 22.4 45.09
337 31.1 42.97
338 9.45 43.57
339 44.58 68.34
340 36.88 27.4
341 80.97 18.23
342 85.1 56.14
343 60.05 48.04
344 19.22 89.14
345 29.5 14.66
346 55.72 59.32
347 47.98 40.17
348 87.35 71.48
349 45.36 74.06
350 84.93 90.62
351 44.72 28.07
352 51.56 87.86
353 40.43 75.82
354 53.16 61.02
355 68.94 65.54
356 83.77 70.56
357 35.71 58.92
358 15.96 77.87
359 56.53 4.76
360 90.94 15.71
361 75.03 86.03
362 15.72 55.66
363 36.14 12.53
364 86.6 12.07
