%%index real_part   imaginary_part
9907 9907 9907
1 6.04 2.41
2 3.13 1.86
3 6.9 6.51
4 1.43 4.09
5 0.19 5.2
6 1.94 6.16
7 4.83 7.11
8 4.73 4.57
9 3.84 0.86
10 3.89 7.81
11 3.36 2.42
12 6.68 6.61
13 2.85 1.31
14 4.6 7.51
15 3 2.78
16 5.19 5.84
17 3.22 1.04
18 7.55 0.32
19 7.94 2.12
20 7.33 4.5
21 6.18 3.65
22 2.76 4.79
23 1.37 3.02
24 3.88 3.01
25 2.83 5.21
26 7.64 7.77
27 1.91 1.71
28 6.54 6.32
29 1.35 4.76
30 7.54 3.14
31 4.5 7.87
32 4.43 0.25
33 4.09 7.72
34 5.37 3.98
35 4.01 7.55
36 3.21 0.22
37 5.01 2.19
38 5.21 1.49
39 0.03 6.38
40 3.6 1.1
41 4.39 2.86
42 0.09 6.76
43 0.6 6.3
44 6.58 6.63
45 5.29 5.47
46 5.34 6.12
47 1.89 5.32
48 5.04 1.77
49 1.27 -5.99
50 1.06 -5.93
51 6.15 -5.28
52 7.48 -7.79
53 4.81 -3.17
54 5.07 -4.69
55 1.31 -4.84
56 3.22 -0.67
57 7.43 -1.23
58 7.53 -3.31
59 5.46 -3.55
60 1.02 -6.12
61 7.76 -2.75
62 0.07 -6.36
63 0.13 -5.18
64 6.69 -0.64
65 6.57 -4.93
66 2.21 -7.75
67 7.55 -0.25
68 6.94 -5.21
69 5.43 -4.36
70 1.2 -4.01
71 0.21 -6.74
72 7.97 -4.42
73 3.25 -3.16
74 6.72 -3.03
75 4.67 -0.71
76 3.46 -7.74
77 6.11 -4.43
78 1.61 -7.06
79 3.22 -1.76
80 6.69 -0.3
81 3.58 -5.31
82 5.56 -4.43
83 1.64 -3.13
84 7.49 -4.5
85 4.04 -7.07
86 1.34 -4.21
87 4.15 -4.25
88 7.41 -4.83
89 7.86 -7.4
90 0.11 -6.13
91 5.88 -4.53
92 4.49 -7.09
93 6.15 -7.51
94 1.27 -1.62
95 5.45 -1.37
96 6.69 -3.49
97 -7.92 -1.03
98 -7.68 -7.77
99 -7.8 -5.08
100 -7.68 -7.17
101 -6.9 -3.84
102 -3.61 -1.02
103 -1.37 -3.05
104 -2.45 -6.54
105 -0.2 -1.24
106 -1.29 -6.08
107 -5.17 -1.6
108 -1.11 -1.3
109 -6.45 -6.85
110 -3.74 -5.9
111 -4.91 -3.9
112 -0.45 -2.43
113 -5.73 -0.35
114 -5.44 -0.13
115 -2.82 -5.53
116 -4.89 -0.64
117 -1.66 -1.72
118 -0.29 -4.02
119 -2.56 -3.03
120 -7.79 -2.74
121 -0.82 -6.28
122 -7.88 -4.61
123 -1.43 -1.51
124 -0.36 -4.51
125 -2.42 -7.88
126 -7.3 -4.11
127 -2.06 -7.33
128 -7.69 -7.75
129 -3.4 -7.79
130 -0.84 -0.65
131 -1.29 -1.74
132 -6.98 -1.25
133 -5.27 -6.47
134 -5.02 -7.27
135 -5.53 -3.36
136 -1.64 -0.34
137 -4.95 -1.87
138 -3.39 -5.05
139 -1.56 -6.38
140 -6.27 -3.75
