%%index real_part   imaginary_part
10084 10084 10084
1 16.64 71.99
2 44.43 60.83
3 69.05 24.23
4 32.49 9.25
5 18.71 42.18
6 5.26 53.44
7 66.21 65.03
8 53.66 25.29
9 68.6 0.78
10 18.3 36.45
11 60.28 69.65
12 72.48 33.7
13 9.51 6.3
14 33.41 39.85
15 73.23 39.12
16 36.11 27.47
17 1.82 3.39
18 16.14 69.06
19 66.83 59.39
20 15.1 48.64
21 15.6 10.55
22 64.1 20.36
23 34.17 6.81
24 71.11 42.76
25 67.73 27.77
26 10.94 14.41
27 48.11 41.53
28 47.84 71.94
29 25.32 46.15
30 10.27 69.77
31 22.24 23.55
32 15.46 34.9
33 28.96 12.58
34 71.98 31.61
35 68.77 9.32
36 19.87 12.08
37 20.96 72.89
38 4.7 72.49
39 40.25 43.65
40 71.42 0.81
41 15.23 21.5
42 63.03 70.88
43 67.83 51.86
44 23.01 24.39
45 19.17 18.15
46 30.22 21.8
47 56.7 29.93
48 42.52 34.2
49 54.33 74.19
50 8.51 39.5
51 40.1 36.62
52 34.51 16.9
53 14.39 49.58
54 18.23 27.73
55 28.55 43.16
56 64.66 3.17
57 74.05 32.3
58 72.68 52.69
59 2.09 55.4
60 62.07 9.22
61 31.02 21.26
62 51.19 5.81
63 40.02 12.73
64 11.92 7.23
65 46.73 7.87
66 44.5 8.95
67 25.85 0.35
68 49.93 4.01
69 31.75 40.24
70 71.92 68.16
71 71.33 48.82
72 69.64 61.58
73 27.79 58.91
74 39.31 67.32
75 65.06 29.88
76 39.66 26.39
77 32.2 21.09
78 22.34 4.38
79 11.61 60.74
80 68.62 22.78
81 31.73 46.87
82 47.22 26.64
83 19.17 57.58
84 11.34 10.68
85 3.84 39.44
86 13.26 8.26
87 58.36 63.7
88 47.61 71.42
89 52.27 11.15
90 41.04 0.44
91 26.83 42.33
92 51.94 69.22
93 73.6 47.56
94 21.82 62.8
95 10.58 10.22
96 57.09 3.96
97 30.6 42.31
98 24.89 17.83
99 28.51 49.78
100 2.74 24.75
101 33.01 32.36
102 9.58 4.53
103 0.95 4.89
104 16.05 45.71
105 46.15 41.74
106 9.08 45.61
107 39.83 61.51
108 34.07 49.54
109 37.35 38.44
110 37.18 44.41
111 48.38 47.93
112 3.77 19.27
113 25.62 67.5
114 30.8 17.18
115 41.94 54.14
116 0.02 33.55
117 38.08 63.47
118 68.37 9.6
119 55.31 39.03
120 5.78 9.42
121 55.03 26.46
122 12.97 3.38
123 52.92 8.38
124 46.82 35.56
125 68.5 3.79
126 51.73 9
127 16.79 41.88
128 22.9 44.02
129 61.2 42.42
130 21.56 53.71
131 12.26 28.14
132 5.14 10.1
133 19.7 50.34
134 14.37 73.51
135 71.45 63.53
136 3.51 8.67
137 0.57 40
138 48.38 5.01
139 40.57 53.5
140 45.81 8.73
141 17.73 22.59
142 52.99 11.06
143 55.08 23.05
144 53.99 0.9
145 54.61 41.29
146 57.95 0.55
147 74.17 66.87
148 42.21 63.09
149 50.12 18.87
150 70.92 45.1
151 42.3 35.09
152 0.09 74.43
153 4.44 42.87
154 9.89 37
155 45.73 33.54
156 56.13 55.71
157 55.29 51.98
158 0.03 34.13
159 35.03 35.38
160 65.19 54.02
161 43.09 14.64
162 70.03 48.14
163 24.76 42.26
164 49.65 25.76
165 70.86 74.88
166 23.5 45.57
167 45.01 26.68
168 69.56 23.59
169 60.59 49.45
170 7.99 67.97
171 37.2 19.84
172 71.83 52.65
173 11.78 17.5
174 41.4 71.86
175 39.41 35.33
176 38.49 31.59
177 4.73 71.02
178 38.29 33.52
179 59.28 18.01
180 6.42 1.46
181 47.04 43.66
182 58.87 29.92
183 53.51 5.57
184 43.54 53.43
185 34.92 27.63
186 47.47 51.54
187 17.71 72.13
188 3.15 44.3
189 29.69 29.49
190 53.34 44.55
191 1.14 57.62
192 53.64 16.83
193 50.35 69.39
194 12.41 16.93
195 6.92 23.15
196 55.33 18.83
197 37.27 53.96
198 48.05 39.2
199 6.15 15.78
200 31.93 16.59
201 56.65 41.08
202 26.73 67.93
203 37.23 74.36
204 17.37 18.4
205 62.95 55.44
206 38.06 70.71
207 12.54 52.61
208 47 16.71
209 22.16 51.41
210 74.56 47.93
211 55.28 17.6
212 71.56 43.42
213 7.62 17.55
214 21.86 33.13
215 49.73 13.78
216 43.38 42.31
217 35.24 31.38
218 30.75 58.63
219 2.03 61
220 41.44 48.12
221 43.84 53.5
222 31.11 68.03
223 73.26 44.9
224 21.32 66.63
225 39.57 8.94
226 26.55 9.4
227 52.82 8.37
228 25.93 11.63
229 44.77 60.45
230 62.75 36.31
231 3.62 19.5
232 50.88 31.13
233 3.28 38.87
234 24.87 70.15
235 31.8 5.31
236 58.81 54.83
237 47.86 64.16
238 34.06 3.44
239 70.07 46.12
240 55.07 55.38
241 53.31 34.64
242 31.54 6.62
243 18.25 31.13
244 16.58 45.99
245 7.3 63.02
246 71.04 67.85
247 12.5 74.44
248 38.31 46.93
249 30.6 15.78
250 9.61 51.7
251 31.54 62.4
252 51.56 56.94
253 60.38 67.92
254 39.05 74.15
255 43.05 55.46
256 3.62 7.64
257 2.78 21.36
258 52.5 35.16
259 69.67 9.55
260 61.1 57.6
261 50.46 1.97
262 1.42 57.14
263 17.59 51.48
264 67.27 28.25
265 68.48 36.72
266 24.12 65.4
267 47.35 25.02
268 17.94 64.21
269 51.88 32.73
270 1.71 45.51
271 41.67 19.93
272 29.82 68.86
273 17.54 32.97
274 42.53 70.84
275 53.44 12.22
276 2.71 17.15
277 62.81 17.42
278 57.43 67.65
279 20.91 68.93
280 30.65 49.7
281 40.1 14.39
282 27.93 43.29
283 21.02 0.97
284 22.23 34.39
285 68.43 72.9
