%%index real_part   imaginary_part
3346 3346 3346
1 27.69 9.13
2 68.66 45.14
3 35.68 75.67
4 67.82 93.87
5 71.62 15.76
6 19.01 37.32
7 63.9 21.86
8 25.57 74.4
9 60.8 95.72
10 56.71 76.02
11 89.43 25.33
12 54.77 2.37
13 85.08 30.24
14 59.69 55.28
15 41.26 52.56
16 101.21 40.38
17 23.04 6.47
18 82.15 5.39
19 36.78 58.72
20 12 87.49
21 62.33 6.41
22 67.79 70.53
23 42.93 24.23
24 17.96 93.37
25 67.39 1.73
26 66.59 74.67
27 14.57 94.35
28 22.59 19.36
29 12.16 99.65
30 89.73 19.8
31 60.18 53.42
32 59.9 88.95
33 94.34 83.22
34 79.47 79.57
35 2.58 68.65
36 75.06 28.99
37 99.53 64.92
38 89.15 40.85
39 71.74 79.98
40 81.72 5.11
41 17.31 37.14
42 69.01 85.83
43 3.19 31.88
44 69.05 29.12
45 48.92 54.87
46 6.3 56.78
47 83.25 7.11
48 27.85 3.72
49 20.81 13.12
50 81.77 44.84
51 73.84 23.39
52 88.31 54.83
53 33.2 71.37
54 49.35 75.47
55 18.1 2.95
56 79.61 68.59
57 52.42 35.41
58 4.81 46.62
59 75.74 95.13
60 48.01 73.86
61 68.17 62.18
62 6.81 93.83
63 35.07 49.42
64 62.54 34.67
65 79.51 55.88
66 79.27 81.83
67 74.18 90.87
68 60.24 3.11
69 78.58 5.39
70 47.86 47.12
71 53.23 34.2
72 69.62 25.47
73 9.61 43.18
74 75.83 11.95
75 23.34 85.35
76 85.05 21.84
77 53.19 91.51
78 78.45 91.87
79 24.54 88.26
80 81.66 78.52
81 58.35 41.57
82 30.45 58.94
83 62.05 30.54
84 35.93 28.21
85 12.85 78.15
86 10.35 83.79
87 46.78 66.09
88 7.27 17.49
89 68.97 56.39
90 79.26 83.1
91 42.47 92.31
92 81.82 62.31
93 91.7 33.18
94 58.97 58.27
95 34.79 14.24
96 95.34 38.63
97 35.09 30.67
98 61.21 63.31
99 29.04 34.66
100 10.81 34.66
101 55.97 41.9
102 5.99 60.69
103 15.7 0.75
104 57.14 52.78
105 33.88 84.67
106 74.98 73.92
107 73.75 13.87
108 47.06 94.32
109 90.12 63.46
110 15.22 43.55
111 82.18 62.43
112 93.1 48.08
113 9.39 15.28
114 49.94 52.31
115 86.97 38.44
116 17.86 100.28
117 98.49 40.94
118 81.21 23.85
119 14.15 51.71
120 73.91 36.35
121 47.79 87.55
122 101.43 86.41
123 78.74 19.55
124 20.53 86.01
125 27.56 66.86
126 66.81 35.75
127 83.84 47.26
128 0.06 57.92
129 8.23 93.23
130 69.19 89.53
131 87.81 32.73
132 73.67 24.57
133 48.42 21.82
134 11.05 52.89
135 26.76 0.09
136 87.65 84.96
137 69.38 12.08
138 71.15 24.6
139 8.61 46.12
140 50.5 91.68
141 25.43 75.69
142 20.95 54.83
143 10.75 7.27
144 38.03 60.54
145 48.07 18.99
146 91.24 44.74
147 69.32 33.88
148 95.22 0.43
149 92.84 55.26
150 55.36 4.27
151 26.76 17.61
152 69.21 41.01
153 65.61 96.14
154 79.78 38.36
155 28.04 11.74
156 24.95 67.8
157 20.63 92.99
158 100.27 85.42
159 43.96 31.39
160 89.9 75.82
161 58.08 92.03
162 63.43 79.14
163 79.57 25.4
164 18.19 96.17
165 100.45 7.94
166 65.07 11.07
167 52.08 25.21
168 58.87 32.28
169 70.64 55.21
170 4.47 36.65
171 2.45 36.2
172 27.19 68.94
173 52.36 62.6
174 93.99 64.98
175 78.32 96.33
176 23.88 19.41
177 36.07 34.41
178 99.33 87.32
179 81.49 53.17
180 61.11 15.52
181 26.59 17.46
182 82.19 24.18
183 56.46 16.19
184 8.92 39.06
185 75.71 64.62
186 38.34 52.91
187 19.85 15.68
188 78.29 65.53
189 68.04 9.74
190 4.07 7.8
191 66.74 44.36
192 16.29 27.95
193 52.79 0.81
194 53.98 13.63
195 68.67 32.29
196 89.27 13.09
197 76.79 32.79
198 88.5 69.47
199 6.53 31.25
200 33.39 34.95
201 25.38 19.77
202 74.97 71.73
203 74.79 45.24
204 54.98 90.78
205 36.11 40.83
206 22.71 98.57
207 64.04 0.85
208 1.66 39.01
209 92.16 54.36
210 24.17 95.17
211 6.26 98.35
212 68.66 11.44
213 80.91 20.58
214 51.83 55.17
215 27.64 24.97
216 84.26 22.75
217 94.48 53.02
218 98.26 96.75
219 85.54 67.27
220 45.62 90.76
221 24.85 59.17
222 60.02 5.86
223 84.39 26.42
224 80.78 101.2
225 94.37 12.07
226 8.42 2.95
227 14.39 38.16
228 58.74 77.09
229 69.78 32.83
230 57.8 8.57
231 70.84 97.42
232 48.44 79.58
233 74.33 63.33
234 68.12 84.23
235 10.51 97.39
236 54.56 51.27
237 57.13 35.37
238 101.31 12.58
239 11.79 79.04
240 91.11 80.09
241 83.04 4.16
242 42.32 99.53
243 12.14 34.95
244 67.78 38.58
245 47.16 81.92
246 14.86 23.58
247 40.68 55.52
248 16.85 63.31
249 85.06 13.02
250 8.41 22.5
251 73.77 95.57
252 68.46 62.98
253 75.56 68.42
254 45.46 67.77
255 45.86 24.87
256 29.04 34.57
257 71.62 66.42
258 101.38 8.88
259 47.47 21.29
260 40.73 67.16
261 28.27 32.15
262 87.67 55.6
263 16.91 68.95
264 19.49 42.05
265 64.55 39.49
266 72.58 27.91
267 28.41 75.84
268 81.78 39.05
269 44.34 1.97
270 66.37 25.24
271 99.33 27.73
272 94.15 32.93
273 81.33 6.47
274 27.76 31.05
275 35.74 26.8
276 98.47 68.5
277 22.1 64.01
278 70.48 21.67
279 63.72 78.53
280 55.54 89.98
281 55.41 65.79
282 79.15 26.12
283 2.69 83.82
284 23.31 58.93
285 21.69 47.04
286 12.29 89.68
287 20.61 19.02
288 65.01 43.96
289 75.02 39.47
290 3.79 92.78
291 98.8 8.76
292 10.29 0.27
293 61.46 58.42
294 74.47 80.77
295 6.27 62.7
296 26.49 28.01
297 93.65 61.68
298 43.5 43.16
299 0.09 96.35
300 80.91 4.34
301 94.02 21.78
302 80.32 30.72
303 74.68 52.16
304 91.63 43.33
305 73.63 47.7
306 95.98 95.42
307 33.21 7.95
308 3.89 4.27
309 22.57 94.67
310 55.37 78.36
311 43.89 28.84
312 28.05 19.38
313 0.06 75.07
314 69.42 71.55
315 13.41 0.15
316 61.45 87.85
317 16.57 5.44
318 97.12 79.29
319 20.63 91.25
320 76.48 24.27
321 57.21 31.78
322 39.74 7.98
323 12.26 27.95
324 60.14 43.63
325 59.52 74.35
326 1.19 53.04
327 72.42 40.93
328 14 29.24
329 38.32 10.01
330 49.68 20.94
331 6.79 51.73
332 96.69 9.14
333 88.43 62.88
334 91.66 29.33
335 93.12 46.58
336 78.37 66.14
337 11.64 87.86
338 13.81 55.63
339 36.78 23.9
340 35.77 73.95
341 24.99 33.82
342 74.76 76.49
343 3.73 34.94
344 44.95 88.76
345 7.71 81.57
346 70.83 94.63
347 41.29 54.02
348 14.91 3.04
349 71.9 27.73
350 11.83 4.57
351 8.23 63.02
352 48.88 27.72
353 83.35 19.87
354 83.3 62.69
355 74.17 57.66
356 91.48 17.07
357 93.56 99.16
358 71.62 64.24
359 90.53 34.82
360 14.39 54.09
361 46.73 98.24
362 50.26 22.74
363 25.79 25.54
364 53.27 65.17
365 7.26 35.21
366 98.23 2.63
367 30.35 15.49
368 35.37 84.64
369 84.85 51.23
370 6.89 16.67
371 73.26 57.02
372 93.71 35.89
373 37.66 64.83
374 99.65 63.33
375 15.43 26.19
376 22.43 51.56
377 11.83 101.68
378 25.22 10.21
379 12.91 77.14
380 10.35 16.02
381 18.65 20.17
382 75.19 46.1
383 28.74 88.52
384 37.75 8.56
385 64.75 11.6
386 68.62 84.16
387 18.06 36.01
388 38.36 99.85
389 61.19 55.72
390 81.91 75.53
391 64.62 14.14
392 13.82 41.86
393 91.59 76.45
394 91.11 78.56
395 94.58 2.5
396 62.2 101.46
397 45.56 50.75
398 37.28 35.39
399 83.47 74.31
400 23.43 75.03
401 57.2 46.22
402 19.75 92.05
403 89.91 12.78
404 68.5 58.12
405 71.17 88.62
406 0.76 87.93
407 67.31 33.79
408 47.76 54.1
409 30.66 56.9
410 98.93 36.87
411 75.85 62.77
412 11.52 98.65
413 32.04 19.42
414 31.25 88.32
415 100.88 53.03
416 36.77 54.68
417 84.25 56.08
418 6.38 56.52
419 52.16 9.68
420 98.3 74.88
421 100.33 21.34
422 55.13 36.58
423 28.2 65.64
424 20.54 40.42
425 77.29 98.39
426 59.16 56.99
427 53.64 51.15
428 8.09 8.2
429 96.53 23.2
430 76.23 39.34
431 31.54 95.41
432 89.01 11
433 67.53 53.31
434 63 95.39
435 5.79 57.21
436 78.55 98.82
437 33.41 4.12
438 69.76 71.21
439 9.63 61.61
440 58 27.82
441 84.82 86.92
442 75.59 54.68
443 0.41 36.46
444 99.19 83.68
445 60.54 96.94
446 27.87 73.42
447 21.95 29.6
448 82.92 54.4
449 87.31 89.48
450 84.21 83.44
451 80.26 30.62
452 34.74 60.77
453 69.5 11.67
454 10.81 42.02
455 69.84 16.65
456 1.57 6.33
457 100.54 92.18
458 66.17 14.69
459 35.89 100.95
460 33.41 63.36
461 34.78 96.44
462 63.56 61.28
463 53.2 56.73
464 83.73 44.48
465 25.92 78.03
466 6.65 3.47
467 1.76 43.71
468 55.38 80.91
469 20.93 71.26
470 87.91 3.71
471 49.57 28.29
472 18.48 27
473 81.21 48.11
474 47.06 84.65
475 85.53 15.11
476 49.07 80.47
477 79.27 18.31
478 12.57 10.63
479 94.64 69.99
480 46.02 33.82
481 76.81 58.08
482 101.79 92.19
483 71.1 78.57
484 47.83 94.7
485 35.93 92.03
486 18.32 73.26
487 37.79 85.5
488 71.13 76.32
489 58.97 17
490 32.11 16.19
491 34.18 42.5
492 100.34 81.18
493 29.34 50.97
494 58.48 50.43
495 21.77 61.5
496 17.58 42.02
497 32.21 98.59
498 75.16 56.9
499 49.6 1.31
500 30.86 60.52
501 71.3 23.05
502 6.56 88.71
503 63.03 7.09
504 24.1 15.21
505 70.93 59.53
506 0.03 95.73
507 12.44 3.11
508 93.61 37.89
509 25.84 41.78
510 1.28 50.09
511 92.12 87.14
512 83.73 58.38
513 13.28 61.85
514 63.17 96.41
515 94.45 0.4
516 23.46 94.03
517 18.26 63.76
518 70.85 69.54
519 84.75 81.3
520 38.83 32.47
521 26.21 53.68
522 96.32 78.38
523 53.8 38.65
524 17.95 87.93
525 75.54 79.64
526 64.78 58.75
527 15.13 3.18
528 65.04 86.03
529 17.97 67.94
530 68.34 26.21
531 57.76 49.94
532 11.7 29.32
533 98.86 76.03
534 94.85 20.08
535 92.07 19.14
536 72.82 31.68
537 47.58 16.28
538 94.45 4.66
539 30.11 101.38
540 16.55 10.4
541 69.15 3.66
542 46.36 81.33
543 2.89 -21.81
544 89.75 -9.4
545 75.13 -60.38
546 8.32 -56.09
547 85.42 -70.42
548 83.97 -59.55
549 79.63 -19.8
550 38.94 -76.82
551 46.02 -7.22
552 63.03 -49.29
553 53.95 -93.6
554 92.99 -55.48
555 3.41 -21.59
556 64.77 -7.54
557 26.39 -10.08
558 31.89 -9.13
559 18.54 -68.8
560 27.18 -19.64
561 13.26 -31.19
562 101.61 -75.03
563 32.58 -36.2
564 56 -83.58
565 97.92 -49.73
566 56.95 -32.47
567 19.28 -41.94
568 73.07 -17.98
569 10.99 -10.75
570 32.34 -1.58
571 9.12 -53.92
572 64 -97.11
573 4.25 -75.03
574 81.36 -33.42
575 92.58 -62.31
576 93.5 -46.06
577 19.09 -3.84
578 79.56 -93.12
579 12.22 -91.19
580 78.44 -73.09
581 3.56 -8.15
582 89.61 -33.4
583 90.9 -62.36
584 73.11 -60.68
585 62.26 -39.41
586 93.33 -3.46
587 100.57 -8.9
588 21.46 -94.86
589 26.28 -42.34
590 2.65 -0.82
591 86.4 -16.86
592 60.23 -96.16
593 24.8 -3.5
594 32.21 -37.79
595 8.88 -37.02
596 84.69 -8.66
597 81.58 -51.96
598 12.32 -9.83
599 8.03 -8
600 47.42 -85.44
601 26.42 -7.82
602 16.72 -78.27
603 71.13 -64.51
