%%index real_part   imaginary_part
14769 14769 14769
1 15.78 66.73
2 49.46 8.19
3 33.03 71.87
4 53.72 53.66
5 56.55 4.9
6 50.42 31.3
7 25.04 18.82
8 11.84 19.5
9 67.39 9.63
10 48.06 64.46
11 63.02 0.85
12 35.93 8.61
13 5.91 50.31
14 64.87 7.83
15 72.66 41.58
16 35.31 9.59
17 29.3 15.45
18 25.84 23.29
19 3.95 0.85
20 5.76 6.56
21 37.86 72.02
22 17.84 56.18
23 14.2 1.42
24 22.58 41.21
25 44.19 8.59
26 9.44 70.64
27 6.25 34.21
28 23.04 56.9
29 64.73 23.69
30 65.27 14.91
31 36.02 64.39
32 18.36 39.1
33 62.39 65.33
34 66.18 44.21
35 62.29 4.86
36 3.88 10.46
37 5.16 38.68
38 40.1 33.24
39 12.97 19.36
40 27.95 1.2
41 71.84 57.17
42 29.9 48.92
43 32.82 16.62
44 51.83 52.95
45 67.86 36.07
46 27.46 55.62
47 21.72 42.41
48 34.74 57.35
49 40.08 22.63
50 39.01 39.44
51 49.91 29.37
52 68.05 54.41
53 14.65 55.07
54 12.96 46.68
55 47.88 39.15
56 34.84 40.91
57 28.35 58.25
58 13.39 64.74
59 56.21 61.17
60 24.24 65.22
61 59.36 62.6
62 32.01 63.23
63 59.1 8.08
64 42.23 66.75
65 44.71 26.18
66 55.55 8.24
67 62.65 33.14
68 26.74 62.13
69 47.33 15.82
70 66.49 39.7
71 7.61 33.73
72 18.98 28.33
73 31.6 47.49
74 35.66 43.89
75 47.63 14.81
76 4.41 71.43
77 0.18 33.99
78 42.07 47.94
79 53.21 59.28
80 23.98 22.82
81 31.06 24.93
82 69.59 6.53
83 7.18 32.23
84 48.06 23.33
85 63.03 54.51
86 15.25 53.07
87 8.41 9.17
88 56.66 45.75
89 16.65 51.53
90 4.86 30.84
91 29.27 64.28
92 25.28 20.8
93 68.74 40.97
94 38.77 5.87
95 40.22 48.96
96 12.41 62.75
97 7.81 9.8
98 42.04 9
99 32.34 14.99
100 8.03 28.62
101 8.69 33.89
102 43.06 23.28
103 7.55 28.62
104 18.67 26.72
105 57.57 24.2
106 27.01 23.54
107 44.34 25.36
108 4.86 63.81
109 8.2 40.08
110 27.56 43.63
111 33.39 59.94
112 69.75 39.97
113 48.98 41.2
114 67.71 50.31
115 5.93 19.84
116 53.73 2.74
117 37.54 26.14
118 66.29 23.8
119 62.04 56.62
120 19.34 11.96
121 35.5 58.13
122 22.02 46.35
123 48.68 18.36
124 58.45 26.88
125 70.51 68.41
126 55.35 13.01
127 64.51 42.42
128 22.14 52.1
129 29.41 52.01
130 71.85 28.38
131 42.64 46.86
132 11.53 64.1
133 26.42 7.19
134 2.33 16.34
135 39.82 15.47
136 0.6 21.67
137 6.55 13.85
138 32.21 34.14
139 61.02 55.23
140 62.16 29.18
141 42.2 70.06
142 39.48 44.52
143 35.14 45.23
144 24.24 61.63
145 17.01 64.56
146 49.94 23.09
147 14.19 59.65
148 5.36 72.99
149 16.33 52.14
150 67.61 7.69
151 29.37 56.16
152 8.53 6.73
153 40.88 47.44
154 29.67 40.74
155 69.93 40.42
156 37.48 18.84
157 1.88 50.65
158 22.88 3.97
159 4.12 37.02
160 40.1 47.12
161 8.73 32.65
162 30.82 17.05
163 17.04 34.44
164 13.58 36.19
165 55.4 44.9
166 39.58 19.71
167 37.97 23.29
168 70.73 48.11
169 27.37 17.37
170 57.79 38.93
171 69.29 35.82
172 24.99 22.28
173 26.25 71.17
174 35.19 47.87
175 33.51 41.89
176 1.54 2.3
177 30.87 53.76
178 26.73 32.36
179 7.07 59.43
180 31.33 51.83
181 71.55 62.48
182 24.29 9.43
183 69.06 36.52
184 53.89 33.55
185 72.48 23.44
186 70.78 50.2
187 72.48 68.77
188 66.94 22.78
189 9.17 37.25
190 6.14 40.65
191 42.95 42.69
192 34.97 7.68
193 40.05 0.82
194 60.26 61.7
195 40.54 58.64
196 59.64 30.11
197 39.55 50.61
198 25.65 10.94
199 44.49 47.13
200 70.57 18.06
201 68.26 55.49
202 51.26 68.36
203 29.66 67.75
204 32 56.72
205 24.37 38.83
206 20.04 49.67
207 57.35 5.85
208 18.19 55.02
209 55.24 35.92
210 21.57 16.97
211 58.61 34.3
212 23.43 8.21
213 30.67 36.68
214 10.81 49.08
215 5.66 2.16
216 57.65 8.39
217 15.27 0.93
218 7.2 47.43
219 42.67 44.93
220 10.76 50.72
221 27.39 67.05
222 11.42 42.33
223 24.35 23.27
224 59.19 41.13
225 69.63 18.11
226 52.42 19.28
227 39.02 55.24
228 18.92 2.85
229 63.46 69.69
230 10.38 29.73
231 49.64 69.12
232 8.57 6.55
233 53.99 3.43
234 59.88 15.77
235 5.02 23.66
236 29.23 9.17
237 51.5 32.41
238 67.2 52.17
239 31.83 2.85
240 32.48 53.4
241 11.2 28.46
242 10.7 11.9
243 26.28 50.22
244 58.44 29.62
245 70.87 28.26
246 24.38 7.34
247 13.89 59.04
248 62.47 32.96
249 60.25 6.4
250 41.59 49.36
251 58.53 65.27
252 36.21 70.82
253 61.52 37.03
254 51.4 30.41
255 22.33 20.35
256 48.81 10.88
257 34.31 33.54
258 22.28 71.03
259 39.17 72.11
260 27.37 19.24
261 26.58 37.04
262 23.08 51.75
263 23.23 40.48
264 58.4 24.08
265 0.44 10.49
266 2.76 26.99
267 36.34 70.49
268 34.52 50.49
269 7.91 24.86
270 56.73 24.44
271 35.32 30.24
272 2.3 44.06
273 42.09 69.63
274 7.26 36.11
275 55.35 8.26
276 56.82 34.63
277 13.39 20.46
278 72.46 18.43
279 42.51 48.14
280 58.63 57.86
281 11.86 54.47
282 51.96 72.92
283 50.41 48.2
284 0.06 25
285 60.96 69.84
286 27.09 68.31
287 39.37 23.28
288 31.44 40.91
289 4.02 8.46
290 28.24 38.7
291 0.34 70.9
292 18.36 12.06
293 42.01 25.25
294 11.91 17.82
295 2.68 23.04
296 4.51 70.55
297 8.99 14.54
298 1.26 67.99
299 31.51 70.92
300 67.77 12.84
301 8.15 19.47
302 54.28 33.38
303 1.29 47.52
304 67.5 24.24
305 62.94 5.32
306 3.22 22.74
307 46.33 1.8
308 38.57 33.1
309 50.92 15.34
310 38.39 50.49
311 59.56 53.6
312 6.67 54.42
313 60.94 68.55
314 4.99 7.93
315 20.78 19.45
316 50.45 72.76
317 33.14 40.45
318 14.98 31.73
319 55.97 34.44
320 51.28 9.48
321 43.75 57.43
322 70.76 66.02
323 26.12 17.08
324 32.42 36.33
325 25.34 4.04
