%%index real_part   imaginary_part
6786 6786 6786
1 1192.71 1525.35
2 904.74 1789.14
3 551.95 2090.99
4 1532.45 2014.47
5 2333.24 1438.94
6 1173.07 820.01
7 949.4 1327.57
8 2381.35 2531.93
9 419.16 1572.51
10 3418.28 1457.9
11 3163.33 1356.5
12 2920.52 2024.23
13 3539.49 591.07
14 3004.23 2710.05
15 3503.3 557.49
16 1903.37 3286.51
17 1227.17 1027.01
18 2938.52 2808.11
19 1153.59 1779.12
20 3038.58 801.98
21 1442.51 3307.35
22 965.93 363.17
23 2895.11 2212.43
24 115.94 3167.8
25 777.22 3134.79
26 822.29 3354.74
27 1709.97 271.55
28 862.63 3563.33
29 2604.39 1400.99
30 1958.48 197.86
31 3304.89 2438.69
32 3286.22 192.85
33 3000.97 863.06
34 2462.71 2376.27
35 2998.77 306.08
36 3613.43 1652.81
37 2015.99 772.28
38 2984.71 910.36
39 229.68 1062.62
40 528.41 3100.65
41 2786.39 1006.91
42 1278.46 1171.23
43 1065.56 647.88
44 2048.87 2141.09
45 2159.47 3490.47
46 2080.68 158.88
47 351.73 1795.36
48 2478.95 1518.43
49 46.22 3173.22
50 3479.3 1093.18
51 2566.51 3044.99
52 3637.79 3244.26
53 306.14 913.5
54 1796.64 2953.5
55 2205.67 535.83
56 1542.74 2145.58
57 3316.81 1143.58
58 1611.98 2821.2
59 1113.82 533.89
60 175.89 3481.38
61 3640.26 3273.29
62 1220.18 2256.57
63 3595.52 143.51
64 3137.26 3519.65
65 764.35 3641.74
66 3017.73 2768.08
67 2343.34 3330.86
68 395.89 2986.52
69 2091.54 2649.49
70 3005.84 2192.53
71 669.11 448.73
72 1592.31 879.58
73 3521.3 137.44
74 671.34 3204.3
75 3016.68 786.64
76 390.94 847.23
77 2924.32 2808.46
78 2951.97 1431.64
79 1102.81 2850.85
80 2644.11 2420.23
81 1519.32 1867.16
82 1529.02 1813.37
83 1130.89 14.18
84 2484.19 1924.91
85 448.45 3042.96
86 3491.69 1821.03
87 2700.61 938.08
88 1075.53 1235.53
89 591.35 2373.44
90 3160.08 1567.39
91 2235.14 3608.03
92 2568.01 3371.54
93 1134.18 1490.46
94 492.83 1850.98
95 422.74 2236.99
96 255.67 3136.95
97 1281.32 1762.58
98 1776.76 1784.7
99 40.61 2232.73
100 1427.21 591.96
101 2412.99 309.58
102 1247.67 1249.91
103 2305.96 1265.13
104 3459.09 2143.72
105 42.11 2897.31
106 2656.86 2950.17
107 2473.24 2277.25
108 3588.23 1555.87
109 3227.37 3607.42
110 1995.94 232.59
111 3369.54 3650.11
112 1564.21 2251.61
113 187.83 802.38
114 2855.63 3340.98
115 84.46 228.45
116 358.55 613.85
117 1684.28 2317.97
118 3403.62 1426.74
119 3570.46 321.24
120 3218.55 3193.71
121 2295.41 3433.09
122 2041.34 2206.41
123 3582.8 1099.65
124 1038.07 1781.1
125 2013.69 3141.17
126 2942.81 2854.53
127 1257.67 1534.75
128 2157.65 838.02
129 330.52 1445.5
130 1494.47 1344.28
131 1778.65 414.98
132 2553.48 1853.03
133 3100.29 3283.45
134 3604.69 2288.1
135 1812.82 3001.76
136 2765.85 2974.76
137 1332.69 439.23
138 1538.88 958.72
139 2560.34 1246.49
140 718.67 2397.47
141 1403.53 905.03
142 2260.3 3482
143 651.02 2661.2
144 258.22 569.47
145 1734.27 802.07
146 1037.57 1573.22
147 3246.77 3512.93
148 3127.38 3591.05
149 2210.16 2678.06
150 2010.82 2883.6
151 2189.36 174.5
152 434.25 1107.68
153 1886.92 3522.06
154 920.07 1973.13
155 522.12 778.26
156 1503.81 1459.26
157 1272.26 1925.65
158 738.37 95.11
159 664.58 1743.81
160 2545.88 817.12
161 2390.34 2219.37
162 2063.3 3403.97
163 3326.03 1968.11
164 977.17 1342.21
165 556.81 1687.71
166 1862.21 2988
167 247.2 2566.69
168 2419.75 2296.46
169 421.11 1954.64
170 2732.9 3160.35
171 950.61 763.75
172 2509.93 388.23
173 303.86 2222.88
174 118.21 3248.3
175 216.94 788.96
176 3008.33 2484.61
177 2219.58 2607.28
178 726.91 1402.64
179 2565.37 1876.61
180 3384.84 1704.09
181 843.61 3122.18
182 2019.87 1578.05
183 26.03 911.33
184 2686.49 591.15
185 3572.02 447.14
186 1210.9 1750.39
187 1959.14 853.63
188 2897.03 51.83
189 3120.65 2263
190 3051.96 3015.24
191 1651.37 3158.12
192 2096.4 2391.29
193 124.93 201.96
194 1899.09 2643.84
195 678.93 2510.82
196 1964 1614.94
197 3192.99 1343.06
198 2254.39 135.4
199 547.07 3039.55
200 3307.21 1092.4
201 2842.79 450.09
202 1124.24 669.63
203 541.98 953.45
204 3216.45 352.28
205 3188.04 3483.16
206 2972.28 2599.41
207 1321.7 1170.42
208 1372.38 1220.2
209 195.04 1267.16
210 108.98 3271.47
211 1037.93 873.97
