%%index real_part   imaginary_part
15824 15824 15824
1 41.09 52.7
2 42.51 21.58
3 55.47 7.71
4 41.44 3.13
5 26.72 49.96
6 57.08 21.86
7 36.69 31.35
8 56.61 32.43
9 39.62 26.72
10 59.32 20.19
11 35.94 1.77
12 43.42 51.37
13 4.26 1.56
14 21.06 28.2
15 55.85 34.96
16 26.66 0.62
17 22.21 5.46
18 43.69 38.7
19 41.83 47.2
20 36.16 24.14
21 15.52 7.55
22 8.42 32.25
23 34.2 52.21
24 17.94 34.56
25 54.75 12.82
26 14.59 46.78
27 37.15 60.22
28 31.3 27.53
29 55.74 10.94
30 45.9 52.36
31 52.98 20.11
32 56.09 42.08
33 19.78 44.71
34 0.44 38.78
35 1.92 31.13
36 8.21 6.12
37 38.37 47.96
38 39.18 16.63
39 51.19 42.09
40 54.91 26.64
41 12.42 14.47
42 44.21 39.02
43 36.08 19.09
44 30.03 45.03
45 36.39 30.82
46 20.45 14.93
47 57.02 58.89
48 12.13 15.54
49 54.32 46.32
50 16.46 12.57
51 18.69 25.77
52 12.73 24.67
53 10.82 26.59
54 38.2 21.43
55 48.07 31.54
56 15.53 32.12
57 40.66 60.49
58 18.59 29.26
59 13.29 15.74
60 16.08 48.62
61 33.08 49.68
62 17.09 6.05
63 21.59 59.62
64 44.94 59.74
65 11.31 45.44
66 40.73 30.92
67 25.11 60.53
68 56.64 22.98
69 44.42 35.94
70 37 33.84
71 35.48 31.49
72 0.51 52.53
73 20.79 45.67
74 0.41 49.62
75 6.76 34.08
76 53.28 47.02
77 53.07 39.84
78 7.98 39.89
79 38.64 13.67
80 28.63 22.45
81 53.37 49.95
82 19 38.88
83 0.86 48.01
84 22.95 45.16
85 48.53 45.28
86 46.3 29.47
87 21 53.53
88 38.2 16.33
89 4.95 41.79
90 45.39 38.62
91 24.64 11.71
92 21.08 37.67
93 16.56 16.71
94 60.9 29.06
95 51.51 55.2
96 13.68 59.05
97 36.93 13.41
98 0.42 2.2
99 16.89 37.8
100 52.6 53.89
101 22.36 4.42
102 27.47 37.9
103 54.23 12.88
104 24.19 4.68
105 12.82 28.7
106 9.94 8.58
107 15.77 37.46
108 23.69 31.02
109 29.6 1.85
110 26.58 54.12
111 21.69 50.64
112 3.05 9.78
113 42.5 58.63
114 4.95 33.99
115 57.4 59.39
116 33.33 57.55
117 3.98 49.28
118 1.16 60.81
119 4.49 27.73
120 56.44 25.35
121 33.93 17.31
122 24.29 5.38
123 5.92 19.22
124 51.59 17.5
125 41.14 35.52
126 25.16 17.17
127 26.95 1.84
128 29.99 58.73
129 31.72 38.98
130 37.37 34.94
131 1.01 58.64
132 46.92 9.71
133 40.04 35.51
134 2.25 48.08
135 42.95 44.53
136 31.36 28.21
137 3.11 46.4
138 4.62 25.17
139 42.67 39.55
140 14.07 56.22
