%%index real_part   imaginary_part
9529 9529 9529
1 64.65 10.93
2 15.79 54.76
3 56.6 5.75
4 56.9 6.99
5 28.98 70.64
6 78.98 49.11
7 43.23 57.45
8 49.42 13.88
9 44.47 39.04
10 70.53 64.6
11 52.52 73.01
12 27.85 1.7
13 6.26 30.49
14 52.47 26.18
15 67.81 55.61
16 37.06 57.31
17 33.07 53.46
18 59.21 52.85
19 30.37 60.19
20 51.83 7.63
21 56.75 29.87
22 8.32 22.33
23 36.21 20.98
24 60.02 28.26
25 13.86 51.2
26 15.73 22.07
27 23.78 66.38
28 17.88 43.58
29 69.76 0.56
30 26.7 40.87
31 19.18 58.57
32 3.55 63.76
33 8.14 22.78
34 3.97 62.77
35 40.92 9.03
36 38.9 26.33
37 48.66 18.67
38 10.17 17.74
39 46.01 55.4
40 77.12 40.71
41 62.79 30.39
42 67.3 13.86
43 27.96 57.09
44 57.65 55.7
45 17.57 68.25
46 18.34 54.87
47 39.64 7.27
48 30.05 21.9
49 55.19 18.3
50 27.33 34.03
51 60.36 17.11
52 6.31 66.23
53 54.49 0.54
54 26.46 66
55 27.72 21.5
56 22.42 74.11
57 58.49 61.03
58 39.12 10.72
59 36.94 7.45
60 75.7 67.29
61 43.17 54.51
62 61.78 64.57
63 7.47 53.33
64 71.63 62.36
65 17.39 33.18
66 20.81 69.48
67 27.23 48.27
68 19.33 27.12
69 63.65 2.72
70 73.75 16.32
71 11.43 12.37
72 43.92 17.17
73 77.41 69.92
74 47.89 4.04
75 41.85 35.35
76 60.38 15.12
77 0.69 6.02
78 29.87 13.68
79 76.04 57.68
80 11.86 22.5
81 12.98 63.95
82 33.22 3.19
83 0.84 40.21
84 13.46 23.08
85 39.4 64.49
86 47.38 8.21
87 74.9 21.35
88 61.79 12.3
89 65.86 73.31
90 0.18 30.68
91 45.8 28.71
92 5.26 60.56
93 44.76 46.49
94 74.69 35.13
95 28.16 12.33
96 76.28 57.07
97 60.27 11.66
98 51.88 1.03
99 24.11 61.11
100 17.12 35.86
101 44.07 34.03
102 25.9 64.5
103 76.8 39.97
104 4.8 8.69
105 39.37 63.66
106 62.89 4.98
107 36.06 6.18
108 23.19 68.15
109 73.81 1.82
110 14.15 68.41
111 46.48 22.97
112 34.63 11.44
113 61.99 27.75
114 59.38 57.03
115 63.41 7.1
116 11.65 76.5
117 62 28.48
118 38.97 37.55
119 16.76 30.32
120 64.5 43.77
121 48.75 56.13
122 32.83 48.4
123 8.07 5.81
124 57.16 26.55
125 15.96 52.4
126 45.89 71.31
127 53.27 62.44
128 60.72 1.53
129 29.08 36.26
130 13.88 41.1
131 9.13 13.5
132 12.5 75.05
133 4.12 71.13
134 71.98 51.48
135 65.77 20.88
136 47.54 57.48
137 76.4 6.05
138 11.86 1.37
139 27.92 55
140 28.4 39.54
141 2.38 14.4
142 47.37 44.82
143 16.87 26.17
144 62.44 29.09
145 40.71 45.95
146 29.97 46.84
147 13.42 49.84
148 12.5 13
149 35 17.54
150 8.95 5.48
151 33.48 21.77
152 27.82 56.49
153 57.86 1.41
154 26.93 10.21
155 49.75 56.31
156 41.23 25.85
157 70.67 22.65
158 48.83 9.6
159 9.21 8.54
160 25.02 2.79
161 20.15 49.93
162 70.29 25.51
163 38.51 33.57
164 21.64 3.79
165 58.79 73.51
166 65.81 30.59
167 8.08 62.8
168 34.73 64.15
169 74.36 65.94
170 13.77 61.66
171 8.51 15.64
172 38.29 55.01
173 35.13 0.19
174 8.73 57.64
175 60.43 44.35
176 15.28 33.75
177 59.27 1.59
178 5.68 56.09
179 30.41 68.3
180 33.34 27.32
181 57.91 10.2
182 43.52 20.15
183 5.3 36.51
184 72.98 78.25
185 60.91 50.19
186 36.35 7.75
187 33.28 39.95
188 40.14 45.16
189 23.81 68.42
190 33.77 19.39
191 23.67 54.76
192 26.87 19.57
193 46.18 53.46
194 42.76 32.56
195 30.4 76.59
196 7.8 46.62
197 66.77 58.84
198 16.35 21.84
199 21.1 42.6
200 63.31 10.33
201 18.09 52.53
202 13.48 20.66
203 65.82 21.89
204 11.31 24.14
205 43.54 60.15
206 35.92 15.6
207 5.69 67.21
208 12.19 62.79
209 65.87 51.88
210 49.47 25.47
211 72.1 17.28
212 76.12 27.79
213 20.16 30.39
214 72.99 62.99
215 73.33 41.26
216 64.31 57.3
217 77.96 61.94
218 4.83 77.8
219 22.94 35.31
220 16.46 65.67
221 51.79 37
222 74.73 52.38
223 6.7 57.49
224 0.89 7.92
225 33.4 72.57
226 60.37 20.88
227 19.2 26.5
228 27.41 28.01
229 12.01 39.36
230 51.14 21.41
231 49.23 6.34
232 38.8 36.45
233 35.25 18.72
234 54.03 43.63
235 30.3 28.72
236 65.72 41.01
237 14.4 52.62
238 1.63 61.46
239 39.9 70.62
240 34.71 2.52
241 72.92 73.3
242 70.32 16.09
243 14.62 13.12
244 23 18.74
245 10.67 76.15
246 53.01 74.14
247 2.12 59.9
248 49.14 12.81
249 56.45 7.89
250 36.61 24.17
251 65.19 57.27
252 30.89 72.86
253 55.32 50.11
254 41.73 32.52
255 5.56 65.74
256 30.57 46.96
257 33.57 49.01
258 62.13 71.41
259 11.15 48.2
260 45.35 55.66
261 21.32 71.34
262 22.77 19.37
263 2.7 23.44
264 31.34 71.91
265 17.09 59.15
266 7.95 38.47
267 32.33 52.8
268 73.43 9.36
269 12.41 58.17
270 44.92 36.16
271 53.64 67.49
272 37.5 75.49
273 67.9 8.22
274 26.94 70.16
275 46.82 49.58
276 41.92 72.29
277 62.18 68.14
278 12.59 35.21
279 28.13 64.89
280 15.56 14.45
281 52.92 15.74
282 39.06 73.03
283 3.4 6.26
284 64.43 33.49
285 40.17 65.33
286 53.82 30.35
287 76.36 14.81
288 23.03 12.33
289 3.49 65.27
290 6.37 20.49
291 63.31 50.31
292 9.97 48.29
293 54.03 46.49
294 2.9 72.08
295 7.53 3.16
296 68.42 67.99
297 62.02 60.46
298 37.24 28.48
299 61.97 35.94
300 22.27 22.67
301 23.55 23.14
302 8.47 76.1
303 58.95 70.43
304 56.7 2.03
305 22.52 62.44
306 4.27 33.59
307 52.41 6.83
308 23.85 63.76
309 56.85 27.44
310 1.12 26.75
311 65.26 64.38
312 16.36 69.54
313 19.02 18.81
314 54.75 53.6
315 46.8 51.51
316 45.17 47.55
317 15.17 40.87
318 32.3 53.64
319 55.67 74.12
320 28.08 59.53
321 14.12 48.72
322 55.55 2.87
323 66.63 66.53
324 14.97 0.4
325 76.68 44.48
326 0.39 16.09
327 56.15 62.94
328 52.27 16.75
329 40.88 45.69
330 18.2 28.03
331 46.1 8.68
332 49.55 33.89
333 8.54 61.27
334 26.91 52.37
335 32.9 34.73
336 4.45 54.99
337 28.38 17.55
338 5.08 30.53
339 30.93 16.01
340 31.02 69.58
341 56.19 28.61
342 62.08 31.41
343 18.68 33.35
344 49.56 35.35
