%%index real_part   imaginary_part
16184 16184 16184
1 11.82 110.23
2 14.21 42.6
3 35.91 90.11
4 106.85 54.67
5 86.93 52.78
6 118.04 2.45
7 34.55 6.92
8 71.7 100.2
9 23.52 44.37
10 49.04 73.6
11 33.32 104.2
12 107.38 1.86
13 104.16 2.8
14 55.24 109.61
15 37.15 41.43
16 121.19 121.24
17 11.36 18.49
18 78.13 13.4
19 37.59 47.28
20 69.58 62.98
21 34.95 94.05
22 100.97 35.14
23 104.87 39.02
24 52.91 20.19
25 93.8 6.39
26 80.11 101.95
27 103.81 96.64
28 99.44 35.01
29 22.62 55.5
30 96.93 32.69
31 1.45 29.3
32 17.31 96.12
33 79.04 104.33
34 121.13 95.44
35 5.94 86.16
36 58.21 68.72
37 103.86 40.89
38 49.43 6.7
39 26.9 86.73
40 62.64 102.35
41 82.3 90.22
42 64.86 20.75
43 55.76 33.64
44 89.14 11.82
45 44.51 47.91
46 46.73 64.07
47 7.72 15.48
48 119.82 64.04
49 37.49 56.28
50 20.44 118.95
51 65.67 43.43
52 53.85 48.17
53 54.88 17.06
54 103.79 103.28
55 83.63 51.3
56 19.52 44.44
57 65.19 43.94
58 77.58 53.9
59 65.72 90.48
60 107.91 14.24
61 47.83 79.76
62 95.24 32.64
63 96.68 55.55
64 81.36 93.06
65 59.54 103.69
66 116.65 101.8
67 119.5 3.21
68 20.27 48.5
69 29.78 52.38
70 73.2 93.59
71 16.03 82.94
72 96.4 62.24
73 116.14 50.74
74 110.74 21.5
75 35.74 29.38
76 78.66 96.65
77 98.81 83.57
78 108.65 51.91
79 114.49 43.02
80 24.71 68.01
81 17.33 52.03
82 24.77 19.36
83 37.38 14.83
84 67.21 14.56
85 108.15 36.69
86 119.63 109.93
87 50.17 93.7
88 22.45 94.03
89 115.53 13.83
90 43.22 102.71
91 46.89 29.27
92 82.36 121.88
93 21.31 23.7
94 66.72 69.01
95 15.02 13.81
96 35.36 60.96
97 49.84 32.36
98 47.19 60.13
99 74.7 87.23
100 1.92 83.93
101 71.86 60.85
102 32.56 91.07
103 63.1 0.04
104 105.39 24.53
105 96.76 56.63
106 55.42 26.61
107 118.02 21.65
108 45.36 15.78
109 54.32 17.33
110 0.66 81.6
111 112.08 69.34
112 71.22 36.03
113 96.16 39.93
114 96.68 87.94
115 49.87 18.38
116 79.24 68.12
117 37.19 91.25
118 60.81 81.32
119 75.37 100.29
120 4.44 44.21
121 40.34 50.13
122 41.31 29.38
123 45.16 36.36
124 23.22 56.19
125 15.79 69
126 16.35 115.4
127 29.43 97.4
128 15.33 57.09
129 23.03 95.12
130 113.5 81.53
131 27.65 72.9
132 11.68 40.26
133 91.1 64.84
134 12.65 72.49
135 86.22 13.99
136 33.65 17.09
137 46.47 4.57
138 10.45 74.96
139 9.15 61.15
140 8.16 33.67
141 27.08 116.46
142 91.86 116.03
143 51.12 26.03
144 121.15 76.71
145 36.24 74.16
146 116.58 82.18
147 0.44 33.41
148 98.25 97.78
149 48.28 91.55
150 75.06 110.9
151 97.51 104.02
152 108.59 108.71
153 61.67 113.5
154 22.18 119.05
155 0.24 70.82
