%%index real_part   imaginary_part
11508 11508 11508
1 64.1 0.5
2 61.34 15.67
3 33.28 20.31
4 6.33 11.53
5 61.28 46.43
6 20.65 49.88
7 25.08 27.9
8 36.35 41.79
9 52.24 2.46
10 40.87 38.24
11 51.21 60.75
12 45.59 41.91
13 0.98 18.85
14 43.38 35.28
15 5.89 45.28
16 39.3 36.93
17 52.6 4.99
18 18.83 35.64
19 40.69 14.4
20 60.83 25.16
21 3.56 30.49
22 51.91 10.01
23 45.32 22.16
24 24.63 23.26
25 55.03 32.56
26 28.31 59.02
27 35.93 41.24
28 60.09 2.43
29 31.23 30.43
30 4.23 32
31 62.45 37.12
32 35.63 43.53
33 7.69 43.57
34 57.97 47.98
35 8.14 48.38
36 7.4 47.33
37 57.34 5.23
38 27.39 59.31
39 17.58 31.18
40 63.74 45.54
41 39.56 7.61
42 42.37 20.58
43 16.53 10.5
44 34.45 30.98
45 62.98 47.76
46 13.4 38.69
47 10.74 60.43
48 32.52 49.03
49 32.02 18.44
50 60.34 25.5
51 1.35 33.68
52 32.43 61.26
53 55.58 52.21
54 18.39 59.83
55 40.37 1.68
56 2.81 17.13
57 31.23 14.94
58 18.96 45.18
59 11.16 47.76
60 30.52 53.41
61 20.62 2.67
62 56.62 37.44
63 21.48 24.89
64 36.85 24.15
65 43.17 47.02
66 9.22 25.71
67 21.98 44.52
68 31.73 41.66
69 30.01 12.56
70 14.24 50.12
71 60.77 5.38
72 13.84 10.57
73 55.75 27.01
74 9.77 26.32
75 8.26 60.43
76 63.1 33.82
77 6.26 28.88
78 53.77 48.25
79 7.4 21.26
80 3.28 19.14
81 44.86 44.09
82 23.61 6.03
83 41.21 1.84
84 7.92 48.86
85 33.98 6.22
86 11.6 15.68
87 26.25 23.27
88 50.28 18.97
89 45.29 17
90 5.95 60.06
91 28.88 53.55
92 10.96 4.06
93 52.31 35.14
94 56.41 58.25
95 12.4 53.23
96 32.32 53.21
97 52.76 57.26
98 52.62 49.45
99 33.31 28.97
100 28.71 60.54
101 11.22 60.81
102 19.08 40.32
103 52.81 30.99
104 41.51 4.37
105 57.95 33.1
106 15.18 47.46
107 45.04 15.35
108 44.01 26.14
109 12.91 25.87
