%%index real_part   imaginary_part
15586 15586 15586
1 40.01 18.66
2 17.95 76.11
3 62.48 10.55
4 83.43 81.36
5 90.56 18.41
6 75.45 60.3
7 84.56 55.22
8 30.65 50.24
9 46.53 56.17
10 53.34 26.79
11 12.98 24.75
12 38.1 56.63
13 15.38 6.19
14 38.2 60.59
15 31.89 50.13
16 48.31 92.95
17 76.06 51.43
18 61.98 45.78
19 13.67 25.07
20 23 31.93
21 92.23 11.23
22 45.98 5.45
23 55.7 63.32
24 6.01 56.15
25 82.94 81.75
26 13.5 59.35
27 2.5 75.44
28 81.63 51.6
29 91.71 17.88
30 47.54 26.83
31 26.79 10.13
32 61.56 75.37
33 28.16 82.37
34 14.44 30.54
35 41.99 21.35
36 12.1 16.96
37 22.42 41.22
38 84.06 58.08
39 21.23 57.64
40 46.39 90.07
41 56.42 11.17
42 66.13 59.9
43 91.02 38.45
44 56.33 54.76
45 81.6 69.26
46 79.39 83.39
47 45.29 87.91
48 77.28 27.47
49 37.53 73.45
50 74.32 71.25
51 88.21 79.52
52 27.74 86.42
53 51.51 17.63
54 75.27 91.33
55 88.4 52.26
56 42.96 8.19
57 68.09 31.35
58 69.8 16.09
59 70.86 45.63
60 1.41 12.65
61 75.57 38.98
62 33.89 80.8
63 87.79 27.86
64 80.83 90.69
65 68.94 32.32
66 18.84 62.15
67 55.57 43.68
68 61.31 26.11
69 24.44 86.6
70 45.87 23.11
71 31.3 92.36
72 30.71 68.35
73 84.44 78.91
74 11.06 80.03
75 92.69 41.82
76 80.8 12.48
77 72.8 75.26
78 82.64 1.21
79 91.91 67.6
80 79.44 70.47
81 39.62 47.37
82 91.05 5.29
83 10.92 74.71
84 68.32 38.89
85 41.52 14.88
86 14.24 0.71
87 48.58 72.82
88 38.25 24.48
89 84.03 40.02
90 81.85 28.83
91 41.31 63.24
92 25.02 69.65
93 70.87 0.64
94 47.76 14.66
95 85.13 49.3
96 3.67 34.2
97 19.01 31.75
98 13.47 1.73
99 40.62 29.93
100 44.81 61.31
101 41.54 61.66
102 41.48 38.58
103 42.58 90.12
104 37.14 59.25
105 88.08 33.61
106 3.86 5.51
107 54.69 15.92
108 89.08 28.88
109 43.55 12.08
110 61.38 43.84
111 78.04 35.68
112 46.96 65.05
113 46.3 4.06
