%%index real_part   imaginary_part
3467 3467 3467
1 28.27 46.64
2 24.48 10.27
3 58.53 28.19
4 23.59 28.14
5 61.05 43.47
6 41.95 39.03
7 58.26 54.86
8 47.22 22.72
9 27.21 11.8
10 43.49 32.72
11 50.63 47.07
12 8.82 64.93
13 60.33 31.93
14 63.08 8.54
15 36.46 54.54
16 29.71 16.4
17 26.67 64.74
18 21.45 54.19
19 10.85 13.72
20 57.19 45.04
21 12.6 6.9
22 55.28 34.14
23 50.38 5.86
24 11.19 31.02
25 63.75 6.11
26 46.71 54.68
27 54.62 49.38
28 9.84 49.05
29 51.11 43.47
30 33.02 1.44
31 11.36 22.57
32 15.83 56.25
33 45.44 38.03
34 45.27 37.28
35 10.85 49.81
36 50.23 37.46
37 0.12 23.45
38 22.83 40.51
39 6.53 44.03
40 50.14 34.02
41 17.23 63.8
42 41.71 31.85
43 15.9 6.85
44 50.32 45.07
45 46.51 2.01
46 18.11 11.86
47 3.11 57.87
48 24.42 27.46
49 64.75 42.07
50 20.4 4.69
51 35.67 4.12
52 27.57 5.63
53 39.66 29.31
54 8.34 43.92
55 12.95 39.72
56 38.52 58.49
57 18.86 23.7
58 30.55 8.75
59 53.82 34.77
60 30.3 9.39
61 14.78 28.85
62 15.24 41.93
63 4.4 11.41
64 53.49 33.18
65 31.39 62.67
66 1.79 2.41
67 8.05 2.06
68 31.38 29.36
69 8.28 41.23
70 15.95 39.72
71 26.73 14.75
72 38.45 48
73 56.75 45.6
74 8.89 62.52
75 0.44 39.1
76 61.47 32.71
77 9.65 15.22
78 26.63 5.24
79 38.42 14.05
80 11.72 8.64
81 11.06 4.82
82 0.4 7.03
83 36.39 12.63
84 53.86 31.78
85 0.03 38.19
86 46.47 4.82
87 46.34 20.28
88 0.88 13.44
89 4.49 31.61
90 64.23 3.29
91 36.01 4.93
92 20.15 60.71
93 59.47 45.66
94 53.23 40.3
95 48.95 32.89
96 37.71 58.47
97 0.5 53.53
98 1.16 38.12
99 63.42 30.41
100 62.12 48.54
101 46.88 56.97
102 12.26 37.11
103 50.56 28.22
104 59.84 13.14
105 16.44 55.05
106 59.98 52.59
107 48.3 45.97
108 20.15 8.65
109 48.95 42.77
110 4.19 8.38
111 60.37 26.42
112 14.95 35.42
113 2.06 54.39
114 19.8 16.11
115 58.18 0.49
116 50.98 10.44
117 47.56 40.06
118 3.29 63.24
119 4.91 26.64
120 16.69 56.65
121 44.24 14.87
122 60.84 5.19
123 7.36 21.07
124 57.36 15.99
125 17.89 49.83
126 11.26 61.55
127 25.5 13.26
128 61.17 26.21
129 35.85 27.56
130 21.57 9.49
131 19.93 29.03
132 4.09 7.56
133 5.8 2.49
134 22.65 0.9
135 51.07 10.71
136 19.1 39.34
137 38.05 30.32
138 44.91 14.94
139 30.93 38.93
140 23.77 37.27
141 27.35 42.34
142 55.6 35.03
143 61.24 46.37
144 8.93 51.77
145 61.26 25.61
146 54.64 30.51
147 38.07 9.72
148 5.73 52.26
149 53.16 37.39
150 41.63 28.39
151 61.25 39.24
152 63.08 60.73
153 10.68 34.31
154 8.24 42.99
155 8.78 35.13
156 12.48 32.01
157 60.56 29.65
158 11.02 61.6
159 41.9 56.81
160 10.94 19.96
161 43.99 31.68
162 41.4 0.59
163 52.85 17.06
164 47.97 47.14
165 10.53 34.53
166 8.77 24.6
167 13.86 6.78
168 34.61 0.37
169 43.36 24.54
170 53.19 36.38
171 61.91 52.15
172 10.32 59.19
173 55.8 57.48
174 42.81 21.35
175 41.31 26.22
176 57.9 53.75
177 47.86 20.3
178 30.88 34.31
179 16.45 35.71
180 63.77 7.37
181 31.98 20.5
182 27.28 7.54
183 1.44 39.36
184 57.42 55.42
185 26.8 44.8
186 25.47 45.61
187 33.33 17.23
188 9.71 35.8
189 50.67 24.13
190 50.35 46.04
191 34.8 26.98
192 40.8 43.25
193 6.08 17.66
194 46.9 0.2
195 7.57 22.53
196 36.55 45.67
197 46.73 33.07
198 0.95 57.36
199 47.78 48.17
200 21.5 58.37
201 38.99 3.1
202 20.33 40.49
203 4.81 0.84
204 18.49 30.05
205 4.61 55.48
206 17.46 3.84
207 40.61 39.41
208 50.6 51.78
209 45.5 40.22
210 62.75 26.02
211 0.21 46.6
212 8.19 34.31
213 20.19 40.46
214 17.16 9.15
215 2.52 2.97
216 6.07 38.66
217 7.67 35.03
218 35.87 19.92
219 43.49 12.49
220 2.97 54.36
221 51.72 48.11
222 16.04 13.96
223 0.74 20.86
224 61.08 1.64
225 21.18 39.77
226 21.37 52.35
227 15.18 21.39
228 55.38 29.56
229 32.23 35.37
230 31.86 7.54
231 39.72 28.28
232 63.31 37.93
233 51.38 47.39
234 59.88 27.71
235 10.59 29.87
236 12.98 56.38
237 5.34 62.32
238 11.7 29.03
239 24.19 64.6
240 39.37 1.3
241 53.65 38.9
242 53.81 54.26
243 12.35 62.36
244 32.73 44.19
245 45.25 44.58
246 7.86 64.6
247 31.05 19.97
248 60.89 64.7
249 27.41 10.95
250 40.83 49.29
251 40.67 38
252 28.84 47.33
253 4.88 46.01
254 39.14 34.06
255 35.36 22.6
256 61.5 7.03
257 61.3 17.54
258 14.9 50.31
259 23.03 8.65
260 46.75 41.15
261 34.27 3.28
262 23.26 48.14
263 47.84 58.85
264 4.8 12.67
265 61.96 3.77
266 35.29 39.15
267 21.49 37.64
268 12.17 57.66
269 26.72 26.37
270 42.49 44.83
271 51.87 55.61
272 8.15 38.99
273 17.83 48.17
274 50.34 23.05
275 64.2 34.38
276 37.66 25.61
277 8.75 33.48
278 20.85 54.44
279 2.11 50.11
280 47.4 25.65
281 64.81 64.08
282 30.24 17.7
283 3.88 21.3
284 41.19 35.93
285 15.77 24.12
286 14.73 18.69
287 51.2 2.64
288 44.33 22.88
289 39.45 62.55
290 31.93 23.19
291 48.8 38.66
292 0.66 4.6
293 59.04 57.56
294 36.19 21.51
295 40.68 54.68
296 47.28 18.6
297 29.82 40.49
298 55.31 6.04
299 41.97 33.7
300 57.82 25.03
301 37.24 51.26
302 53.9 7.56
303 30.44 23.44
304 21 26.75
305 49.94 63.42
306 37.08 52.93
307 51.05 27.27
308 13.35 31.26
309 46.29 38.62
310 28.3 49.54
311 3.14 21.97
312 55.99 4.1
313 10.14 32.96
314 60.18 39.82
315 64.85 52.11
316 38.38 53.01
317 60.57 37.09
318 54.06 20.8
319 41.08 19.53
320 17.95 3.58
321 50.03 26.02
322 53.29 48.55
323 8.33 36.09
324 9.71 60.16
325 44.71 54.62
326 5.12 31.53
327 29.15 47.85
328 9.34 61.11
329 35.93 39.29
330 19.92 4.52
331 51.05 29.31
332 59.92 51.82
333 7.63 46.62
334 59.68 48.98
335 52.56 48.71
336 3.25 6.15
337 48.23 37.6
338 2.21 50.07
339 45.23 56.56
340 46.19 5.44
341 30.49 24.94
342 1.32 44.83
343 40.94 59.64
344 33.93 4.18
345 2.22 5.39
346 28.22 47.37
347 34.2 53.28
348 28.42 23.15
349 7.13 41.83
350 19.06 23.1
351 22.78 53.22
352 19.34 15.83
353 0.9 6.01
354 56.09 15.07
355 20.51 39.66
356 58.12 30.8
357 10.63 51
358 39.16 52.96
359 57.14 45.09
360 50.49 1.61
361 48.98 52.89
362 41.17 13.71
363 30.38 18.18
364 53.53 4.59
365 21.22 37.52
366 19.26 7.59
367 16.95 37.52
368 43.53 32.12
369 40.71 17.85
370 51.03 34.62
371 58.95 61.22
372 40.74 37.68
373 25.64 4.58
374 49.68 8.42
375 10.03 11.31
376 64.2 28.69
377 35.92 59.01
378 5.72 33.89
379 38.48 1.31
380 32.35 59.25
381 60.37 53.22
382 25.74 45.13
383 12.25 12.32
384 23.69 62.79
385 25.94 52.96
386 42.7 9.73
387 47.41 19.89
388 24.47 11.96
389 20.38 1.57
390 12.88 2.67
391 31.36 30.41
392 17.94 5.6
393 39.49 2.29
394 62.12 23.66
395 11.44 6.5
396 59.72 29.47
397 9.6 6.81
398 19.13 20.47
399 18.26 15.37
400 3.33 36.34
401 46.07 44.2
402 57.61 39.55
403 51.51 22
404 17.1 17.09
405 13.28 6.89
406 30.82 29.98
407 29.11 44.65
408 40.46 42.28
409 0.95 3.6
410 10.1 37.58
411 2.05 12.39
412 12.72 63.35
413 12.34 5.17
414 20.54 25.37
415 61.71 30.6
416 3.33 23.87
417 56.94 36.31
418 58.31 60.94
419 6.55 43.45
420 43.86 10.41
421 33.92 19.84
422 58.01 3.2
423 45.48 63.03
424 60.15 33.47
425 64.57 39.95
426 45.86 63.78
427 62.13 1.62
428 6.79 58.58
429 18.95 9.47
430 33.59 27.33
431 44.72 15.67
432 51.98 30.44
433 26.39 36.66
434 8.63 38.81
435 42.75 26.46
436 46.3 46.01
437 49.21 5.19
438 61.74 32.83
439 1.3 29.69
440 63.17 56.89
441 49.19 0.87
442 61.01 44.03
443 37.62 46.32
444 49.31 61.32
445 17.17 50.09
446 59.28 17.91
447 48.35 55.41
448 20.59 39.78
449 7.12 3.26
450 29.73 22.74
451 3.75 49.87
452 48.58 4.55
453 37.39 52.96
454 11.18 45.32
455 30.73 32.21
456 26.61 2.87
457 46.9 14.93
458 54.77 22.62
459 12.47 13.04
460 63.14 39.09
461 50.52 23.16
462 13.58 50.94
463 25.73 33.87
464 30.66 27.69
465 50.44 32.85
466 11.24 60.39
467 58.46 54.19
468 35.68 53.34
469 27.18 30.85
470 63.07 40.38
471 43.25 57.91
472 1.36 18.2
473 40.82 25.15
474 38.2 49.66
475 17.27 46.81
476 4.98 29.86
477 15.8 2.79
478 30.18 12.08
479 39.77 35.05
480 2.9 60.84
481 56.23 25.21
482 14.41 7.66
483 61 43.22
484 9.07 43.61
485 18.99 23.18
486 9.62 0.66
487 18.86 62.24
488 22.39 4.5
489 54.16 53.21
490 28.54 54.11
491 12.49 6.43
492 2.74 33.52
493 45.6 21.82
494 56.87 32.93
495 28.77 20.38
496 39.11 53.3
497 60.96 13.53
498 56.75 47.04
499 25.65 50.49
500 8.67 59.34
501 53.53 44.64
502 35.4 11.81
503 16.32 0.91
504 47.64 57.8
505 40.43 64
506 63.96 11.19
507 44.71 46.45
508 3.27 1.7
509 28.15 18.84
510 32.74 53.66
511 35.48 50.45
512 63.98 0.37
513 47.42 24.97
514 10.46 49.25
515 37.11 8.07
516 46.24 12.65
517 17.99 19.16
518 20.08 16.64
519 2.96 34.31
520 26.83 61.24
521 7.43 36.92
522 18.37 19.31
523 21.02 45.67
524 58.03 15.16
525 62.34 42.69
526 28.14 25.77
527 26.14 32.83
528 51.32 20.64
529 63.41 8.56
530 10.16 61.78
531 2.95 35.53
532 48.21 49.92
533 1.56 20.94
534 48.77 61.81
535 58.06 63.05
536 34.97 4.13
537 23.44 0.49
538 39.68 46.86
539 55.54 37.98
540 15.68 32.71
541 58.48 52.88
542 14.23 43.82
543 57.99 13.15
544 15.23 0.55
545 62.33 56.4
546 20.45 18.91
547 3.83 58.81
548 14.75 3.67
549 0.48 63.92
550 61.97 57.05
551 61.18 58.54
552 52.56 25.46
553 7.32 19.62
554 57.61 27.24
555 53.48 62.86
556 50.74 1.81
557 39.15 40.48
558 53.63 64.98
559 59.05 32.14
560 17.07 62.39
561 16.3 49.91
562 43.72 37.52
563 34.71 20.14
564 12.58 51.99
565 44.04 35.2
566 22.26 9.55
567 35.01 33.74
568 46.89 3.34
569 24.11 35.85
570 33.71 33.02
571 34.83 12.59
572 53.07 12.97
573 6.47 8.98
574 34.65 35.23
575 32.62 0.53
576 50.44 51.72
577 17.76 42.44
578 56.1 29.16
579 9.67 52.48
580 22.68 3.68
581 6.75 47.24
582 15.98 44.94
583 41.81 41.76
584 12.61 56.39
585 24.41 0.92
586 13.51 39.84
587 52.82 59.24
588 61.75 1.58
589 30.33 59.29
590 59.82 31.4
591 11.64 62.95
592 33.92 38.78
593 61.46 29.4
594 16.88 25.02
595 28.71 6.14
596 53.38 39.56
597 13.03 35.46
598 5.75 62.88
599 54.28 54.84
600 55.76 11.88
601 51.73 7.21
602 1.46 62.79
603 57.89 39.55
604 33.84 56.73
605 16.65 23.23
606 14.7 22.19
607 60.97 28.29
608 57.69 48.62
609 8.65 57.44
610 63.58 3.1
611 42.66 30.88
612 59.86 45.48
613 36.88 49.21
614 32.57 0.61
615 12.5 19.68
616 26.9 16.85
617 14.64 64.23
618 38.78 21.88
619 7.13 7.54
620 24.29 1.14
621 23.33 23.78
622 52.07 38.99
623 22.62 12.83
624 5.27 38.28
625 41.38 24.79
626 55.67 62.37
627 36.37 12.57
628 55.3 50.53
629 44.67 1.77
630 21.46 22.88
631 33.25 57.17
632 49.92 41.88
633 57.28 41.42
634 48.96 17.22
635 18.36 64.41
636 23.19 8.25
637 40.76 35.22
638 41.57 3.78
639 35.58 63.38
640 16.69 46.84
641 37.73 5.49
642 18.06 7.36
643 51.42 9.1
644 10.87 1.88
645 18.28 31.09
646 16.78 25.85
647 61.25 51.54
648 27.96 60.22
649 12.44 53.53
650 52.94 5.44
651 7.21 24.32
652 53.06 4.65
653 1.95 47.97
654 39.88 29.63
655 11.47 37.54
656 36.55 56.57
657 57.46 42.72
658 45.34 54.61
659 56.49 37.4
660 62.01 49.74
661 10.59 9.78
662 54.84 13.79
663 9.01 6.85
664 53.9 17.8
665 23.24 14.97
666 39.29 41.85
667 40.02 23.97
668 6.94 27.36
669 56.99 35.5
670 1.56 46.82
671 38.4 61.99
672 39.71 38.11
673 21.24 30.86
674 3.26 20.06
675 4.8 6.25
676 9.55 58.79
677 7.58 8.91
678 15.76 64.39
679 10.71 10.11
680 25.08 4.67
681 40.04 27.47
682 51.44 57.89
683 20.25 8.58
684 44.08 58.39
685 40.21 5.77
686 2.76 45.64
687 18.75 7.13
688 31.51 42.47
689 56.05 39.99
690 46.25 28.29
691 22.08 60.85
692 63.29 49.32
693 48.72 29.66
694 33.29 14.05
695 12.24 59.43
696 21.91 51.89
697 44.79 45.8
698 54.39 -1.87
699 60.26 -0.04
700 5.81 -26.99
701 7.64 -29
702 36.13 -2.09
703 44.57 -19.91
704 53.43 -2.65
705 30.94 -29.14
706 25 -28.2
707 12.52 -46.55
708 4.73 -16.81
709 30.86 -54.76
710 49.2 -38.03
711 24.92 -36.63
712 10.95 -64.63
713 1.5 -4.71
714 63.28 -58.86
715 20.86 -55.29
716 19.29 -62.61
717 64.71 -22.02
718 41.93 -55.42
719 51.59 -37.8
720 1.94 -23.88
721 45.6 -11.06
722 57.61 -20.46
723 37.27 -58.13
724 47.89 -62.34
725 28.89 -61.66
726 26.81 -25.61
727 18.76 -47.34
728 45.57 -37.76
729 31.63 -20.27
730 10.56 -43.85
731 34.99 -52.49
732 3.03 -23.37
733 7.31 -34.7
734 1.02 -44.96
735 62.37 -58.91
736 63.49 -2.96
737 16.95 -42.97
738 29.62 -49.62
739 40.48 -47.74
740 44.4 -6.04
741 25.17 -4.38
742 51.72 -6.21
743 37.5 -43.94
744 57.73 -25.81
745 4.67 -4.13
746 50.14 -61.81
747 20.18 -33.18
748 61.4 -53.17
749 26.65 -27.49
750 14.92 -62.42
751 58.9 -17.54
752 60.52 -6.93
753 56.55 -10.85
754 58.6 -18.66
755 24.7 -25.56
