%%index real_part   imaginary_part
19464 19464 19464
1 29.74 84.61
2 49.79 62.21
3 12.7 6.55
4 33.38 19.1
5 113.75 83.36
6 102.63 111.97
7 20.19 64.45
8 109.48 79.69
9 6.71 55.39
10 21.37 88.54
11 76.75 58.1
12 110.79 87.44
13 42.88 65.93
14 116.92 27.99
15 52.64 39.99
16 28.12 1.36
17 63.57 82.38
18 111.45 100.44
19 0.54 76.27
20 40.64 25.83
21 41.33 114.3
22 82.27 46.79
23 7.48 61.52
24 116.91 95.27
25 87.33 14.19
26 94.82 19.29
27 10.25 45.09
28 14.54 86.61
29 18.13 53.13
30 115.64 12.46
31 13.82 70.77
32 56.68 24.77
33 6.21 99.92
34 79.71 49.13
35 97.49 29.27
36 47.09 23.87
37 70.67 19.82
38 103.86 32.88
39 9.16 78.15
40 114.87 101.77
41 24.58 96.49
42 45.1 90.69
43 80.82 57.36
44 110.49 59.64
45 94.62 98.95
46 73.25 10.66
47 57.95 11.97
48 111.89 10.93
49 82.58 86.68
50 115.95 95.12
51 0 61.07
52 103.41 44.05
53 76.93 70.67
54 52.34 88.27
55 93.57 108.61
56 86.11 70.73
57 64.94 21.67
58 79.03 34.73
59 116.9 26.77
60 29.24 70.53
61 103.71 92.52
62 8.01 102.49
63 16.94 42.66
64 32.86 23.42
65 118.55 99.53
66 64.12 29.81
67 96.38 118.55
68 92.74 48.54
69 40.33 54.32
70 66.45 26.08
71 96.82 14.9
72 36.58 56.08
73 90.82 42.76
74 92.05 115.61
75 89.66 88.72
76 84.76 2.3
77 8.31 96.89
78 20.55 92.78
79 116.2 25.26
80 5.79 75.93
81 105.75 115.75
82 18.82 69.91
83 21.97 83.13
84 40.97 111.56
85 18.65 62.31
86 99.73 107.43
87 44.51 18.99
88 61.75 39.83
89 58.97 38.85
90 8.57 57.33
91 82.15 52.15
92 30.05 93.34
93 67.12 90.46
94 19.24 73.12
95 30.06 86.84
96 106.12 47.55
97 117.47 16.81
98 3.46 5.94
99 21.03 42.96
100 8.79 66.96
101 55.39 62.2
102 81.19 108.53
103 51.88 3.42
104 42.28 46.46
105 103.79 110.85
106 44.01 73.37
107 47.71 89.46
108 60.93 96.58
109 50.7 18.35
110 8.72 80.17
111 8.73 103.28
112 23.61 114.84
113 24.3 29.72
114 95.2 27.08
115 94.04 45.33
116 107.53 104
117 116.05 52.95
118 78.89 92.24
119 42.23 48.93
120 63.31 2.17
121 75.55 49.54
122 20.01 10.84
123 107.42 26.78
124 45.14 80.94
125 64.63 61.64
126 45.93 53.86
127 72.22 95.88
128 29.12 69.54
129 0.14 96.52
130 45.38 5.33
131 109.33 116.7
132 50.65 33.91
133 29.68 9.9
134 81.35 10.55
135 35.24 71.91
136 2.45 25.66
137 36.5 14.31
138 41.1 44.98
139 6.92 47.44
140 109.09 108.76
141 66.14 94.08
142 93.48 36.02
143 9.08 19.36
144 19.4 3.61
145 8.94 9.23
146 6.93 64.78
147 2.22 21.79
148 31.69 80.11
149 113.18 31.9
150 7.33 113.04
151 42.23 29.42
152 43.74 32.3
153 77.29 101.25
154 29.7 107.36
155 0.64 106.73
156 81.81 42.31
157 100.85 66.78
158 108.66 56.3
159 82.43 109.93
160 22.68 31.58
161 96.37 91.37
162 16.68 29.62
163 13.25 2.11
164 34.01 70.89
165 87.45 7.43
166 59.37 63.86
167 96.16 10.68
168 111.94 6.63
169 113.99 54.45
170 42.19 45.16
171 87.47 18.15
172 107.45 27.52
