%%index real_part   imaginary_part
240 240 240
1 5.91 7.78
2 1.41 15.58
3 14.04 21.39
4 1.06 8.94
5 13.2 22.91
6 9.55 10.06
7 16.89 13.11
8 11.56 22.55
9 22.61 18.33
10 13.24 1.46
11 16.39 3.36
12 19.47 14.73
13 16.5 2.93
14 1.82 0.07
15 8.68 21.56
16 6.34 10.98
17 14.08 2.12
18 11.03 18.28
19 14.74 15.65
20 15.56 12.09
21 22.15 15.47
22 16.1 12.63
23 12.18 3.56
24 21.89 4.66
25 6.12 22.32
26 13.2 22.66
27 1.91 22.52
28 2.45 9.67
29 20.27 18.41
30 4.49 4.27
31 2.78 16.47
32 18.59 21.35
33 4.15 4.38
34 20.03 6.62
35 6.23 18.9
36 21.89 12.6
37 12.75 15.91
38 19.47 2.51
39 7.18 1.94
40 11.78 5.89
41 16.07 0.82
42 10.86 1.98
43 22.18 17.98
44 0.91 0.84
45 15.63 -19.45
46 0.44 -5.4
47 3.75 -18.41
48 22.8 -19.04
49 13.18 -7.91
50 14.33 -7.35
51 7.47 -6.94
52 22.85 -0.74
53 3.25 -20.23
54 9.69 -6.84
55 0.25 -20.95
56 21.78 -21.47
57 0.45 -16.32
58 11.3 -9.64
59 21 -10.15
60 6.6 -12.21
61 17.61 -13.64
62 9.05 -17.57
63 13.61 -8.89
64 16.8 -19.37
65 3.73 -14.31
66 21.25 -18.65
67 19.39 -11.2
68 8.43 -8.62
69 2.99 -22.64
70 20.6 -18.12
71 4.11 -3.24
72 19.57 -6.9
73 4.06 -4.57
74 14.72 -18.39
75 7.61 -2.07
76 15.71 -8.85
77 3.42 -12.74
78 9.15 -12.28
79 19.18 -4.55
80 6.38 -2.95
81 21.6 -22.91
82 21.63 -4.64
83 0.78 -5.51
84 5.16 -17.59
85 0.23 -3.77
86 7.02 -13.28
87 7.7 -4.35
88 19.44 -14.11
89 -9.5 -11.76
90 -1.35 -21.68
91 -18.05 -4.63
92 -4.9 -17.06
93 -16.87 -21.47
94 -13.54 -14.05
95 -4.53 -13.05
96 -0.48 -19.93
97 -12.09 -13.65
98 -19.17 -9.63
99 -4.22 -12.87
100 -4.17 -11.85
101 -12.65 -14.98
102 -6.85 -11.19
103 -12.82 -20.35
104 -19.63 -3.29
105 -1.97 -22.32
106 -3.96 -20.99
107 -2.57 -20.03
108 -6.02 -19.38
109 -10.43 -6.96
110 -20.01 -7.09
111 -4.02 -2.48
112 -16.14 -8.01
113 -17.65 -3.63
114 -4.02 -22.83
115 -11.68 -9.39
116 -11.89 -8.19
117 -6.9 -11.85
118 -9.2 -18.74
119 -22.03 -19.72
120 -19.05 -16.35
121 -1.86 -11.53
122 -19.08 -10.53
123 -17.43 -4.44
124 -21.92 -12.62
125 -19.71 -4.86
126 -7.35 -6.46
127 -14.47 -0.73
128 -14.88 -11.01
129 -10.84 -19.64
130 -16.56 -18.91
131 -4.1 -10.04
132 -21.89 -5.45
133 -1.2 11.01
134 -7.73 18.61
135 -11.96 10.75
136 -22.28 14.3
137 -12.35 1.35
138 -16.31 5.88
139 -18.51 6.78
140 -22.17 15.23
141 -21.69 15.22
142 -3.48 17.04
143 -5.05 13.17
144 -20.33 18.36
145 -14.27 3.41
146 -13.45 13.89
147 -6.87 18.38
148 -16.91 22.86
149 -18.47 8.07
150 -6.34 12.16
151 -13.99 17.95
152 -19.3 16.15
153 -22.03 3.34
154 -20.65 12.61
155 -4.85 5.06
156 -20.29 19.82
157 -1.38 14.06
158 -14.75 0.77
159 -6.65 6.43
160 -20.36 12.09
161 -13.5 20.93
162 -3.83 10.81
163 -10.67 20.37
164 -15.96 8.26
165 -20.42 16.66
166 -11.61 22.31
167 -15.46 21.93
168 -2.28 7.92
169 -8.05 2.01
170 -7.08 10.45
171 -7.27 0.42
172 -14.49 14.89
173 -3.18 19.17
174 -2.6 6.24
175 -18.33 9.83
176 -18.28 22.96
177 -21.29 8.84
178 26.8182 -22.9282
179 23.8182 -23.6782
180 27.8182 -23.8082
181 23.8182 -20.0482
182 27.8182 -23.6282
183 25.8182 -19.8182
184 25.8182 -22.7982
185 23.8182 -23.6282
186 24.8182 -20.3282
187 26.8182 -21.8382
188 27.8182 -22.3682
189 23.8182 -19.7882
190 23.8182 -22.2382
191 26.8182 -23.1582
192 25.8182 -21.3482
193 23.8182 -20.9482
194 22.8182 -21.7182
195 22.8182 -22.0982
196 22.8182 -20.5282
197 23.8182 -22.1982
198 23.8182 -19.7482
199 19.8182 -22.0482
200 21.8182 -22.0682
201 21.8182 -19.3882
202 22.8182 -21.6482
203 19.8182 -22.8582
204 21.8182 -20.7782
205 22.8182 -20.8882
206 20.8182 -21.4782
207 19.8182 -21.7982
208 22.8182 -19.8282
209 23.8182 -26.5182
210 24.8182 -27.2482
211 25.8182 -26.0582
212 25.8182 -27.2582
213 24.8182 -24.5482
214 27.8182 -24.8282
215 23.8182 -28.4782
216 26.8182 -25.8082
217 24.8182 -24.3782
218 25.8182 -24.3682
219 25.8182 -25.1282
220 23.8182 -24.3682
221 24.8182 -25.5682
222 23.8182 -28.6982
223 27.8182 -25.0482
224 27.8182 -25.0082
225 20.8182 -26.8282
226 23.8182 -24.6982
227 23.8182 -28.6882
228 19.8182 -25.4582
229 23.8182 -27.6982
230 23.8182 -27.4482
231 22.8182 -25.2682
232 21.8182 -28.4982
233 22.8182 -27.1282
234 23.8182 -26.8782
235 20.8182 -27.6882
236 22.8182 -26.2082
237 21.8182 -25.8482
238 19.8182 -25.2582
239 21.8182 -27.0082
240 23.8182 -27.5382
