%%index real_part   imaginary_part
2390 2390 2390
1 6.48 4.4
2 0.84 0.16
3 6.33 5.27
4 9.91 1.23
5 8.58 6.35
6 0.01 5.35
7 2.64 7.9
8 5.49 7.06
9 9.77 3.74
10 8.97 10.52
11 8.55 7.02
12 5.45 4.27
13 5.68 0.22
14 3 4.85
15 2.74 10.38
16 3.78 8.93
17 10.62 9.22
18 3.49 4.62
19 7.37 5.95
20 2.83 3.92
21 9.28 4.95
22 1.86 2.84
23 0.42 2.44
24 7.7 8.87
25 8.39 10.19
26 6.21 5.68
27 0.47 7.46
28 7.68 2.19
29 7.04 6.15
30 5.54 1.21
31 0.66 0.3
32 9.53 10.84
33 5.99 0.28
34 7.76 3.54
35 8.99 2.36
36 7.32 10.59
37 3.95 7.27
38 9.71 10.7
39 10.09 4.37
40 3.56 6.42
41 2.62 7.48
42 5.47 0.3
43 2.49 3.09
44 9.24 3.67
45 4.88 0.05
46 0.36 5.3
47 5.15 7.07
48 8.87 0.41
49 5.47 0.14
50 2.5 5.63
51 5.22 3.46
52 10.73 0.34
53 1.56 9.17
54 4.06 10.97
55 6.39 0.65
56 9.66 7.63
57 7.93 10.53
58 2.62 4.13
59 7.8 0.94
60 2.51 2.38
61 7.69 3.21
62 10.28 2.87
63 4.8 1.84
64 3.5 9.67
65 4.31 10.28
66 2.74 7.52
67 7.87 0.05
68 10.75 4
69 3.97 10.95
70 0.61 3.81
71 0.44 10.36
72 9.89 0.79
73 4.92 9.89
74 1.35 3.03
75 5.41 3.24
76 6.45 3.87
77 8.26 3.62
78 5.46 7.25
79 5.93 2.07
80 2.87 10.48
81 7.01 0.76
82 0.81 5.61
83 9.61 5.4
84 5.35 0.56
85 4.38 4.1
86 3.46 7.48
87 8.27 6.34
88 6.76 3.87
89 8.42 2.19
90 6.96 8.11
91 2.5 2.84
92 6.46 2.41
93 0.19 10.77
94 3.36 2.45
95 1.93 7.64
96 8.4 6.23
97 0.84 10.46
98 4.86 9.21
99 0.3 0.98
100 5.08 0.74
101 8.22 6.2
102 1.54 10.07
103 4.46 5.5
104 9.21 9.82
105 8.46 1.89
106 6.25 5.17
107 9.11 10.96
108 1.25 1.71
109 5.68 10.82
110 7.46 4.61
111 1.36 9.14
112 8.6 6.38
113 6.11 3.73
114 4.71 3.99
115 4.73 6.41
116 1.61 -0.31
117 0.9 -3.47
118 10.49 -4.68
119 5.02 -6.89
120 8.78 -8.71
121 4.4 -2.48
122 3.97 -5.55
123 7.26 -4.03
124 3.85 -5.22
125 0.36 -3.47
126 1.61 -1.83
127 8.21 -1.72
128 5.45 -0.73
129 6.24 -3.33
130 0.26 -0.68
131 1 -1.49
132 4.97 -1.88
133 8.08 -3.42
134 10.31 -4.46
135 3.69 -2.1
136 6.11 -9.61
137 4.16 -9.62
138 2.65 -10.08
139 4.3 -1.95
140 6.94 -8.03
141 9.86 -4.66
142 6.39 -10.07
143 10.8 -7.08
144 0.93 -2.36
145 3.05 -7.57
146 9.06 -1.19
147 4.59 -5.57
148 8.99 -3.03
149 9.02 -3.19
150 6.82 -9.83
151 9.96 -3.23
152 3.37 -1.93
153 1.01 -4.65
154 6.6 -7.55
155 4.58 -6.83
156 2.02 -2.54
157 1.61 -4.96
158 1.04 -9.93
159 1.29 -2.93
160 10.5 -3.49
161 4.69 -4.34
162 9.91 -8.57
163 2.12 -10.8
164 3 -9.43
165 8.26 -1.66
166 6.42 -9.82
167 0.75 -8.74
168 2.39 -9.79
169 6.34 -3.28
170 0.63 -8.99
171 2.05 -1.44
172 6.41 -2.65
173 1.58 -5.18
