%%index real_part   imaginary_part
17578 17578 17578
1 115.89 98.45
2 120.66 3.3
3 77.64 41.07
4 45.06 113.99
5 50.97 98.5
6 52.24 6.34
7 38.05 74.84
8 42 89.66
9 106.63 87.17
10 56.55 50.61
11 98.59 0.79
12 77.95 98.29
13 13.13 50.86
14 10.92 33.85
15 97.98 95.63
16 41.6 17.96
17 112.78 61.39
18 71.99 40.26
19 1.78 68.43
20 44.93 86.57
21 92.91 52.75
22 5.59 97.17
23 34.35 100.48
24 65.65 47.6
25 98.21 18.99
26 19.78 0.2
27 68.01 44.32
28 95.19 67.25
29 101.1 81.14
30 24.29 75.63
31 93.6 77.09
32 108 65.9
33 106.16 53.9
34 0.33 57.99
35 22.57 107.94
36 8.21 14.78
37 81.47 85
38 63.49 13.81
39 30.93 115.83
40 104.34 98.66
41 98.87 98.66
42 20.98 93.64
43 38.89 14.4
44 95.55 116.17
45 69.81 109.52
46 34.13 119.84
47 33.26 10.93
48 34.35 20.13
49 47.65 108.95
50 94.89 4.21
51 110.51 39.74
52 2.74 72.63
53 86.44 69.99
54 33.34 35.75
55 12.42 86.89
56 63.55 107.2
57 78.84 80.81
58 95.21 84.53
59 48.23 87.25
60 44.29 38.28
61 5.65 87.56
62 68.01 78.42
63 98.56 38.91
64 25.86 102.36
65 76.09 115.73
66 33.47 90.28
67 40.91 64.61
68 104.12 36.21
69 41.49 96.87
70 61.76 15.46
71 92.18 23.43
72 104.24 94.83
73 26.88 18.54
74 75.31 46.97
75 85.26 75.11
76 10.19 119.61
77 76.03 90.91
78 99.34 47.72
79 28.09 22.11
80 15.84 3.21
81 93.49 73.7
82 16.31 49.31
83 55.05 12.4
84 78.79 120.43
85 105.41 96.54
86 89.49 18.55
87 82.9 75.59
88 94.13 71.73
89 118.7 109.78
90 32.42 16.97
91 14.58 51.48
92 111.91 12.13
93 59.86 90.61
94 82.25 89.26
95 92.47 87.95
96 39.65 98.09
97 116.93 33.48
98 15.4 25.49
99 23.92 49.98
100 116.04 94.19
101 82.26 98.86
102 52.45 83.53
103 2.78 43.16
104 0.46 116.11
105 11.08 91
106 20.49 32.88
107 45.02 117.18
108 55.31 101.92
109 69.18 104.88
110 40.35 15.56
111 113.66 39.65
112 42.65 49.52
113 44.53 108.59
114 6.09 58.05
115 30.24 68.46
116 14.84 91.65
117 22.7 82.02
118 3.18 67.29
119 30.92 25.48
120 86 95.17
121 97.57 11.52
122 6.7 76.01
123 55.94 20.59
124 94.99 62.02
125 47.1 3.12
126 12.3 104.86
127 1.91 38.76
128 116.87 54.95
129 113.01 46.44
130 84.42 0.96
131 62.13 112.77
132 72.8 99.26
133 14.08 84.83
134 110.31 75.98
135 18.67 14.52
136 117.57 43.84
137 119.85 116.25
138 14.84 93.79
139 3.33 53.79
140 56.92 79.36
141 31.74 50.44
142 89.2 38.74
143 93.69 3.17
144 49.62 53.6
145 24.08 84.7
146 75.48 103.56
147 50.35 86.22
148 49.05 26.28
149 71.78 64.43
150 48.47 6.89
151 50.73 90.46
152 84.71 44.04
153 15.84 48.58
154 71.9 69.07
155 117.95 19.17
156 69.61 98.34
157 15.08 119.22
158 0.39 6.34
159 29.46 108.77
160 41 19.53
161 1.1 53.54
162 17.76 86
163 81.8 20.97
164 54.92 36.34
165 12.75 31.58
166 91.56 103.39
167 116.96 33
168 51.1 23.79
169 62.39 10.8
170 121.49 1
171 99.34 27.86
172 25.08 38.63
173 14.49 83.94
174 70.72 25.48
175 45.01 43.95
176 97.49 111.72
177 45.24 15.63
178 36.6 84.78
179 90.64 5.04
180 6.14 91.52
181 42.44 103.39
182 105.91 67.23
183 91.02 37.4
184 48.2 35.01
185 5.54 0.93
186 28.8 17.21
187 55.84 74.4
188 36.35 53.88
189 48.88 70.33
190 114.28 107.07
191 66.31 63.42
192 79.05 59.3
193 22.08 111.55
194 116.59 85.18
195 54.7 82.24
196 33.15 92.25
197 37.48 97.14
198 104.06 17.06
199 21.59 6.51
200 98.96 121.78
201 17 27.13
202 71.06 5.76
203 29.17 42.36
204 112.7 107.41
205 62 78.05
206 19.47 74.5
207 11.8 97.83
208 87.38 68.05
209 31.23 3.4
210 55.16 51.49
211 21.74 55.45
212 0.12 88.31
213 105.37 59.23
214 35.26 104.18
215 103.97 96.49
216 93.14 12.22
217 109.51 120.97
218 41.33 42.2
219 27.61 16.68
220 64.25 1.55
221 76.06 89.61
222 34.96 83.73
223 121.3 57.38
224 30.31 0.34
225 21.35 30.53
226 85.98 85.47
227 21.31 12.62
228 41.37 86.1
229 68.29 96.2
230 70.69 46.15
231 27.89 19.78
232 18.75 41.84
233 84.04 15.4
234 1.6 29.6
235 0.68 81.18
236 18.31 65.86
237 119.11 76.74
238 103.64 53.28
239 23.14 118.41
240 26.94 103.47
241 36.47 44.5
242 26.64 82.44
243 46.55 57.78
244 31.98 37.53
245 83.68 84.36
246 104.14 72.2
247 114.04 111.57
248 96.5 92.41
249 91.53 45.6
250 4.78 98.1
251 11.48 92.21
252 16.47 23.1
253 45.9 8.59
254 5 120.12
255 71.11 69.04
256 83.06 1.46
257 83.91 107.58
258 12.88 109.7
259 25.23 99.98
