%%index real_part   imaginary_part
5527 5527 5527
1 119.36 86.65
2 53.04 1.18
3 75.41 88.51
4 67.06 37.1
5 7.11 100.3
6 100.35 117.38
7 101.79 16.14
8 47.64 52.61
9 33.28 109.22
10 107.25 70.29
11 78.09 25.26
12 115.52 71.9
13 107.01 75.6
14 122.38 10.01
15 69.71 104.25
16 46.43 60.11
17 40.81 44.59
18 9.1 78.99
19 116.1 116.22
20 72.04 76.16
21 49.06 102.73
22 118.87 27.92
23 80.53 6.37
24 115.6 42.51
25 112.81 93.34
26 118.6 78.37
27 26.28 46.42
28 101.54 110.12
29 99.66 112.81
30 93.07 99.92
31 15.55 45.37
32 89.96 15.5
33 94.49 56.36
34 28.11 78.58
35 10.26 66.11
36 44.84 100.15
37 107.59 38.85
38 45.22 19.23
39 41.27 64.13
40 33.47 36.82
41 94.72 30.08
42 56.02 28.07
43 117.72 121
44 89.33 33.57
45 113.01 93.38
46 118.27 58.4
47 53.42 4.57
48 40.45 84.23
49 18.33 3.44
50 49.07 68.56
51 24.24 28.59
52 67.44 73.44
53 92.67 7.83
54 71.96 92.19
55 108.53 9.94
56 19.54 84.95
57 113.03 79.25
58 55.77 55.09
59 68.18 86.27
60 55.65 21.11
61 59.03 57.19
62 61.76 49.92
63 113.67 112.46
64 95.42 102.22
65 26.3 111.52
66 119.63 0.01
67 73.45 50.54
68 37.9 42.6
69 10.79 42.13
70 52.07 89.38
71 50.34 119.32
72 74.58 51.14
73 106.23 18.89
74 105.16 109.87
75 6.98 50.41
76 107.6 16.33
77 45.77 45.54
78 34 24.89
79 106.63 14.96
80 2.48 108.94
81 108.95 8.93
82 39 101.63
83 20.23 58.41
84 80.06 76.9
85 42.28 31.02
86 5.87 111.65
87 38.79 72.14
88 70.55 59.97
89 45.84 0.54
90 50.95 31.23
91 27.08 32.35
92 77.89 14.08
93 18.49 72.85
94 67.33 91.41
95 76.35 1.12
96 10.05 49.33
97 26.97 40.82
98 78.75 49.05
99 105.47 47.2
100 57.75 34.81
101 1.99 3.28
102 54.94 63.62
103 103.11 40.78
104 20.85 1.5
105 32.73 24.95
106 57.3 71.8
107 65.4 59.82
108 112.19 114.71
109 82.12 83.89
110 85.01 55.53
111 104.86 13.99
112 54.82 74.59
113 103.16 111.35
114 34.56 113.09
115 23.91 64.16
116 67.44 71.83
117 114.97 25.9
118 46.2 122.38
119 103.4 94.08
120 119.03 67.05
121 118.38 115.66
122 51.48 31.86
123 22.57 39.3
124 102.72 19.19
125 54.24 84.22
126 98.21 43.25
127 117.84 14.63
128 1.98 8.55
129 121.65 76.53
130 16.69 36.54
131 87.89 1.08
132 6.5 84.13
133 62.03 78.86
134 48.94 32.22
135 78.8 41.44
136 33.1 23.5
137 55.36 52.7
138 92 64.1
139 62.81 57.45
140 121.19 70.72
141 93.5 117.06
142 7.69 95.41
143 83.48 87.34
144 19.39 9.67
145 25.74 81.13
146 61.73 36.08
147 99.73 113.63
148 68.5 68.23
149 100.46 37.77
150 58.73 96.96
151 120.46 34.78
152 87.48 71.35
153 114.97 31.34
154 68.32 55.48
155 105.73 53.78
156 46.84 65.51
157 36.92 75.23
158 18.09 34.05
159 43.73 99.93
160 57.06 37.49
161 73.57 48.99
162 38.62 98.32
163 42.55 49.31
164 66.6 86.64
165 59.61 122.53
166 33.31 104.85
167 52.2 56.07
168 66.94 100.31
169 31.8 22.69
170 76.47 11.26
171 76.77 117.05
172 68.28 102.84
173 116.41 93.22
174 69.15 65.89
175 103.38 15.66
176 64.65 105.73
177 80.05 32.48
178 61.31 82.8
179 24.96 102.13
180 80.18 107.43
181 88.28 84.57
182 120.17 93.02
183 69.33 120
184 18.69 63.11
185 74.37 80.65
186 73.7 95.16
187 53.52 6.66
188 99.88 121.5
189 63.4 45.94
190 61.6 45.03
191 26.77 22.3
192 54.78 105.78
193 64.58 86.34
194 64.47 116.09
195 99.52 89.54
196 29.64 20.66
197 113.68 43.32
198 39.32 25.81
199 68.44 38.53
200 119.19 58.01
201 8.7 122.33
202 4.99 68.89
203 66.4 62.22
204 87.68 104.88
205 5.43 109.32
206 7.62 4.81
207 110.59 11.72
208 98.07 62.41
209 34.02 51.17
210 120.23 18.06
211 18.24 113.07
212 32.39 25.87
213 31.2 111.44
214 25.98 71.72
215 5.73 79.16
216 77.49 21.17
217 90.06 117.95
218 56.18 62.01
219 22.41 11.98
220 121.3 123.38
221 4.19 7.36
222 19.09 4.93
223 46.86 114.78
224 21.47 96.68
225 94.26 80.88
226 69.95 17.71
227 23.1 112.51
228 99.95 102.35
229 29.59 33.83
230 112.99 1.93
231 23.1 14.84
232 8.8 46.01
233 87.54 113.17
234 1.15 44.5
235 43.88 109.95
236 117.31 122.46
237 106.91 27.6
238 18.38 115.92
239 68.12 29.77
240 90.17 19.38
241 16.61 38.39
242 26.9 36.13
243 118 39.71
244 53.06 2.85
245 4.79 23.59
246 17.95 42.06
247 67.59 7.41
248 120.58 26.75
249 71.25 31.13
250 120.6 101.26
251 79.24 94.66
252 122.26 93.43
253 85.36 62.15
254 71.44 120.16
255 15.54 29.48
256 67.87 37.61
257 53.26 32.15
258 51.39 74.29
259 77.15 47.26
260 50.37 104.45
261 2.03 61.46
262 68.87 47.85
263 74.6 49.14
264 59.79 44.98
265 1.76 21.86
266 96.04 56.39
267 25.83 81
268 122.67 94.3
269 69.98 90.71
270 99.71 49.63
271 87.24 85.53
272 97.2 23.11
273 97.4 120.03
274 22.81 4.11
275 88.09 30.07
276 91.53 52.71
277 100.56 69.64
278 118.79 15.93
279 40.43 51.16
280 52.54 34.1
281 90.5 42.19
282 102.71 24.58
283 98.4 95.85
284 42.08 80.9
285 6.53 44.39
286 109.44 17.79
287 40.9 73.29
288 69.32 82.64
289 66.28 117.83
290 23.9 92.14
291 20.85 30.37
292 79.53 115.44
293 110.89 121.41
294 48.57 53.84
295 87.95 27.32
296 49.03 80.64
297 84.74 33.97
298 109.34 27.74
299 108.64 59.15
300 103.54 27.42
301 24.73 94.69
302 43.98 68.5
303 6.66 45.16
304 38.99 113.31
305 60.97 72.94
306 82.83 62.89
307 33.85 81.82
308 58.75 17.89
309 71.73 20.74
310 27.58 86.84
311 43.48 15.2
312 49.17 76.61
313 83.87 4.23
314 42.9 34.51
315 41.45 48.03
316 18.72 1.96
317 70.46 45.71
318 90.87 42.23
319 11.06 77.12
320 5.59 5.86
321 48.27 72.03
322 9.37 88.42
323 106.31 82.13
324 82.39 68.12
325 10.48 33.57
326 48.77 89.5
327 21.63 53.97
328 37.72 97.95
329 111.98 105.51
330 9.06 80.62
331 62.1 8.96
332 54.67 27.79
333 49.54 8.56
334 85.68 1.06
335 6.92 60.6
336 8.63 91.27
337 35.22 55.19
338 116.84 18
339 65.64 121.05
340 30.62 75.24
341 40.74 76.12
342 109.61 58.92
343 12.39 62.37
344 23.4 2.85
345 62.99 103.89
346 112.85 32.47
347 39.78 1.09
348 9.65 23.04
349 24.1 89.32
350 5.44 74.86
351 21.65 10.54
352 65.74 14.07
353 11.59 36.39
354 33.45 58.58
355 113.34 56.75
356 8.87 43.59
357 102.51 30.08
358 71.98 98.01
359 100.86 94.42
360 74.32 95.38
361 107.37 39.86
362 40.95 63.17
363 65.74 2.67
364 71.51 30.13
365 104.99 89.84
366 100.39 76.95
367 70.54 106.16
368 18.56 21.65
369 59.75 82.13
370 14.88 31.53
371 54.64 49.1
372 79.18 3.28
373 101.29 12.68
374 107.1 6.68
375 81.59 57.67
376 97.53 57.42
377 100.12 64.96
378 47.16 118.01
379 24.14 21.38
380 90.74 118.67
381 51.15 108.65
382 70.33 67.13
383 68.3 121.69
384 59.35 68.41
385 99.94 4.06
386 53.16 53.75
387 57.03 10.11
388 22.79 111.86
389 118.55 13.84
390 71.52 5.89
391 42.84 55.66
392 120.62 24.57
393 18.58 122.48
394 19.86 23.3
395 121.5 22.24
396 110.41 110.6
397 33.26 48.65
398 46.34 56.75
399 1.16 101.56
400 85.14 105.69
401 14.97 80.63
402 90.74 14.3
403 105.69 72
404 65.37 113.53
405 98.94 79.76
406 11.42 116.41
407 16.98 121.3
408 119.78 111.56
409 10.87 15.09
410 16.85 15.64
411 2.25 8.37
412 36.54 3.27
413 39.54 35.51
414 116.59 82.88
415 44.1 20.22
416 100.85 77.74
417 71.56 59.07
418 110.59 47.11
419 16.16 32.77
420 112.53 51.96
421 23.89 94.63
422 91.93 123.95
423 91.04 40.88
424 35.49 87.72
425 82.88 81.43
426 69.32 52.34
427 55.61 85.13
428 100.16 105.86
429 44.26 74.67
430 94.9 72.28
431 26.02 88.36
432 2.95 51.27
433 77.91 77.1
434 109.88 113.55
435 21.03 94.07
436 44.22 98.41
437 77.89 24.45
438 65.33 12.16
439 79.4 44.93
440 105.88 100.82
441 8.68 38.28
442 102.94 51.2
443 33.06 64.3
444 118.49 58.62
445 6.9 77.32
446 21.21 89.39
447 120.19 32.92
448 110.03 24.16
449 117.23 74.1
450 23.69 95.91
451 49.84 117.79
452 18.24 67.92
453 59.6 3.73
454 28.18 63.09
455 19.43 15
456 32.8 10.06
457 40.78 28.11
458 71.93 11.74
459 70.37 53.36
460 110.21 45.95
461 11.34 77.27
462 89.72 7.42
463 11.1 111.05
464 40.67 55.27
465 27.18 107.86
466 81.17 64.37
467 111.81 56.54
468 60.28 78.93
469 121.54 47.41
470 41.93 67.98
471 57.57 16.97
472 24.6 74.73
473 66 98.35
474 7.24 76.06
475 122.01 12.37
476 69.16 117.45
477 0.87 112.87
478 99.93 34.88
479 90.15 115.49
480 78.87 120.12
481 60.49 96.85
482 29.4 36.04
483 114.97 27.82
484 54.75 69.2
485 116.7 112.51
486 109 96.68
487 26.94 50.27
488 4.15 9.61
489 65.19 92.94
490 84.83 11.39
491 4.84 63.2
492 52.07 29.99
493 44.4 109.23
494 80.24 7.52
495 3.65 114.07
496 66.45 35.12
497 71.16 43.66
498 71.49 75.37
499 20.57 41.66
500 9.69 2.24
501 78.45 13.27
502 43.07 118.7
503 107.83 105.39
504 53.85 47.22
505 38.13 49.02
506 112.22 14.68
507 24.19 22.49
508 7.72 19.81
509 27.34 48.11
510 17.71 87.96
511 123.08 30.99
512 74.65 84.16
513 35.53 49.77
514 91.43 22.14
515 3.91 35.62
516 28.41 101.12
517 75.34 61.88
518 22.79 71.48
519 98.22 59.17
520 108.19 76.64
521 70.84 115.87
522 14.36 75.93
523 95.75 95.03
524 122.67 22.08
525 89.57 102.61
526 9.6 16.38
527 80.06 68.17
528 117.94 84.25
529 85.92 115.59
530 6.73 85.37
531 42.02 69.35
532 7.23 35.14
533 86.15 117.36
534 52.54 30.02
535 86.18 39.89
536 31.77 16.25
537 71.71 33.02
538 107.57 46.13
539 47.74 22.98
540 1.59 106.24
541 102.14 13.31
542 81.48 11.19
543 74.96 58.2
544 29.31 54.95
545 119.84 16.4
546 85.75 36.04
547 50.71 37.86
548 10.75 72.5
549 102.52 116.38
550 32.27 42.81
551 59.06 44.22
552 77.24 64.04
553 89.7 110.29
554 9.27 40.34
555 22.58 13.44
556 6.27 10.86
557 1.57 104.25
558 38.45 67.27
559 101.74 76.54
560 92.94 67.77
561 83.33 97.59
562 114.97 34.22
563 106.72 10.04
564 2.42 1.72
565 44.53 64.77
566 108.99 14.22
567 57.78 83.12
568 69.41 41.76
569 82.1 23.48
570 16.44 58.21
571 69.07 84.2
572 64.45 2.23
573 49.03 70.65
574 2.71 102.91
575 26.2 26.77
576 0.36 75.17
577 109.39 109.53
578 99.1 115.34
579 117.06 92.12
580 32.89 81.04
581 95.26 17.12
582 100.24 121.4
583 39.16 29.05
584 32.05 25.17
585 83.38 121.26
586 81.47 28.02
587 30.25 7.98
588 58.15 1.44
589 104.35 58.8
590 85.58 60.86
591 12.03 110.07
592 95.61 85.94
593 56.8 121.43
594 69.07 70.71
595 27.75 29.39
596 46.51 81.48
597 78.88 102.54
598 7.59 2.27
599 27.44 97.57
600 94.83 19.16
601 26.7 90.35
602 98.33 31.82
603 33.27 56.96
604 95.28 32.48
605 72.86 117.14
606 103.22 56.86
607 122.33 64.41
608 61.84 54.35
609 104.58 55.13
610 84.52 110.43
