%%index real_part   imaginary_part
17755 17755 17755
1 20.45 18.64
2 8.84 13.85
3 10.98 21.03
4 14.99 12.26
5 21.27 27.61
6 28.3 26.62
7 4.62 19.6
8 3.38 14.69
9 24.11 19.47
10 18.23 18.96
11 16.76 24.85
12 28.18 5.68
13 14.49 3.68
14 27.67 18.8
15 17.39 0.9
16 23.06 15.09
17 28.95 11.36
18 5.92 1.91
19 17.69 13.45
20 11.07 20.91
21 21.06 8.96
22 2.08 12.89
23 1.1 25.68
24 18.67 8.98
25 27.94 25.22
26 23.59 10.42
27 16.11 14.71
28 18.39 21.77
29 14.09 4.12
30 5.02 19.59
31 4.68 1.49
32 16.37 1.6
33 3.51 7.15
34 24.13 22.29
35 16.73 24.72
36 7.2 8.72
37 21.61 7.79
38 6.99 9.28
39 18.26 22.72
40 21.46 25.66
41 9.61 16.21
42 4.44 15.05
43 10.34 25.72
44 3.36 22.83
45 15.94 24.43
46 29.44 8.38
47 9.98 24.15
48 4.82 19.34
49 11.63 17.02
50 11.74 28.95
51 7.67 28.36
52 9.67 22.47
53 1.75 2.81
54 29.05 16.66
55 15.85 23.54
56 9.75 24.03
57 9.08 25.46
58 24.7 14.19
59 10.54 22.94
60 20.89 28.06
61 9.96 26.49
62 20.64 23.86
63 13.2 19.94
64 10.48 25.46
65 27.94 24.83
66 26.72 25.75
67 18.22 9.13
68 11.94 6.39
69 23.06 23.49
70 17.03 10.99
71 8.54 8.91
72 7.89 0.3
73 14.49 17.62
74 14.08 2.59
75 0.65 28.56
76 28.57 8.5
77 2.36 10.61
78 4.07 22.73
79 21.71 15.56
80 13.91 18.08
81 13.83 19.65
82 28.79 10.63
83 17.03 5.57
84 29.06 14.25
85 28.77 13.61
86 22.52 16.1
87 19.92 7.31
88 28.46 3.93
89 6.52 4.42
90 6.5 12.54
91 24.56 10.69
92 24.82 5.07
93 27.8 26.92
94 16 28.89
95 16.97 19.51
96 12.69 3.44
97 14.07 4.32
98 9.89 11.48
99 29.25 4.62
100 18.23 12.48
101 2.1 28.02
102 5.34 14.27
103 18.2 22.02
104 26.44 3.8
105 19.86 28.24
106 8.93 6.46
107 11.53 14.43
108 14.87 3.75
109 6.17 9.33
110 2.37 4.4
111 7.84 26.66
112 0.99 15.06
113 0.06 25.43
114 0.06 14.4
115 26.88 29.31
116 27.34 21.81
117 6.09 28.98
118 21.01 6.2
119 13.52 27.81
120 29.58 20.97
121 27.44 3.38
122 21.33 8.51
123 15.79 8.97
124 21.83 6.21
125 10.61 25.48
126 22.14 27.72
127 12.78 21.97
128 17.4 26.65
129 11.06 16.36
130 15.67 17.46
131 12.8 7.94
