%%index real_part   imaginary_part
11680 11680 11680
1 49.53 19.4
2 8.87 25.3
3 9.79 4.79
4 49.23 50.64
5 39.31 10.95
6 40.97 28.64
7 26.04 22.82
8 47.81 41.45
9 7.75 35
10 34.19 24.34
11 13.17 5.65
12 45.7 26.92
13 38.84 34.54
14 51.71 51.01
15 43.91 11.36
16 52.28 10.46
17 4.28 40.44
18 13.75 29.67
19 48.83 35.6
20 46.55 9.98
21 38.62 35.15
22 26.49 3.05
23 13.02 33.18
24 15.18 21.3
25 45.64 20.77
26 26.42 17.89
27 44.81 5.81
28 8.87 40.64
29 7.17 52.17
30 32.06 29.11
31 8.09 51.08
32 7.04 31.34
33 8.02 12.38
34 16.5 20.8
35 52.3 3.85
36 7.52 31.57
37 3.14 6.45
38 39.63 34.02
39 2.32 16.16
40 36.93 1.82
41 41.23 16.49
42 43.82 31.88
43 19.52 33.05
44 0.74 52.7
45 28.81 48.22
46 46.3 32.8
47 32.67 36.9
48 17.8 21.87
49 42.67 40.69
50 13.06 2.82
51 2.92 10.49
52 16.94 20.59
53 1.61 6.06
54 22.23 3.58
55 26.92 25.45
56 41.94 6.16
57 38.04 36.67
58 16.72 32.77
59 32.47 26.09
60 21.31 38.99
61 18.79 29.8
62 35.22 36.13
63 5 51.46
64 7.67 21.55
65 45.89 16.19
66 26.69 42.26
67 9.85 48.81
68 1.88 12.15
69 37.25 32.98
70 26.95 45.63
71 20.31 11.17
72 47.85 15.9
73 17.19 26.88
74 21.49 33.09
75 19.08 18.18
76 47.98 11.32
77 47.45 6.4
78 4.86 51.72
79 41.79 20.98
80 5.69 34.06
81 23.32 34.69
82 52.02 0.9
83 13.06 1.69
84 34.67 22.42
85 15.05 50.31
86 30.01 30.14
87 46.04 35.37
88 30.77 46.38
89 26.47 10.23
90 28.41 52.26
91 10.58 14.08
92 20.48 44.91
93 12.16 26.55
94 47.53 46.86
95 27.92 0.95
96 35.64 0.23
97 1.13 51.24
98 52.93 34.67
99 4.09 35.71
100 33.03 3.12
101 33.27 40.67
102 44.56 31.56
103 24.94 47.83
104 26.59 22.33
105 43.11 51.41
106 12.49 23.52
107 36.96 0.69
108 27.24 1.49
109 48.36 49.12
110 50.07 43.3
111 12.05 23.28
112 43.05 32.72
113 35.91 34.7
114 17.42 11.5
115 14.63 8.52
116 49.19 18.97
117 50.53 16.42
118 32.77 40.75
119 31.6 22.47
120 42.4 27.88
121 51.41 21.71
122 43.92 23.42
123 24.91 35.37
124 31.49 18.17
125 29.99 20.27
126 12.08 28.56
127 29.8 42.04
128 23.74 23.65
129 35.15 12.71
130 42.76 9.68
131 28.65 18.3
132 3.24 38.95
133 48.23 26.18
134 17.17 36.02
135 10.9 48.35
136 17.07 6.58
137 30 30.83
138 34.72 7.99
139 47.68 1.91
140 43.71 13.21
141 10.3 24.67
142 35.23 24.31
143 47.96 8.62
144 42.86 5.98
145 15.66 51.63
146 16.94 32.62
147 18.57 12.84
148 7.54 41.7
149 24.72 35.32
150 30.68 24.72
151 31.3 4.15
152 3.5 16.27
153 45.78 29.82
154 0.25 38.23
155 19.96 40.47
156 33.66 43.96
157 36.79 30.26
158 7.41 15.9
159 43.4 0.27
160 51.91 50.27
161 29.89 27.58
162 40.42 37.37
163 26.07 16.98
164 20.83 47.97
165 41.21 19.32
166 44.99 51.51
167 36.3 19.51
168 49.33 48.49
169 2.24 29.08
170 38.07 18.1
171 9.07 22.21
172 20.99 18.74
173 3.16 14.38
174 14.66 28.4
175 25.67 46.56
176 42.66 35.09
177 19.46 24.08
178 41.07 30.09
179 46.58 14.05
180 33.37 8.9
181 28.93 34.79
182 22.82 25.36
183 42.38 12.23
184 41.31 40.67
185 5.77 44.62
186 13.83 47.91
187 13.65 36.36
188 50.75 34.83
189 31.75 38.33
190 0.41 33.93
191 37.54 25.95
192 50.03 43.07
193 41.68 25.52
194 39.57 6.62
195 15.52 3.78
196 38.57 41.47
197 35.35 12.97
198 46.72 29.91
199 17.58 24.73
200 16.36 3.56
201 51.47 44.88
202 28.24 30.19
203 33.54 12.12
204 18.97 47.51
205 49.96 33.82
206 6.77 19.38
207 9.45 3.02
208 28.54 3.8
