%%index real_part   imaginary_part
5675 5675 5675
1 27.71 29.13
2 9.37 44.95
3 29.43 42.19
4 42.6 22.76
5 37.38 34.5
6 46.13 12.98
7 35.35 8.63
8 7.96 37.63
9 23.09 21.38
10 35.92 34.24
11 18.46 19.26
12 31.93 28.15
13 22.59 7.69
14 28.63 24.25
15 19.08 6.09
16 15.74 11.69
17 9.65 46.79
18 22.51 25.11
19 28.39 19.6
20 34.62 45.63
21 39.13 46.3
22 35.45 33.76
23 24.39 8
24 9.9 43.41
25 30.65 0.48
26 0.26 45.82
27 26.97 29.63
28 17.85 32.19
29 9.45 2.56
30 36.17 27
31 38.7 28.53
32 8.84 32.43
33 10.55 1.35
34 1.47 11.87
35 38.02 19.46
36 18.76 36.09
37 22.85 10.67
38 18.68 7.21
39 31.14 0.24
40 28.25 28.58
41 7.93 14.79
42 44.43 28.51
43 13.71 34.9
44 17.99 42.8
45 22.8 3.68
46 12.73 34.68
47 20.12 14.5
48 43.37 2.09
49 13.97 11.19
50 30.65 44.84
51 14.46 32.51
52 43.19 29.94
53 17.67 37.31
54 37.56 14.87
55 23.97 1.82
56 16.61 46.33
57 8.36 31.9
58 0.33 41.56
59 37.36 22.07
60 6.27 45.84
61 33.52 40.69
62 35.71 19
63 21.1 34.16
64 45.35 12.61
65 37.97 15.59
66 1.1 9.53
67 19.99 5.43
68 42.75 44.29
69 39.68 37.66
70 39.48 13.83
71 13.16 44.18
72 9.6 36.62
73 11.7 21.52
74 24.12 37.45
75 36.29 29.59
76 23.28 10.91
77 29.92 3.34
78 37.5 11.99
79 24.6 4.02
80 0.13 35.86
81 25.91 43.1
82 1.53 1.23
83 26.05 45.9
84 36.56 44.28
85 38.63 18.73
86 43.43 9.57
87 26.71 32.31
88 34.36 6.04
89 43.49 38.41
90 21 11.48
91 2.91 32.79
92 36.13 24.8
93 36.8 32.83
94 17.37 7.15
95 23.53 41.92
96 38.02 17.5
97 46.26 2.44
98 28.86 20.08
99 17.36 25.31
100 24.56 45.95
101 8.52 36.52
102 21.83 21
103 27.04 35.23
104 7.16 9.19
105 1.19 4.05
106 17.36 28.17
107 5.97 4.11
108 36.94 34.01
109 41.17 23.29
110 45.74 34.84
111 5.34 17.7
112 0.67 17.28
113 37.36 4.6
114 10.43 29.53
115 28.48 35.25
116 24.77 35
117 9 17.52
118 5.75 46.6
119 8.8 16.56
120 20.61 40.44
